50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
65,734;5196;3292;803;3690;5093,daytime:afternoon,708;50,5003;49,1531;48,2204;47,4490;46,3242;45,558;44,3103;43,5385;42,1244;41,775;40,159;39,5375;38,738;37,3636;36,1339;35,1238;34,2873;33,561;32,5438;31,3373;30,188;29,6050;28,5489;27,5337;26,5187;25,3423;24,4215;23,123;22,3063;21,4793;20,5224;19,184;18,582;17,2678;16,190;15,2110;14,4747;13,4286;12,1963;11,5277;10,3562;9,767;8,3259;7,94;6,4447;5,2992;4,180;3,3719;2,1535;1
261,5311;4050;2376;3425;6043;7046;3447;1759;3805;614;2932;311;2890;3339;872;4323;1407;3210;5580;1617;1477,daytime:morning,742;50,420;49,1131;48,270;47,386;46,184;45,406;44,84;43,7143;42,457;41,267;40,3943;39,168;38,60;37,284;36,2063;35,6141;34,95;33,75;32,646;31,3719;30,1365;29,3444;28,2595;27,2708;26,189;25,516;24,1477;23,3028;22,932;21,591;20,3900;19,785;18,960;17,1166;16,2946;15,1765;14,2385;13,725;12,5531;11,1240;10,54;9,5973;8,2430;7,1014;6,1151;5,250;4,1421;3,69;2,2406;1
261,1790;6645;1420;1676;4462;3101;6340;7024;6268;1363;2183;3972;167;2442;447;3326;5694;3705;621;6312;5024;1899;5476;2030,daytime:afternoon,742;50,420;49,1131;48,270;47,386;46,184;45,3620;44,7143;43,457;42,132;41,168;40,60;39,284;38,222;37,6141;36,95;35,75;34,3719;33,1365;32,3444;31,2708;30,189;29,4276;28,516;27,1477;26,3028;25,932;24,591;23,3900;22,785;21,960;20,1166;19,2946;18,1765;17,2385;16,725;15,5531;14,1240;13,54;12,5973;11,2430;10,1014;9,1151;8,250;7,1421;6,69;5,2406;4,2759;3,3455;2,6202;1
202,396;7005;882;3430;3580;5903;1955;370;4764;3716;6365;2760;3884;4365;1097;1710;4291;6934;2688;1711;4273;3709;660;6396;1536;5110;3445;3498;5673;2855;2514;4852;893;6069;239;137;2304;2384;5950;2471;5603;4817;4798;5742;2682;1008;1070;746;999;2281;1276;681,daytime:morning,189;50,406;49,3620;48,1148;47,250;46,604;45,420;44,742;43,232;42,811;41,3900;40,270;39,1883;38,353;37,3975;36,3028;35,7;34,679;33,2558;32,267;31,60;30,1955;29,2894;28,2338;27,269;26,3508;25,545;24,4620;23,1166;22,3770;21,2604;20,603;19,2327;18,5757;17,3353;16,86;15,6091;14,2205;13,725;12,456;11,4404;10,3255;9,600;8,1275;7,164;6,7036;5,1684;4,2160;3,2196;2,1477;1
202,3004;5935;5379;2517;5249;6514;5621;2435;6890;1023;2005;458;2501;5270;2003;4295;3639;5645;6985;3300;742,daytime:evening,189;50,406;49,1148;48,250;47,420;46,742;45,232;44,277;43,811;42,3900;41,270;40,1883;39,353;38,3975;37,3028;36,1012;35,7;34,679;33,2558;32,2859;31,267;30,60;29,1955;28,2894;27,1936;26,2338;25,269;24,3508;23,545;22,4620;21,1166;20,2604;19,603;18,2327;17,5757;16,3353;15,86;14,6091;13,2205;12,1131;11,725;10,4404;9,3255;8,600;7,164;6,7036;5,1684;4,2160;3,2196;2,1477;1
202,386;5629;6026;3722;4628;4138;6259;3165;2024;311;4007;1843;600;3405;3028;6005;6608;4850;3988;5119;2335;4749;4184;641;3783;2338;4758;2327;4100;2940;3883;3209;6306;3900;3009;5642;4300;5457;6142;848;6102;95;5103;1357,daytime:night,189;50,406;49,3620;48,1148;47,604;46,420;45,742;44,277;43,811;42,3900;41,270;40,1883;39,3975;38,3028;37,1012;36,7;35,2558;34,2859;33,267;32,60;31,1955;30,2894;29,1936;28,2338;27,269;26,3508;25,4620;24,1166;23,3770;22,603;21,2327;20,5757;19,3353;18,6091;17,2205;16,1131;15,725;14,456;13,4404;12,600;11,1275;10,164;9,7036;8,1684;7,2160;6,2196;5,1477;4,2124;3,2471;2,1846;1
202,2321;5912;3365;5750;6442;5454;4823;2645;1694;3172;6385;5340;7027;5471;5096;3208,daytime:afternoon,189;50,3620;49,1148;48,250;47,604;46,420;45,742;44,232;43,277;42,811;41,3900;40,1883;39,353;38,3028;37,1012;36,7;35,679;34,2558;33,2859;32,267;31,60;30,1955;29,2894;28,1936;27,2338;26,3508;25,545;24,4620;23,1166;22,3770;21,2604;20,603;19,2327;18,5757;17,3353;16,86;15,6091;14,2205;13,1131;12,725;11,456;10,4404;9,3255;8,600;7,1275;6,164;5,7036;4,1684;3,2160;2,2196;1
78,4256;262;1724;5108;4782;2160;1942,daytime:night,2078;50,1254;49,1756;48,2649;47,2894;46,2558;45,3904;44,14;43,5946;42,5124;41,420;40,600;39,1508;38,4091;37,4579;36,2873;35,5974;34,2317;33,2104;32,4640;31,1413;30,1242;29,5044;28,3368;27,2627;26,180;25,277;24,4620;23,663;22,184;21,3088;20,474;19,4132;18,4451;17,2961;16,2885;15,4805;14,4435;13,6352;12,1035;11,3710;10,520;9,339;8,410;7,3815;6,4063;5,481;4,5117;3,406;2,3371;1
78,4063;3726,daytime:afternoon,2078;50,233;49,1254;48,2649;47,2894;46,2558;45,3904;44,14;43,5946;42,5124;41,420;40,600;39,1508;38,4091;37,4579;36,2873;35,5974;34,2317;33,2104;32,4640;31,1242;30,5044;29,3368;28,2627;27,180;26,277;25,4620;24,1637;23,663;22,184;21,3088;20,474;19,4451;18,4442;17,2885;16,4435;15,6352;14,1035;13,3710;12,520;11,339;10,410;9,4063;8,481;7,5117;6,406;5,4592;4,3371;3,191;2,3664;1
309,808;4750;60;2349;2836;2738;6708;399;504;259;1880;6638;1164;2186;3029;5138;370;6134;2053;5843;4725;3782;1086;6095;1097;3111;1554;4307;2526;1622;4862;3105;5457;3281;2399;457,daytime:morning,232;50,1131;49,95;48,270;47,222;46,1335;45,6141;44,3975;43,974;42,3620;41,60;40,604;39,1102;38,27;37,4404;36,2946;35,267;34,742;33,250;32,960;31,942;30,406;29,353;28,2372;27,84;26,69;25,7;24,168;23,2859;22,189;21,173;20,1148;19,1789;18,235;17,54;16,2836;15,785;14,2338;13,2103;12,646;11,420;10,2124;9,457;8,3579;7,3353;6,1846;5,320;4,2630;3,458;2,1240;1
309,4912;3734;930;1428;5114;1953;2089;3753;4474;3470;1914;2931;1080;4567;3346;770;2858;4954;500;2057;585;1783;6252;1395;27;1029;1631;5684;2494;2098;593;5787;1033;2191;1949;5637;2579;6271;4374;3819;5505;2976;5680;3620;6030;3297;4281;1808;5296;3537;6179;6292;614;2147;2563;1525;2268;798;6037;4129;4183;76;5209;3736;68,daytime:evening,232;50,1131;49,1250;48,270;47,222;46,1335;45,3975;44,725;43,974;42,3620;41,60;40,1477;39,604;38,86;37,1102;36,27;35,4404;34,2946;33,267;32,742;31,942;30,406;29,353;28,2372;27,84;26,3774;25,69;24,7;23,168;22,189;21,173;20,1148;19,1789;18,235;17,54;16,2836;15,785;14,2338;13,386;12,2103;11,646;10,2124;9,457;8,3353;7,1846;6,320;5,2630;4,458;3,1240;2,3255;1
309,5070;5174;1502;2869;1874;4568;119;308;5137;1363;147;505;128;1861;3304;2406;4048;1054;2255;5297;4345;5158;3234;71;5349;213;6020;2693;353;6396;1536;923;5784;135;5060;3826;5049;4377;4187;5516;333;5095;1843;6693;5283;3649;4802;350;978;5435;5697;470;439;4058;6248;1092;1685,daytime:night,232;50,1131;49,1250;48,95;47,270;46,222;45,1335;44,6141;43,3975;42,725;41,974;40,3620;39,60;38,1477;37,604;36,86;35,1102;34,27;33,4404;32,2946;31,267;30,742;29,250;28,960;27,942;26,406;25,353;24,2372;23,84;22,3774;21,168;20,2859;19,189;18,173;17,1148;16,235;15,2836;14,785;13,2338;12,386;11,2103;10,646;9,420;8,2124;7,457;6,3579;5,3353;4,1846;3,320;2,2630;1
29,3073;6693;263;7026;1478;2127;2291;38;23;63;189;1024,daytime:morning,2894;50,420;49,742;48,406;47,516;46,184;45,179;44,1131;43,2937;42,270;41,3575;40,95;39,181;38,284;37,386;36,7143;35,277;34,2051;33,1477;32,1417;31,1365;30,5973;29,785;28,180;27,432;26,6059;25,2355;24,6545;23,7100;22,141;21,604;20,646;19,291;18,54;17,1014;16,104;15,974;14,102;13,2447;12,6141;11,680;10,2558;9,4830;8,173;7,6838;6,6675;5,3770;4,441;3,3521;2,2168;1
29,4783;981;1618;418;104;670;646;2566;2214;3173;5100;2471,daytime:evening,2894;50,420;49,742;48,406;47,184;46,179;45,1131;44,2937;43,270;42,3575;41,95;40,181;39,386;38,7143;37,277;36,1477;35,1417;34,1365;33,5973;32,180;31,432;30,6059;29,96;28,2355;27,6545;26,7100;25,141;24,604;23,646;22,291;21,54;20,104;19,974;18,102;17,2447;16,2558;15,4830;14,6838;13,6675;12,3770;11,3521;10,2168;9,1057;8,3943;7,2041;6,960;5,533;4,2946;3,1136;2,2991;1
29,102;2703;232;51;1057,daytime:night,2894;50,420;49,742;48,406;47,516;46,184;45,179;44,1131;43,2937;42,3575;41,95;40,284;39,386;38,7143;37,277;36,2051;35,1477;34,1417;33,1365;32,785;31,180;30,432;29,6059;28,96;27,2355;26,6545;25,7100;24,141;23,604;22,646;21,291;20,54;19,1014;18,104;17,974;16,102;15,2447;14,6141;13,680;12,2558;11,4830;10,173;9,6838;8,6675;7,441;6,3521;5,2168;4,1057;3,1086;2,178;1
29,4935;2679;1166;3054;6801;1097,daytime:afternoon,2894;50,420;49,406;48,516;47,184;46,179;45,1131;44,2937;43,270;42,3575;41,95;40,181;39,284;38,386;37,7143;36,2051;35,1477;34,1365;33,5973;32,785;31,180;30,432;29,6059;28,96;27,2355;26,6545;25,7100;24,141;23,604;22,646;21,291;20,54;19,1014;18,104;17,974;16,102;15,2447;14,6141;13,680;12,2558;11,4830;10,173;9,6838;8,6675;7,3770;6,441;5,3521;4,2168;3,1057;2,1086;1
222,3050;2447;333;7078;3358;6595;1786;2740;1255;5138;7266,daytime:morning,742;50,95;49,2003;48,6141;47,250;46,457;45,3620;44,7143;43,420;42,353;41,2430;40,222;39,184;38,27;37,2946;36,725;35,2490;34,60;33,84;32,2164;31,2477;30,129;29,4715;28,3321;27,1365;26,2836;25,100;24,4191;23,399;22,340;21,6675;20,69;19,241;18,406;17,2063;16,1231;15,1164;14,141;13,1512;12,1102;11,5427;10,132;9,1786;8,524;7,942;6,214;5,1683;4,2385;3,1960;2,467;1
222,400;3605;5121;2129;5814;6237;2245;3719;2313;1293;1174;4042;3910;6247;505;6518;4025;2926;5902;3943;6500;271;2882;2840;2355;7032;6277;4966;3082;3768;129;2302;982;4082;1008;2268;4107;2345;5182;141;1455;4364;3075;6689;548,daytime:evening,1131;50,742;49,95;48,2003;47,6141;46,250;45,457;44,3620;43,7143;42,420;41,353;40,2430;39,2124;38,27;37,2946;36,725;35,2490;34,60;33,84;32,2164;31,2477;30,129;29,4715;28,3321;27,1365;26,2836;25,4191;24,399;23,6675;22,168;21,69;20,241;19,406;18,1749;17,2063;16,141;15,1512;14,1102;13,5427;12,132;11,1786;10,524;9,942;8,214;7,1683;6,2385;5,1960;4,1895;3,267;2,788;1
222,4027;2280;2195;1232;3829;2405;1136;4628;399;1895;3079;2583;676;3753;2497;107;1116;4674;4000;2650;453;63;716;4448;4775;1420;4920;1086;5466;5033;740;3166;810;2387;1179;5280;682;4954;2607;3408;500;1766;4929;139;3790;2253;173;148,daytime:night,1131;50,742;49,95;48,2003;47,250;46,457;45,7143;44,420;43,353;42,2430;41,2124;40,222;39,184;38,27;37,2946;36,84;35,2164;34,2477;33,129;32,4715;31,1365;30,2836;29,100;28,4191;27,399;26,340;25,6675;24,168;23,69;22,241;21,406;20,1749;19,2063;18,1231;17,1164;16,141;15,1512;14,1102;13,5427;12,1786;11,942;10,214;9,1683;8,1960;7,467;6,1095;5,320;4,5517;3,1895;2,267;1
49,6666;4974;7078;1166;2244,daytime:morning,270;50,420;49,3900;48,189;47,184;46,3444;45,1166;44,406;43,4404;42,742;41,7;40,277;39,232;38,168;37,919;36,386;35,1131;34,2558;33,680;32,646;31,3620;30,832;29,1148;28,181;27,1405;26,3028;25,267;24,3601;23,1477;22,4620;21,591;20,1809;19,1240;18,811;17,54;16,3575;15,1012;14,86;13,2894;12,5531;11,660;10,974;9,84;8,2063;7,2214;6,144;5,14;4,2946;3,5836;2,1846;1
49,3258;60;1023;406;146,daytime:evening,270;50,420;49,3900;48,189;47,184;46,3444;45,1166;44,406;43,4404;42,742;41,7;40,277;39,232;38,168;37,919;36,386;35,1131;34,2558;33,284;32,680;31,646;30,832;29,1148;28,181;27,1405;26,3028;25,2650;24,3601;23,1477;22,4620;21,591;20,1809;19,1240;18,811;17,54;16,3575;15,1012;14,2894;13,5531;12,660;11,974;10,84;9,2063;8,2214;7,144;6,14;5,3943;4,2946;3,5836;2,1846;1
49,424;291;1208;5476;5100;2932,daytime:night,270;50,420;49,3900;48,189;47,184;46,3444;45,1166;44,406;43,4404;42,742;41,7;40,277;39,232;38,168;37,919;36,386;35,1131;34,2558;33,284;32,680;31,646;30,3620;29,832;28,1148;27,181;26,1405;25,3028;24,267;23,2650;22,3601;21,1477;20,4620;19,591;18,1809;17,1240;16,811;15,54;14,3575;13,1012;12,86;11,2894;10,5531;9,660;8,974;7,2063;6,2214;5,144;4,14;3,3943;2,2946;1
163,3710;4869;4867;1305;6555;4114;1422;3253;3222;87;4868,daytime:evening,2124;50,636;49,1250;48,353;47,95;46,942;45,3774;44,1789;43,2103;42,2473;41,604;40,2082;39,320;38,241;37,2836;36,2859;35,5515;34,1332;33,3975;32,406;31,3892;30,1936;29,4100;28,1184;27,3119;26,3620;25,891;24,1477;23,6118;22,269;21,4740;20,742;19,4602;18,1164;17,757;16,5132;15,5404;14,27;13,1276;12,725;11,2738;10,788;9,1796;8,2450;7,4930;6,2349;5,222;4,1214;3,2164;2,2940;1
163,3588;6748;396;6091;1864;552;5485;237,daytime:night,2124;50,636;49,1250;48,250;47,353;46,95;45,942;44,2103;43,624;42,2473;41,604;40,2082;39,320;38,241;37,2836;36,2859;35,1332;34,3975;33,406;32,3892;31,1936;30,4100;29,1184;28,3119;27,891;26,1477;25,6118;24,3069;23,269;22,4740;21,742;20,439;19,1164;18,1982;17,757;16,5132;15,5404;14,1276;13,725;12,2738;11,788;10,1796;9,4930;8,2349;7,1214;6,2742;5,2164;4,2940;3,1622;2,2858;1
77,1053;2447;3688;128;1759;660;367,daytime:morning,270;50,1131;49,184;48,742;47,420;46,284;45,3575;44,406;43,1365;42,6141;41,386;40,974;39,7143;38,2894;37,54;36,646;35,181;34,1097;33,95;32,657;31,713;30,2650;29,2946;28,189;27,178;26,4889;25,6029;24,232;23,680;22,1014;21,60;20,4404;19,168;18,6801;17,173;16,86;15,703;14,919;13,832;12,960;11,277;10,726;9,1196;8,432;7,1158;6,1417;5,3900;4,1136;3,6666;2,2372;1
77,882;762;4946;1024;2583;7102;1520;4990;4508;7026;4909;314;362;6086;3620;4352;3681;193;3890;3173;726;5255;2374;5018;688;6245;3540;5457;2466;1340;2214;2297;742;4080;905,daytime:night,1131;50,184;49,742;48,420;47,284;46,3575;45,1365;44,6141;43,386;42,974;41,7143;40,2894;39,291;38,54;37,646;36,181;35,1097;34,95;33,657;32,713;31,2168;30,2650;29,516;28,2946;27,189;26,178;25,4889;24,6029;23,232;22,3943;21,680;20,60;19,4404;18,168;17,785;16,6801;15,173;14,86;13,703;12,919;11,5973;10,832;9,277;8,726;7,1196;6,432;5,1158;4,1417;3,3900;2,1136;1
77,2682;1534;924;5075;304;1450;2291;569;3268;277;5429;5100,daytime:afternoon,270;50,1131;49,184;48,742;47,420;46,3575;45,406;44,1365;43,386;42,974;41,7143;40,2894;39,291;38,54;37,646;36,1097;35,95;34,657;33,713;32,2168;31,2650;30,516;29,2946;28,178;27,4889;26,6029;25,232;24,3943;23,680;22,1014;21,60;20,4404;19,168;18,785;17,6801;16,173;15,86;14,703;13,919;12,5973;11,832;10,960;9,277;8,726;7,1196;6,432;5,1158;4,1417;3,3900;2,1136;1
16,2156;16;1007;389;2130;6797;1359;1760;1982;5979;1019;2580;3609;1530;4201;2631;1983;6586,daytime:morning,1955;50,2124;49,353;48,250;47,1622;46,3508;45,3761;44,2431;43,6118;42,5338;41,241;40,545;39,2858;38,1701;37,320;36,942;35,2266;34,1514;33,811;32,624;31,3620;30,2327;29,406;28,1258;27,1305;26,2785;25,1472;24,2450;23,3388;22,339;21,1165;20,4270;19,1334;18,3753;17,277;16,2748;15,604;14,2713;13,2512;12,5665;11,1879;10,600;9,152;8,3762;7,6821;6,3710;5,1214;4,3717;3,5096;2,4418;1
16,4207;624;3681;1393;1966;2040;637;1710;1023;6643;2888;489;1356;5954;3042;2124;1021,daytime:evening,2124;50,353;49,250;48,1622;47,1936;46,269;45,3761;44,460;43,2431;42,6118;41,5338;40,545;39,2858;38,1701;37,320;36,942;35,2266;34,1514;33,811;32,624;31,3620;30,2327;29,406;28,1258;27,2785;26,1472;25,2450;24,28;23,3388;22,339;21,1165;20,4270;19,1334;18,3753;17,277;16,2748;15,604;14,2713;13,5665;12,1879;11,600;10,152;9,3762;8,6821;7,3710;6,1214;5,5096;4,4418;3,2040;2,3357;1
16,1860;4826;4239;859;4623;3401;5354;5573;1253;294;3197;4650;3899;3587;5293;3748;5034,daytime:night,1955;50,2124;49,353;48,250;47,1622;46,1936;45,269;44,3508;43,3761;42,460;41,2431;40,6118;39,5338;38,241;37,545;36,2858;35,1701;34,320;33,2266;32,1514;31,811;30,624;29,3620;28,2327;27,406;26,1258;25,1305;24,2785;23,1472;22,2450;21,28;20,3388;19,339;18,1165;17,4270;16,1334;15,3753;14,277;13,2748;12,604;11,2713;10,2512;9,5665;8,1879;7,600;6,152;5,3762;4,6821;3,3710;2,1214;1
16,5026;3041;53;1483;5921;163;6063;3922;1638;2504;3900;811;525;2266;3464;5558;95;1908,daytime:afternoon,1955;50,2124;49,250;48,1622;47,1936;46,269;45,3508;44,3761;43,460;42,6118;41,5338;40,241;39,545;38,2858;37,1701;36,320;35,942;34,2266;33,1514;32,811;31,624;30,3620;29,2327;28,406;27,1258;26,1305;25,1472;24,2450;23,28;22,3388;21,339;20,1165;19,4270;18,1334;17,3753;16,277;15,2748;14,2713;13,2512;12,5665;11,1879;10,600;9,152;8,3762;7,6821;6,3710;5,1214;4,3717;3,5096;2,4418;1
269,5153;6347;5766;2717;6268;4033;713;1254,daytime:evening,270;50,184;49,1131;48,168;47,591;46,2946;45,7143;44,420;43,134;42,2110;41,129;40,284;39,457;38,399;37,1365;36,923;35,4071;34,5531;33,6801;32,95;31,1166;30,516;29,222;28,2101;27,974;26,4404;25,3063;24,4809;23,742;22,2595;21,267;20,6141;19,703;18,4276;17,1953;16,1030;15,84;14,349;13,2678;12,3044;11,132;10,1765;9,1117;8,3423;7,368;6,708;5,726;4,1650;3,2986;2,178;1
269,5228;3596;4408;2376;3268;1973;2168;267;3148;849,daytime:night,270;50,1131;49,168;48,2063;47,591;46,2946;45,7143;44,420;43,134;42,2110;41,129;40,284;39,457;38,399;37,1365;36,923;35,4071;34,5531;33,6801;32,95;31,1166;30,516;29,222;28,2101;27,974;26,4404;25,3063;24,4809;23,742;22,2595;21,267;20,6141;19,703;18,4276;17,1953;16,1030;15,84;14,349;13,2678;12,3044;11,132;10,1765;9,1117;8,3423;7,368;6,708;5,726;4,1650;3,2986;2,178;1
171,5372;5760;5772;3917;2094;368;1591;4058;2507;5096;230;1131;3370;4641;3099;2124;6134;4244;87;4369;1770;457,daytime:morning,95;50,1250;49,250;48,7143;47,1131;46,184;45,2124;44,457;43,420;42,742;41,3774;40,241;39,2836;38,1786;37,168;36,725;35,2859;34,1936;33,2406;32,84;31,353;30,222;29,2490;28,2477;27,1126;26,267;25,942;24,85;23,3561;22,1477;21,1226;20,1860;19,399;18,2103;17,100;16,551;15,1939;14,697;13,1789;12,2349;11,102;10,516;9,2724;8,3620;7,69;6,1184;5,439;4,986;3,2444;2,2742;1
171,2074;5121;2592;4965;5651;3850;3719;4146;1756;4713;3230;3906;6757;1305;4087;621;1104;3438;2650;2082,daytime:evening,1250;50,250;49,7143;48,1131;47,184;46,2124;45,457;44,420;43,742;42,3774;41,241;40,2836;39,1786;38,168;37,725;36,2859;35,1936;34,2406;33,84;32,353;31,2490;30,2477;29,1126;28,267;27,942;26,85;25,3561;24,1477;23,1226;22,1860;21,399;20,366;19,2103;18,100;17,551;16,1939;15,697;14,1789;13,2349;12,102;11,516;10,381;9,2724;8,3620;7,1184;6,439;5,2630;4,986;3,2444;2,2742;1
171,396;472;5148;4837;347;1954;3417;4175;2785;4614;2740;1960;4720;6769;4384;2143;2431;2142;2799;1515;3720,daytime:night,95;50,250;49,7143;48,1131;47,184;46,2124;45,457;44,742;43,3774;42,241;41,2836;40,1786;39,168;38,725;37,2859;36,2406;35,84;34,353;33,222;32,2490;31,2477;30,1126;29,267;28,942;27,1477;26,1226;25,1860;24,399;23,366;22,2103;21,551;20,1939;19,697;18,1789;17,2349;16,102;15,516;14,381;13,2724;12,3620;11,69;10,1184;9,439;8,2630;7,986;6,2444;5,2742;4,563;3,988;2,2732;1
171,5810;1095;3851;399;1947;6090;2423;4535;4639;2512;2700;3059;2337;4800;3388;6308;1082;3433;2812;2268;2631;2430;4726;211;5578;3058,daytime:afternoon,95;50,1250;49,250;48,7143;47,1131;46,184;45,2124;44,457;43,420;42,742;41,3774;40,241;39,2836;38,1786;37,168;36,725;35,2859;34,1936;33,84;32,353;31,222;30,2490;29,2477;28,1126;27,267;26,942;25,85;24,3561;23,1477;22,1226;21,1860;20,399;19,366;18,2103;17,100;16,551;15,1939;14,697;13,1789;12,2349;11,102;10,516;9,381;8,2724;7,3620;6,69;5,1184;4,439;3,2630;2,986;1
220,1118;2293;3913;4699;719;5446;6801;2562;5255;4038;3490;2036;6141;264;1573;3441;1882;395,daytime:morning,184;50,923;49,1365;48,703;47,1131;46,2678;45,270;44,641;43,4286;42,2986;41,284;40,849;39,938;38,974;37,252;36,2110;35,1196;34,95;33,708;32,5457;31,291;30,335;29,368;28,6838;27,2041;26,5003;25,516;24,344;23,38;22,4218;21,726;20,3763;19,2243;18,6037;17,6158;16,1403;15,148;14,1086;13,1227;12,2988;11,842;10,994;9,166;8,3423;7,195;6,5177;5,395;4,4253;3,785;2,420;1
220,102;3005;1053;1040;3239;135;184;3787;2414;252;3524;1405;4359;1713;3916;2507;1499;1362;4252;4364;2650;1465;3439,daytime:evening,184;50,923;49,1365;48,7143;47,703;46,1131;45,2678;44,270;43,641;42,4286;41,284;40,849;39,938;38,974;37,252;36,95;35,708;34,5457;33,291;32,335;31,368;30,6838;29,5003;28,516;27,344;26,38;25,4218;24,726;23,3763;22,2243;21,6158;20,1403;19,148;18,1227;17,2988;16,1450;15,842;14,994;13,166;12,3423;11,195;10,5177;9,395;8,4253;7,785;6,420;5,96;4,621;3,180;2,1877;1
220,5219;924;5958;1885;726;5358;3856;5463;585;2364;3698;5019;6552;105;4772;1170;4791;2053;4251,daytime:night,184;50,923;49,1365;48,7143;47,703;46,1131;45,2678;44,270;43,641;42,4286;41,2986;40,284;39,938;38,974;37,252;36,2110;35,1196;34,95;33,708;32,5457;31,335;30,368;29,6838;28,2041;27,5003;26,516;25,344;24,38;23,4218;22,726;21,3763;20,2243;19,6037;18,6158;17,1403;16,148;15,1086;14,1227;13,2988;12,1450;11,994;10,166;9,3423;8,195;7,5177;6,395;5,4253;4,785;3,420;2,96;1
220,2735;932;1279;1874;641;1005;3346;5267;865;3423;2859;1403;4210;4483;2222;582;3967;486;974,daytime:afternoon,184;50,923;49,1365;48,7143;47,703;46,1131;45,270;44,641;43,4286;42,2986;41,284;40,849;39,938;38,974;37,252;36,2110;35,1196;34,95;33,708;32,291;31,335;30,368;29,6838;28,2041;27,5003;26,344;25,38;24,4218;23,726;22,3763;21,2243;20,6037;19,6158;18,1403;17,148;16,1086;15,1227;14,2988;13,1450;12,842;11,994;10,166;9,3423;8,195;7,5177;6,395;5,4253;4,785;3,420;2,621;1
159,33;5271;1814;506;3894;6855;893;246;5644;291;5120;4394;3901;1450;785;6262;1925;5180;2344;6053;1061;3061;4541;1231;6116;6531;4284;1796,daytime:morning,386;50,270;49,1131;48,742;47,291;46,974;45,420;44,960;43,184;42,95;41,1477;40,54;39,173;38,785;37,148;36,2894;35,406;34,2792;33,6141;32,657;31,6545;30,84;29,3943;28,60;27,516;26,3575;25,3359;24,168;23,4404;22,284;21,2650;20,2355;19,75;18,2946;17,5973;16,232;15,6036;14,1365;13,222;12,1136;11,195;10,178;9,713;8,1014;7,86;6,399;5,167;4,2505;3,1196;2,1335;1
159,6712;3072;545;5714;6067;1122;1023;533;5537;2890;3396;5481;328;985;333;26;263;6679;4601;4152;4607;2347;25;3415;871;6024;2888;366;1082;250;3473;745;6354;2443;725;761;1890;974,daytime:night,386;50,1131;49,7143;48,742;47,291;46,974;45,420;44,960;43,184;42,95;41,1477;40,785;39,148;38,2894;37,2792;36,6141;35,646;34,657;33,6545;32,84;31,3943;30,516;29,3575;28,280;27,168;26,4404;25,284;24,2355;23,75;22,2946;21,5973;20,232;19,6036;18,1365;17,222;16,1136;15,905;14,6666;13,713;12,235;11,1014;10,2031;9,86;8,399;7,167;6,2505;5,104;4,3444;3,69;2,1157;1
159,932;4134;131;227;1086;1157;4016;459;55;86;1034;5334;127;12;2541;2267;895;908;670;45;353,daytime:afternoon,386;50,270;49,1131;48,7143;47,291;46,974;45,420;44,95;43,1477;42,54;41,173;40,785;39,2894;38,406;37,2792;36,6141;35,646;34,6545;33,3943;32,60;31,516;30,3575;29,3359;28,280;27,168;26,4404;25,284;24,2650;23,75;22,2946;21,232;20,1365;19,222;18,1136;17,905;16,195;15,178;14,6666;13,713;12,235;11,1014;10,2031;9,86;8,399;7,167;6,2505;5,1196;4,1335;3,104;2,3444;1
40,2412;7033;4276;1529;2052;3894;1136;2026;4195;368;2579;736;4520;2407;4072;3852;3190;426;2121;3455;25;1139;4656;2602;6053;166;1377;1395;1665;1531,daytime:morning,184;50,1131;49,7143;48,923;47,1365;46,726;45,399;44,1765;43,2064;42,932;41,2640;40,1196;39,2678;38,4286;37,368;36,2063;35,134;34,168;33,3423;32,284;31,2445;30,3719;29,129;28,2992;27,3044;26,420;25,4467;24,4032;23,713;22,703;21,95;20,3763;19,457;18,2946;17,3736;16,293;15,1269;14,2101;13,2110;12,591;11,4807;10,2708;9,641;8,5517;7,974;6,4711;5,2986;4,1094;3,100;2,1877;1
40,2640;2063;1306;3647;6216;1668;429;1920;2115;129;1977;1706;4712;2366;130;1407;1147;6545;2998;2102;3513;6816,daytime:evening,184;50,7143;49,923;48,1365;47,399;46,2064;45,932;44,2640;43,368;42,2063;41,134;40,168;39,2445;38,3719;37,129;36,2992;35,3044;34,420;33,4467;32,4032;31,713;30,703;29,95;28,3763;27,457;26,2946;25,293;24,4364;23,1269;22,2101;21,2110;20,591;19,4807;18,2708;17,641;16,974;15,4711;14,2591;13,75;12,2986;11,1094;10,100;9,1877;8,2505;7,1175;6,1960;5,2772;4,1953;3,2595;2,2683;1
