50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
78,4579;3900;5050;4074;4620;1422;2317,daytime:morning,769;50,1724;49,3983;48,14;47,6007;46,2078;45,6369;44,1012;43,1102;42,6799;41,5777;40,7023;39,663;38,2500;37,2887;36,3618;35,4132;34,224;33,2961;32,6545;31,2327;30,5108;29,832;28,3957;27,3123;26,4114;25,258;24,4592;23,3726;22,1817;21,4782;20,156;19,5554;18,3815;17,2013;16,3444;15,5037;14,2160;13,5997;12,5548;11,1214;10,4805;9,184;8,5929;7,5568;6,1795;5,6851;4,1148;3,2880;2,4159;1
78,5325;1820;864;2817;1360;5117,daytime:evening,769;50,1724;49,3983;48,14;47,6007;46,6369;45,2258;44,4435;43,1012;42,1102;41,6799;40,5777;39,149;38,1696;37,6572;36,7023;35,663;34,2500;33,2887;32,3618;31,4132;30,224;29,2961;28,6545;27,2327;26,5108;25,832;24,3957;23,3123;22,4114;21,4592;20,1222;19,3726;18,1817;17,4782;16,156;15,5554;14,3815;13,2013;12,3444;11,5037;10,2160;9,5997;8,4805;7,481;6,184;5,5929;4,5568;3,1795;2,6851;1
309,5977;5504;92;5745;4274;251;5689;1977;3068;6498;104;3774;869;2498;3893;178;6341;218;4263;293;2942;4358;1153;602;4597;2355;2036;4120;1764;1421;5488;2013;3438;540;2774,daytime:morning,104;50,51;49,100;48,1131;47,284;46,1645;45,974;44,2848;43,2558;42,291;41,3886;40,180;39,84;38,1365;37,4925;36,923;35,1205;34,1363;33,27;32,3943;31,222;30,5516;29,3470;28,179;27,621;26,671;25,225;24,1765;23,7;22,486;21,4585;20,1584;19,7038;18,2630;17,240;16,4451;15,3000;14,3580;13,2998;12,1170;11,267;10,2536;9,2932;8,3724;7,5024;6,2336;5,742;4,420;3,2385;2,893;1
309,33;2280;1836;503;3793;37;5494;6141;424;6073;1286;6267;4369;4410;3539;596;827;4706;1474;726;1960;2666;4123;2032;2164;6496;1775;83;6036;5262;2470;3914;6959;6092;743;5343;1961;420;5173;893;1721;3285;967;17;5984;2099;1698;5412;3503;100;6491;4053;2840;4715;1892;3799;2540;1666;794;3891;1465;7140;5301,daytime:evening,104;50,51;49,100;48,1131;47,284;46,1164;45,1645;44,974;43,1786;42,2848;41,2558;40,291;39,180;38,457;37,141;36,84;35,1365;34,4925;33,923;32,1205;31,1363;30,3943;29,1142;28,222;27,5516;26,179;25,621;24,725;23,671;22,225;21,1765;20,7;19,486;18,4585;17,1584;16,7038;15,2630;14,240;13,4451;12,3000;11,3580;10,2998;9,1170;8,267;7,2536;6,2932;5,3724;4,5024;3,2336;2,742;1
309,2088;2654;5311;889;2221;6167;3829;3553;223;3505;2848;3083;5946;5551;3642;1506;2530;5562;4674;1655;4163;105;7038;496;3885;5603;1022;3037;758;14;3166;7;4408;309;5866;6483;3082;5286;6723;3077;6504;3709;5390;4940;6752,daytime:night,104;50,51;49,100;48,1131;47,284;46,1164;45,1645;44,974;43,1786;42,2848;41,2558;40,291;39,3886;38,180;37,457;36,141;35,84;34,1365;33,4925;32,1205;31,27;30,3943;29,1142;28,222;27,3470;26,179;25,725;24,671;23,225;22,1765;21,7;20,486;19,4585;18,1584;17,7038;16,2630;15,240;14,4451;13,3000;12,3580;11,2998;10,1170;9,267;8,2536;7,3724;6,2336;5,742;4,420;3,2385;2,893;1
309,4027;4934;565;4451;2703;5653;4968;2284;2769;4610;5129;6395;4611;4095;4448;4926;692;3818;5848;4038;2364;2021;6867;1012;1439;806;6375;6221;1242;1518;1725;619;942;5932;4299;4295;2116;3163;5542;1899;1150;2845;4446;2717;2980;2722;1270;1417;6337;5594;126;1131;339;2720;4154,daytime:afternoon,104;50,100;49,1131;48,284;47,1164;46,1645;45,974;44,1786;43,2848;42,3886;41,180;40,457;39,141;38,84;37,4925;36,923;35,1205;34,1363;33,27;32,3943;31,1142;30,222;29,5516;28,3470;27,179;26,621;25,725;24,671;23,225;22,7;21,4585;20,1584;19,7038;18,2630;17,4451;16,3000;15,3580;14,2998;13,1170;12,2536;11,2932;10,3724;9,5024;8,2336;7,742;6,420;5,2385;4,893;3,1055;2,2063;1
29,1607;4394;1934;1583;441;4054;1170;1346;3758;1115;1276;2608,daytime:evening,54;50,270;49,1588;48,1057;47,60;46,227;45,184;44,128;43,144;42,6675;41,141;40,406;39,5481;38,277;37,960;36,432;35,3;34,86;33,5757;32,974;31,140;30,102;29,2556;28,832;27,4501;26,250;25,5973;24,6250;23,3415;22,1854;21,1226;20,456;19,5712;18,1167;17,198;16,2859;15,6801;14,33;13,38;12,55;11,291;10,353;9,3587;8,2355;7,6036;6,56;5,6026;4,389;3,148;2,1097;1
29,2504;3770;1601,daytime:night,54;50,1588;49,60;48,227;47,184;46,128;45,173;44,144;43,6675;42,141;41,569;40,516;39,406;38,5481;37,277;36,960;35,432;34,6141;33,3;32,86;31,5757;30,974;29,140;28,1514;27,2556;26,832;25,4501;24,250;23,2051;22,6250;21,3415;20,1854;19,456;18,5712;17,1167;16,5100;15,198;14,6801;13,1335;12,38;11,55;10,284;9,291;8,353;7,3587;6,2355;5,56;4,6026;3,389;2,148;1
29,1562;2363;1349;973;1417;797;742,daytime:afternoon,54;50,270;49,1588;48,1057;47,60;46,227;45,184;44,128;43,173;42,144;41,6675;40,141;39,569;38,516;37,406;36,5481;35,960;34,432;33,6141;32,3;31,86;30,5757;29,974;28,140;27,1514;26,102;25,2556;24,832;23,4501;22,250;21,2051;20,5973;19,6250;18,3415;17,1854;16,1226;15,456;14,5712;13,1167;12,5100;11,198;10,2859;9,1335;8,33;7,38;6,55;5,284;4,291;3,353;2,3587;1
222,2764;4926;2391;1771;1789;6075;1131;2124;5100;3950,daytime:morning,51;50,104;49,291;48,27;47,270;46,974;45,1164;44,4925;43,1131;42,100;41,6067;40,3886;39,1365;38,180;37,725;36,893;35,1142;34,457;33,486;32,267;31,1645;30,2848;29,222;28,214;27,84;26,241;25,284;24,621;23,7;22,3470;21,2558;20,141;19,6141;18,2630;17,2221;16,54;15,1676;14,3580;13,1715;12,3561;11,426;10,4888;9,1976;8,2894;7,4741;6,1496;5,3943;4,4585;3,63;2,381;1
222,1909;4709;5268;4004;1095;1851;1725;3670;3249;3809;251;3193;4222;6317;3262;960;4610;6553;1164;1896;2498;1955;2635;467;1797;3886;6607;2330;3025;6332;2028;2442;2591;1775;5694;5955;5378;456;19;4626;3152;4961;3725;87,daytime:evening,51;50,104;49,291;48,1786;47,27;46,270;45,974;44,1164;43,1131;42,6067;41,3886;40,1365;39,180;38,725;37,893;36,1142;35,457;34,486;33,267;32,168;31,1645;30,214;29,84;28,240;27,241;26,284;25,621;24,7;23,3470;22,2558;21,6141;20,2630;19,2221;18,3104;17,54;16,3580;15,1715;14,3561;13,426;12,333;11,1976;10,2894;9,4741;8,1496;7,4585;6,63;5,381;4,1584;3,2336;2,1765;1
222,1860;6368;804;921;4439;5909;1836;5999;442;1491;368;619;4031;2603;6141;1706;2385;1014;5407;5282;516;6608;3620;1765;2803;1057;189;2509;4382;1927;3632;3311;2476;6024;6684;2586;3724;5594;2431;393;6036;284;1471;175;132;3238,daytime:night,51;50,104;49,1786;48,27;47,270;46,974;45,1164;44,4925;43,1131;42,100;41,6067;40,3886;39,1365;38,180;37,893;36,1142;35,457;34,486;33,267;32,168;31,1645;30,2848;29,222;28,214;27,84;26,240;25,241;24,284;23,621;22,3470;21,2558;20,141;19,6141;18,2630;17,2221;16,3104;15,54;14,1676;13,3580;12,1715;11,3561;10,426;9,333;8,4888;7,1976;6,2894;5,4741;4,1496;3,3943;2,4585;1
222,901;4457;6016;2143;2788;835;2027;2693;7143;4369,daytime:afternoon,51;50,104;49,291;48,1786;47,27;46,1164;45,4925;44,1131;43,100;42,6067;41,3886;40,1365;39,180;38,725;37,893;36,1142;35,457;34,486;33,267;32,168;31,1645;30,2848;29,222;28,214;27,84;26,240;25,241;24,284;23,621;22,7;21,3470;20,2558;19,141;18,6141;17,2630;16,2221;15,3104;14,54;13,1676;12,3580;11,1715;10,3561;9,426;8,333;7,4888;6,1976;5,2894;4,4741;3,1496;2,3943;1
49,5153;333;6693;3787;3959;6742;3101;5542;2494,daytime:morning,184;50,974;49,104;48,141;47,2355;46,2998;45,128;44,456;43,2932;42,6679;41,646;40,69;39,270;38,5757;37,2385;36,3277;35,923;34,1407;33,140;32,1588;31,60;30,1316;29,98;28,55;27,38;26,1170;25,5946;24,671;23,291;22,2496;21,51;20,2284;19,577;18,960;17,3101;16,7143;15,469;14,406;13,6029;12,1005;11,5973;10,1450;9,956;8,3596;7,6801;6,3886;5,54;4,4404;3,1131;2,1139;1
49,5739;3277;72;1251;86;936;5487;366,daytime:evening,184;50,284;49,974;48,104;47,141;46,2355;45,2998;44,128;43,2932;42,6679;41,646;40,69;39,270;38,180;37,5757;36,3277;35,923;34,1407;33,140;32,1588;31,1316;30,98;29,55;28,38;27,1170;26,5946;25,671;24,1226;23,291;22,2496;21,51;20,2284;19,577;18,3101;17,7143;16,469;15,6029;14,1005;13,5973;12,1450;11,956;10,3596;9,3886;8,54;7,4404;6,1131;5,1139;4,7144;3,287;2,849;1
49,1405;1240;3008;200;432;1005;1012;2453;469;760;730;3023,daytime:afternoon,184;50,284;49,974;48,104;47,141;46,2355;45,2998;44,128;43,456;42,2932;41,6679;40,646;39,69;38,270;37,180;36,5757;35,2385;34,3277;33,923;32,1407;31,140;30,1588;29,60;28,1316;27,55;26,38;25,1170;24,5946;23,671;22,1226;21,291;20,2496;19,51;18,2284;17,577;16,960;15,3101;14,7143;13,469;12,406;11,6029;10,1005;9,5973;8,1450;7,956;6,3596;5,6801;4,3886;3,54;2,4404;1
163,4537;2348;3975;3587,daytime:morning,420;50,832;49,3444;48,95;47,604;46,1856;45,1694;44,250;43,5765;42,5499;41,173;40,3479;39,942;38,4782;37,2817;36,4873;35,2372;34,3588;33,2078;32,771;31,4427;30,2649;29,3451;28,3575;27,3317;26,891;25,2143;24,2338;23,3388;22,4013;21,1614;20,996;19,338;18,4007;17,5388;16,54;15,5977;14,2124;13,1250;12,4361;11,2510;10,4583;9,2946;8,270;7,2657;6,3532;5,3872;4,4114;3,545;2,1013;1
163,7037;1700;787;5646;5515;6556;3159;3929;191;2430;5525;946;5678;457,daytime:night,420;50,832;49,3444;48,1936;47,95;46,3770;45,604;44,1856;43,1694;42,250;41,5765;40,5499;39,173;38,3479;37,942;36,4782;35,2817;34,4873;33,2372;32,2078;31,4427;30,2649;29,3451;28,3575;27,3317;26,891;25,2143;24,2338;23,3388;22,4013;21,1614;20,996;19,338;18,4007;17,5388;16,54;15,5977;14,2124;13,1250;12,2512;11,4361;10,2510;9,4583;8,2946;7,270;6,4854;5,2657;4,3532;3,3872;2,4114;1
77,356;3160;5597;280;1122;5973;1193;3898;4003;1061;291;2168;4662;2624,daytime:morning,284;50,456;49,1166;48,104;47,141;46,974;45,60;44,4404;43,140;42,1588;41,5757;40,184;39,646;38,54;37,173;36,3277;35,2932;34,5946;33,38;32,2355;31,102;30,679;29,1407;28,1057;27,406;26,469;25,55;24,6679;23,6131;22,153;21,3596;20,6141;19,26;18,5712;17,742;16,144;15,6801;14,4394;13,6666;12,1226;11,5077;10,86;9,502;8,960;7,246;6,5100;5,3101;4,799;3,84;2,98;1
77,898;6290;563;5284;680;5629;724;469;5652;3249;700;31;2401;2928;401;1524;1465;1144;4485,daytime:evening,284;50,104;49,141;48,974;47,4404;46,140;45,1588;44,5757;43,54;42,173;41,3277;40,2932;39,5946;38,38;37,2355;36,128;35,679;34,1407;33,1057;32,406;31,469;30,55;29,6679;28,6131;27,153;26,3596;25,6141;24,26;23,742;22,6801;21,4394;20,6666;19,1226;18,5077;17,86;16,960;15,246;14,5100;13,3101;12,799;11,56;10,84;9,98;8,1990;7,148;6,1097;5,10;4,2253;3,270;2,179;1
77,521;5554;406;106;3959;6855;3833;797;4545;109;1073;155;960;4995;2919;5727;270;6407;6343;549;830;5517;5781;1424;242;427;5158;2461;847;965;4738;3131;2719;3446;1493;88;4373;353,daytime:night,284;50,456;49,1166;48,104;47,141;46,974;45,60;44,4404;43,140;42,1588;41,184;40,646;39,54;38,173;37,3277;36,2932;35,5946;34,38;33,2355;32,128;31,102;30,679;29,1407;28,406;27,469;26,55;25,6679;24,6131;23,3596;22,6141;21,26;20,5712;19,144;18,6801;17,4394;16,1226;15,86;14,502;13,960;12,246;11,5100;10,3101;9,799;8,56;7,1990;6,1097;5,10;4,2253;3,270;2,179;1
77,6061;2397;641;768;4931;2732;895;5269;3196;4914;1035;1574;263;6948;3028;284;958;5294;189,daytime:afternoon,284;50,456;49,1166;48,104;47,141;46,974;45,60;44,4404;43,140;42,1588;41,5757;40,184;39,646;38,54;37,173;36,3277;35,2932;34,5946;33,38;32,2355;31,128;30,102;29,679;28,1407;27,1057;26,406;25,469;24,55;23,6679;22,6131;21,153;20,3596;19,26;18,5712;17,742;16,144;15,6801;14,4394;13,6666;12,1226;11,5077;10,86;9,502;8,960;7,246;6,799;5,56;4,84;3,98;2,1990;1
16,3053;4808;1313;4319;4287;4415;4510;1750;1145;1073;2482;439;1928;3255;298;2295;3965;2307;4886;5708;68;3246;2251;3775,daytime:morning,1550;50,771;49,3533;48,294;47,207;46,788;45,332;44,2450;43,604;42,1411;41,911;40,3042;39,1253;38,2347;37,603;36,3717;35,4583;34,3897;33,624;32,1694;31,1715;30,4852;29,4365;28,4137;27,6112;26,3451;25,975;24,1856;23,5592;22,1562;21,3789;20,4061;19,3970;18,545;17,3461;16,250;15,4957;14,3932;13,6118;12,4640;11,2660;10,6259;9,2124;8,3185;7,439;6,851;5,3953;4,1203;3,263;2,229;1
16,396;6356;4657;3861;4133;6259;5406;4660;333;3812;1090;2512;1955;2700;423;4554;3962;1126;3173;5586;614;5264;5132;4484;3773,daytime:evening,460;50,1550;49,771;48,389;47,3533;46,294;45,332;44,2450;43,1936;42,604;41,1411;40,911;39,1982;38,63;37,1253;36,2347;35,603;34,3774;33,4583;32,3897;31,1694;30,1715;29,4852;28,4365;27,4137;26,6112;25,3451;24,1856;23,5592;22,1562;21,3789;20,4061;19,3970;18,545;17,3461;16,250;15,4957;14,3932;13,6118;12,4640;11,2660;10,6259;9,3185;8,439;7,16;6,2940;5,1203;4,263;3,229;2,1622;1
16,2660;3823;1397;2967;1392;1989;3003;993;1473;4708;2697;2742;2199;771;4890,daytime:night,460;50,1550;49,771;48,389;47,3533;46,207;45,788;44,332;43,2450;42,1936;41,604;40,1411;39,911;38,1982;37,3042;36,63;35,2347;34,3717;33,3774;32,4583;31,624;30,1694;29,1715;28,4852;27,4365;26,4137;25,6112;24,975;23,1856;22,1562;21,3789;20,4061;19,3970;18,545;17,3461;16,250;15,4957;14,3932;13,6118;12,4640;11,2660;10,6259;9,2124;8,3185;7,439;6,851;5,16;4,3953;3,2940;2,1203;1
16,6017;913;774;1329;2177;1734;4051;2313;3125;2688;4454;4265;2639;3479;3109;4689;1336,daytime:afternoon,460;50,771;49,389;48,3533;47,294;46,207;45,788;44,332;43,2450;42,1936;41,1411;40,911;39,1982;38,3042;37,63;36,1253;35,2347;34,603;33,3717;32,3774;31,4583;30,3897;29,624;28,1694;27,1715;26,4852;25,4365;24,4137;23,6112;22,3451;21,975;20,1856;19,5592;18,1562;17,3789;16,4061;15,3970;14,545;13,3461;12,250;11,4957;10,3932;9,6118;8,4640;7,2660;6,6259;5,2124;4,3185;3,439;2,851;1
71,6053;225;3943;1692,daytime:morning,270;50,141;49,54;48,12;47,832;46,974;45,432;44,1131;43,284;42,2372;41,671;40,960;39,86;38,1057;37,1380;36,104;35,4282;34,63;33,291;32,132;31,184;30,996;29,6675;28,180;27,140;26,5973;25,181;24,283;23,1335;22,2759;21,479;20,1166;19,4875;18,1765;17,660;16,153;15,480;14,7163;13,2136;12,5710;11,222;10,623;9,142;8,5910;7,3101;6,2503;5,456;4,797;3,2168;2,173;1
71,4514;6855;3338;1139,daytime:evening,270;50,141;49,54;48,12;47,832;46,432;45,1131;44,102;43,284;42,2372;41,671;40,960;39,144;38,86;37,1380;36,104;35,4282;34,63;33,291;32,132;31,3191;30,996;29,6675;28,180;27,140;26,5973;25,181;24,283;23,1335;22,2759;21,479;20,1166;19,4875;18,1765;17,153;16,480;15,84;14,7163;13,2136;12,5710;11,222;10,623;9,142;8,6141;7,5910;6,3101;5,2503;4,456;3,797;2,2168;1
269,2121;1417;6293;104;897,daytime:morning,184;50,104;49,284;48,2355;47,646;46,270;45,141;44,1588;43,291;42,1584;41,456;40,2998;39,55;38,1645;37,84;36,6679;35,3277;34,1164;33,1012;32,3470;31,3770;30,1450;29,2932;28,1226;27,140;26,144;25,180;24,71;23,740;22,287;21,849;20,742;19,86;18,179;17,1057;16,7143;15,6007;14,2385;13,3596;12,4784;11,2795;10,854;9,227;8,542;7,38;6,569;5,960;4,1765;3,128;2,905;1
269,5226;406;5670;106;1064,daytime:evening,184;50,104;49,284;48,2355;47,671;46,974;45,646;44,270;43,1588;42,291;41,1584;40,456;39,2998;38,55;37,1645;36,6141;35,84;34,6679;33,3277;32,1164;31,1012;30,3470;29,3770;28,1450;27,2932;26,1226;25,140;24,144;23,180;22,71;21,740;20,287;19,849;18,742;17,86;16,179;15,1057;14,7143;13,6007;12,2385;11,3596;10,4784;9,2795;8,854;7,480;6,227;5,542;4,38;3,569;2,960;1
269,1963;72;6838;2338;3914;146;4032,daytime:night,104;50,284;49,2355;48,671;47,974;46,646;45,270;44,141;43,1588;42,291;41,1584;40,456;39,2998;38,55;37,1645;36,6141;35,84;34,6679;33,3277;32,1164;31,1012;30,3470;29,3770;28,1450;27,2932;26,1226;25,140;24,144;23,180;22,71;21,740;20,287;19,742;18,86;17,179;16,1057;15,7143;14,6007;13,2385;12,4784;11,2795;10,854;9,480;8,227;7,542;6,38;5,569;4,960;3,1765;2,128;1
171,4193;5401;2381;2405;1475;1953;1895;4854;5167;4222;5073;3131;1352;1265;1489;2871,daytime:morning,420;50,1006;49,168;48,1960;47,1250;46,832;45,27;44,3088;43,1936;42,270;41,2996;40,2598;39,1645;38,5977;37,5517;36,3643;35,821;34,3144;33,1136;32,3479;31,2988;30,51;29,3128;28,222;27,3162;26,2078;25,3444;24,4567;23,2649;22,2708;21,1614;20,2378;19,1095;18,2372;17,5545;16,2074;15,3104;14,7249;13,2338;12,4875;11,4517;10,338;9,604;8,6067;7,3579;6,1919;5,1025;4,4965;3,4852;2,4741;1
171,3499;6470;1972;5251;209;5869;2973;3181;604;4897;3019;3254;3743;438;2102;95;584,daytime:evening,420;50,1006;49,168;48,1960;47,1250;46,832;45,27;44,2946;43,3088;42,1936;41,270;40,3770;39,2996;38,2598;37,1645;36,5977;35,5517;34,3643;33,821;32,3144;31,1976;30,3479;29,2988;28,51;27,3162;26,2078;25,3444;24,4567;23,2708;22,1614;21,1095;20,2372;19,5545;18,3104;17,7249;16,4875;15,4517;14,338;13,604;12,6067;11,3579;10,1919;9,4852;8,4741;7,1142;6,1362;5,5893;4,2894;3,2807;2,1219;1
171,1250;3757;2465;5402;1936;564;545;1139;2387;355;1656;3069;3413;3910;6195;3479;7083;3088,daytime:night,1006;50,168;49,1250;48,832;47,2946;46,3088;45,1936;44,270;43,3770;42,2996;41,2598;40,1645;39,5977;38,5517;37,3643;36,821;35,3144;34,1136;33,1976;32,3479;31,2988;30,51;29,3128;28,222;27,3162;26,2078;25,3444;24,4567;23,2649;22,2708;21,1614;20,2378;19,1095;18,5545;17,2074;16,3104;15,7249;14,2338;13,4875;12,4517;11,338;10,604;9,6067;8,3579;7,1919;6,1025;5,4965;4,4852;3,4741;2,1142;1
171,177;3331;3244;2603;4653;4024;5903;1100;3685;5564;1866;5974;2395;5664;1151;2369;2406;5671;1401;309;3607;3362;4129;5449;638;4052,daytime:afternoon,420;50,168;49,1960;48,1250;47,832;46,27;45,2946;44,3088;43,1936;42,270;41,3770;40,2996;39,2598;38,1645;37,5977;36,5517;35,3643;34,821;33,1136;32,1976;31,3479;30,2988;29,51;28,3128;27,222;26,3162;25,2078;24,3444;23,4567;22,2649;21,2708;20,2378;19,2372;18,5545;17,2074;16,3104;15,7249;14,2338;13,4875;12,4517;11,338;10,604;9,6067;8,3579;7,1919;6,1025;5,4965;4,4741;3,1142;2,1362;1
220,5070;4366;1810;1387;5973;1559;3359;2110;797;3758;1082;6835;118;5232;1125;7121;671;3015;5043;204;1996;1186;2505;1685,daytime:evening,923;50,69;49,270;48,1645;47,5973;46,974;45,849;44,2385;43,956;42,141;41,842;40,1131;39,621;38,51;37,7143;36,1316;35,1765;34,168;33,75;32,1030;31,2772;30,1960;29,27;28,368;27,3610;26,4919;25,4123;24,802;23,1139;22,4404;21,3088;20,2796;19,3719;18,3095;17,4467;16,5946;15,1450;14,2355;13,101;12,5530;11,2221;10,180;9,162;8,3348;7,4083;6,4155;5,4190;4,2562;3,5694;2,981;1
220,3769;2992;5521;4722;2120;1001;6314;4377;2115;6271;4456;577;2883;104;1407;1421;4403;1950,daytime:night,923;50,184;49,69;48,270;47,1645;46,5973;45,974;44,2385;43,956;42,141;41,1136;40,1131;39,621;38,1712;37,51;36,7143;35,1316;34,1765;33,168;32,75;31,1030;30,2772;29,1960;28,27;27,368;26,3610;25,4919;24,4123;23,1139;22,4404;21,3088;20,3239;19,2796;18,1269;17,3719;16,3095;15,4467;14,4742;13,5946;12,1450;11,101;10,5530;9,2221;8,180;7,4083;6,4155;5,4190;4,2562;3,5694;2,981;1
220,209;6548;2699;5755;27;1277;5907;1340;2452;1877;2168;85;6523,daytime:afternoon,923;50,184;49,69;48,270;47,1645;46,5973;45,849;44,2385;43,956;42,842;41,1136;40,1131;39,621;38,1712;37,51;36,7143;35,1316;34,1765;33,168;32,75;31,1030;30,1960;29,27;28,368;27,3610;26,4919;25,802;24,1139;23,4404;22,3088;21,3239;20,2796;19,1269;18,3719;17,3095;16,4467;15,4742;14,5946;13,1450;12,2355;11,101;10,5530;9,2221;8,162;7,3348;6,4083;5,4155;4,4190;3,2562;2,5694;1
159,882;1194;565;679;5978;1024;3321;1446;4861;2000;1563;924;5153;4200;981;1005;841;3209;3196;2336;6213;2815;23;4302;6561;1685,daytime:morning,974;50,270;49,128;48,284;47,5946;46,54;45,180;44,60;43,184;42,1588;41,2998;40,69;39,140;38,2355;37,6141;36,960;35,2221;34,2932;33,3101;32,51;31,1057;30,469;29,71;28,3886;27,55;26,1226;25,406;24,98;23,26;22,5973;21,1424;20,6036;19,2291;18,402;17,227;16,2496;15,671;14,5757;13,102;12,845;11,1005;10,178;9,742;8,1170;7,424;6,569;5,173;4,518;3,6679;2,1166;1
159,3601;4188;1364;4522;6796;740;1874;169;845;3927;6141;5496;2132;166;750;6150;2;1772;2172;553;2470;457,daytime:evening,974;50,270;49,128;48,104;47,456;46,284;45,5946;44,54;43,180;42,60;41,141;40,184;39,1588;38,291;37,2998;36,69;35,140;34,2355;33,6141;32,960;31,646;30,2932;29,3101;28,51;27,71;26,3886;25,55;24,406;23,98;22,26;21,5973;20,1424;19,6036;18,2291;17,402;16,227;15,7143;14,1450;13,144;12,102;11,845;10,1005;9,178;8,742;7,1170;6,424;5,569;4,173;3,518;2,6679;1
159,2795;2207;2732;6229;5734;6498;5124;4909;4252;933;2663;6645;3814;6499;2357;5517;2398;427;361;195;1499;1455;6094;1536;1961;6708;6622;3330;919;2291;569;2707;218;2348;89;1532;1740;6702;54;3260;402;1335;1927;252;1453;6337;1500;603;4585;5907;140,daytime:night,128;50,104;49,456;48,284;47,5946;46,54;45,141;44,184;43,1588;42,291;41,2998;40,69;39,140;38,2355;37,6141;36,960;35,646;34,2221;33,2932;32,3101;31,51;30,1057;29,469;28,3886;27,55;26,1226;25,98;24,5973;23,6036;22,2291;21,402;20,227;19,7143;18,1450;17,144;16,2496;15,671;14,5757;13,102;12,845;11,1005;10,742;9,1170;8,424;7,569;6,518;5,1166;4,577;3,38;2,2385;1
159,2495;2051;6131;4048;5781;277;1293;4104;3;6727;4564;1506;6036;2430;1340;3709;370;1465;1539;211;742;716,daytime:afternoon,974;50,270;49,128;48,104;47,456;46,284;45,5946;44,54;43,180;42,60;41,141;40,1588;39,291;38,2998;37,140;36,6141;35,646;34,2221;33,2932;32,3101;31,51;30,1057;29,469;28,71;27,3886;26,1226;25,406;24,26;23,1424;22,6036;21,2291;20,402;19,7143;18,1450;17,144;16,2496;15,671;14,5757;13,102;12,845;11,1005;10,178;9,742;8,1170;7,424;6,569;5,173;4,6679;3,577;2,38;1
40,1810;86;432;3136;5443;4288;2519;3670;2216;4885;2123;3595;127;2591;5946;5658;1042;3259;1465;2860;2770;453;1522,daytime:morning,923;50,1645;49,3088;48,849;47,621;46,184;45,51;44,420;43,168;42,69;41,3095;40,270;39,4467;38,1030;37,2385;36,1131;35,27;34,4123;33,842;32,3719;31,1421;30,1765;29,2772;28,5973;27,974;26,4742;25,3348;24,4809;23,2630;22,1522;21,80;20,141;19,1712;18,3239;17,222;16,956;15,988;14,300;13,1960;12,344;11,3595;10,981;9,4083;8,865;7,2505;6,4919;5,3321;4,180;3,291;2,1650;1
40,666;1874;1196;2885;6693;2384;1765;3441;587;55;1730;2796;785;2279;6308;2254;3799;1412;3859;141;1131;2865;4626;202;543,daytime:evening,923;50,1645;49,1136;48,3088;47,849;46,621;45,184;44,51;43,420;42,168;41,69;40,75;39,270;38,4467;37,2385;36,1131;35,4123;34,842;33,3719;32,1421;31,1765;30,2772;29,5973;28,974;27,4742;26,3348;25,4809;24,1522;23,368;22,80;21,141;20,3239;19,222;18,956;17,988;16,300;15,1960;14,344;13,4965;12,3595;11,981;10,4083;9,865;8,2505;7,4919;6,3321;5,180;4,4364;3,291;2,1650;1
40,3913;5554;3389;2031;3729;2038;4345;51;6090;4123;4467;4720;2304;3720;80;4143;1877;3017;2359,daytime:night,923;50,1645;49,1136;48,3088;47,849;46,621;45,51;44,420;43,168;42,69;41,3095;40,75;39,270;38,4467;37,1030;36,2385;35,1131;34,27;33,4123;32,842;31,3719;30,1765;29,2772;28,5973;27,4742;26,3348;25,4809;24,2630;23,1522;22,368;21,80;20,141;19,1712;18,3239;17,956;16,988;15,300;14,1960;13,344;12,4965;11,3595;10,981;9,865;8,2505;7,4919;6,3321;5,180;4,4364;3,291;2,1650;1
40,3739;3838;4014;2908;6801;119;306;94;2837;4384;5591;4252;1996;105;1170;496;270,daytime:afternoon,923;50,1645;49,1136;48,3088;47,849;46,621;45,184;44,51;43,420;42,168;41,69;40,3095;39,75;38,270;37,4467;36,1030;35,2385;34,1131;33,27;32,4123;31,842;30,1421;29,1765;28,2772;27,5973;26,974;25,4742;24,3348;23,4809;22,2630;21,1522;20,368;19,80;18,141;17,1712;16,3239;15,222;14,956;13,988;12,300;11,1960;10,344;9,4965;8,3595;7,981;6,4083;5,865;4,4919;3,3321;2,180;1
169,521;1879;5185;1006;1672;2808;5454;2894;3934;554;4994;2998;5199;4749;1306;6583;1891;3900;3915;7028;230;3431;3379;164;6207;1862;2072;3263;3773,daytime:morning,54;50,3588;49,60;48,71;47,3415;46,1550;45,250;44,1883;43,1057;42,198;41,353;40,63;39,3770;38,389;37,128;36,5100;35,1574;34,2888;33,456;32,2784;31,2940;30,1588;29,6157;28,207;27,563;26,604;25,942;24,56;23,6639;22,291;21,4207;20,545;19,1923;18,3;17,1734;16,3587;15,2506;14,3891;13,974;12,1499;11,6141;10,280;9,670;8,420;7,5946;6,6250;5,1936;4,4013;3,6067;2,1935;1
