50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
78,7023;3815;1413;2961;4132,daytime:afternoon,1440;50,923;49,1360;48,4796;47,2160;46,5548;45,3701;44,2317;43,4620;42,262;41,149;40,4972;39,1126;38,4435;37,4639;36,2258;35,1508;34,4074;33,4748;32,2500;31,4147;30,2372;29,481;28,1696;27,787;26,1856;25,1222;24,5954;23,1214;22,6758;21,6572;20,1480;19,1820;18,2760;17,1092;16,1411;15,4640;14,5650;13,2069;12,2736;11,5806;10,258;9,3954;8,5934;7,397;6,5717;5,339;4,993;3,4997;2,4418;1
309,3005;932;3212;5121;2391;303;506;2927;1142;1895;867;762;1109;6109;6622;5324;5208;1745;747;2709;4889;4054;1368;375;4504;2121;1126;1887;5130;4437;5247;810;4552;3654;2449;4902;2431;1537;725;2623;1948;999;6116;5353;450,daytime:morning,6666;50,27;49,3596;48,184;47,740;46,1231;45,932;44,2732;43,173;42,270;41,694;40,2020;39,3595;38,2422;37,1117;36,500;35,1240;34,54;33,2359;32,227;31,128;30,284;29,6141;28,2486;27,3720;26,1539;25,144;24,3359;23,256;22,2591;21,3943;20,742;19,1005;18,1363;17,458;16,267;15,533;14,852;13,1896;12,4715;11,725;10,1567;9,1014;8,6202;7,402;6,671;5,4741;4,14;3,736;2,1617;1
309,396;4975;354;1814;4459;2334;701;5029;960;5632;1642;1687;5125;453;5871;1005;6469;209;2859;2179;1778;860;5213;1064;3776;4364;543;4595;471;3202;6288;4970;5598;2313;2548;3526;951;5304;1458;2708;1269;3437;2468;571;4222;6922;426;4999;1353;4050;1062;4376;3094;4971;5665;2646;272;1472;199;1276;5143,daytime:evening,6666;50,184;49,1164;48,740;47,1231;46,932;45,2732;44,173;43,1977;42,270;41,694;40,2020;39,3595;38,2422;37,1117;36,1240;35,54;34,2359;33,227;32,128;31,284;30,2486;29,3720;28,1539;27,144;26,3359;25,256;24,2591;23,3943;22,742;21,104;20,1005;19,1363;18,458;17,386;16,267;15,533;14,852;13,1896;12,725;11,808;10,1567;9,1014;8,6202;7,402;6,671;5,60;4,4741;3,14;2,4830;1
309,2686;1452;2588;4393;3447;2181;3359;2389;2932;2003;2209;2505;4476;575;2582;4919;3814;2547;5094;3805;2820;2112;5024;5986;3695;6235;5303;5465;3218;236;2893;4628;2662;880;706;5503;4778;69;2735;2193;1076;6324;54;5753;2420;3054;3309;3979;1789;2507;663;2082,daytime:night,6666;50,27;49,3596;48,184;47,1164;46,740;45,1231;44,932;43,2732;42,173;41,1977;40,270;39,694;38,2020;37,3595;36,2422;35,1117;34,500;33,1240;32,54;31,2359;30,227;29,284;28,6141;27,2486;26,3720;25,1539;24,144;23,3359;22,256;21,2591;20,3943;19,742;18,104;17,1005;16,458;15,386;14,267;13,533;12,852;11,1896;10,4715;9,725;8,808;7,1567;6,1014;5,6202;4,402;3,671;2,60;1
309,2046;3909;1298;414;3797;2612;51;5533;2331;1322;3855;6500;590;1896;2108;291;5031;6608;940;3988;1765;3053;3264;3412;5466;1341;1976;6263;2487;2451;807;4115;4241;2143;393;1711;4045;5801;117;3152;3075;2742;1628;2558,daytime:afternoon,6666;50,27;49,3596;48,184;47,1164;46,740;45,932;44,2732;43,173;42,1977;41,270;40,694;39,2020;38,3595;37,1117;36,500;35,54;34,2359;33,227;32,128;31,284;30,6141;29,2486;28,3720;27,144;26,3359;25,256;24,2591;23,3943;22,742;21,104;20,1005;19,1363;18,458;17,386;16,533;15,852;14,1896;13,4715;12,725;11,808;10,1567;9,1014;8,402;7,671;6,60;5,4741;4,14;3,736;2,1617;1
29,144;84;865;2970;3165;3;671;960;128;479;261;353;1987,daytime:morning,54;50,104;49,3;48,657;47,270;46,447;45,2649;44,6150;43,280;42,679;41,1401;40,353;39,6675;38,423;37,542;36,3575;35,386;34,1097;33,975;32,184;31,232;30,102;29,284;28,1883;27,33;26,2338;25,3415;24,4671;23,4772;22,500;21,742;20,6141;19,569;18,140;17,1006;16,1778;15,1417;14,27;13,2853;12,2795;11,1407;10,646;9,287;8,7036;7,2859;6,26;5,432;4,441;3,4080;2,1196;1
29,3219;1086;5057;2397;1773;1005;785;1335;1514;6141;1014;2709;516;173;213;905;10,daytime:evening,54;50,3;49,657;48,270;47,447;46,2649;45,6150;44,280;43,679;42,458;41,1401;40,353;39,641;38,6675;37,423;36,63;35,542;34,189;33,3575;32,386;31,1097;30,975;29,184;28,232;27,102;26,1883;25,33;24,2338;23,3415;22,4671;21,4772;20,500;19,742;18,6141;17,140;16,1006;15,1778;14,1417;13,27;12,2853;11,2795;10,1407;9,7036;8,2859;7,26;6,432;5,4080;4,1196;3,4977;2,181;1
29,4731;6796;1226;270;422;2859;45,daytime:night,54;50,104;49,3;48,657;47,270;46,447;45,2649;44,6150;43,679;42,458;41,1401;40,353;39,641;38,6675;37,423;36,63;35,542;34,189;33,3575;32,386;31,1097;30,975;29,184;28,284;27,1883;26,2338;25,3415;24,4671;23,4772;22,742;21,6141;20,569;19,140;18,1006;17,1778;16,1417;15,27;14,2853;13,2795;12,1407;11,646;10,287;9,7036;8,2859;7,26;6,432;5,441;4,4080;3,1196;2,4977;1
29,1079;1883;699;166;2778;277;871;5244;312,daytime:afternoon,54;50,104;49,3;48,657;47,270;46,447;45,2649;44,6150;43,280;42,679;41,458;40,1401;39,353;38,641;37,6675;36,423;35,63;34,542;33,189;32,3575;31,386;30,975;29,184;28,232;27,102;26,284;25,1883;24,33;23,2338;22,3415;21,4671;20,4772;19,500;18,6141;17,569;16,140;15,1006;14,1778;13,27;12,2853;11,2795;10,1407;9,646;8,287;7,7036;6,2859;5,26;4,432;3,441;2,4080;1
222,2682;240;4016;671;1033;6101;2303;3797;1847;6020;3054;3129,daytime:morning,2347;50,27;49,1977;48,189;47,270;46,6037;45,6666;44,420;43,604;42,5973;41,1164;40,981;39,533;38,60;37,3596;36,725;35,54;34,291;33,184;32,14;31,3321;30,516;29,518;28,222;27,3;26,284;25,742;24,366;23,2422;22,1633;21,104;20,2078;19,56;18,85;17,1567;16,399;15,2630;14,1550;13,256;12,75;11,4741;10,1240;9,458;8,178;7,353;6,905;5,63;4,2591;3,3575;2,500;1
222,4925;2809;1799;3000;912;5853;2620;2848;2346;3356;3068;2206;2530;128;791;1617;319;2569;1466;4050;3033;1676;2255;2584;3043;5085;3225;6179;2818;1788;2112;2023;1064;2266;2013;4068;2804;4466;5724;638;2521,daytime:evening,2347;50,27;49,1977;48,189;47,270;46,6037;45,6666;44,420;43,604;42,5973;41,533;40,60;39,3596;38,725;37,54;36,291;35,14;34,3321;33,516;32,518;31,3;30,284;29,742;28,2422;27,1633;26,104;25,2078;24,56;23,85;22,1567;21,399;20,2630;19,1550;18,256;17,75;16,4741;15,1240;14,458;13,178;12,353;11,905;10,63;9,3575;8,500;7,349;6,2888;5,333;4,2401;3,3643;2,2501;1
222,5047;5354;5922;3244;4967;3321;5689;4008;3070;1914;291;6341;3876;2505;1187;2538;2664;6791;3805;4511;3701;152;4080;3247;4844;3530;502;2901;256;1073;2468;2524;2490;5344;2879;7;6647;309;2536;4456;6040;1453;2881;1070;1300;4129;339;1685;2454,daytime:night,2347;50,27;49,1977;48,270;47,6037;46,6666;45,420;44,604;43,1164;42,981;41,533;40,54;39,291;38,184;37,14;36,3321;35,518;34,222;33,742;32,366;31,2422;30,1633;29,104;28,2078;27,56;26,85;25,1567;24,2630;23,1550;22,256;21,75;20,4741;19,1240;18,458;17,178;16,353;15,905;14,2591;13,3575;12,349;11,2888;10,333;9,2401;8,3643;7,2501;6,799;5,84;4,2359;3,6885;2,229;1
49,4200;981;2650;1226;2053;1987,daytime:morning,54;50,1417;49,270;48,104;47,1645;46,657;45,2649;44,189;43,3575;42,386;41,141;40,3415;39,974;38,679;37,3;36,7023;35,6141;34,312;33,184;32,4671;31,51;30,14;29,63;28,981;27,2853;26,6675;25,641;24,4451;23,458;22,799;21,533;20,27;19,60;18,621;17,740;16,353;15,1196;14,725;13,1005;12,344;11,3444;10,500;9,646;8,4404;7,2630;6,518;5,1231;4,86;3,33;2,140;1
49,1606;267;3622;5189;6801;456,daytime:evening,54;50,1417;49,270;48,104;47,1645;46,657;45,2649;44,189;43,3575;42,386;41,6666;40,284;39,141;38,3415;37,974;36,679;35,3;34,7023;33,6141;32,312;31,184;30,4671;29,51;28,14;27,63;26,981;25,2853;24,6675;23,641;22,4451;21,458;20,799;19,1097;18,533;17,27;16,621;15,740;14,353;13,1196;12,725;11,1005;10,344;9,3444;8,500;7,646;6,4404;5,2630;4,518;3,1231;2,1166;1
49,1846;1061;518;55;1499;178;1773;1472;4172;1685;5516,daytime:night,54;50,1417;49,270;48,1645;47,657;46,2649;45,189;44,3575;43,386;42,6666;41,284;40,141;39,3415;38,974;37,679;36,3;35,7023;34,6141;33,312;32,184;31,4671;30,51;29,14;28,63;27,981;26,2853;25,6675;24,641;23,4451;22,458;21,799;20,1097;19,533;18,27;17,60;16,621;15,740;14,353;13,1196;12,725;11,1005;10,344;9,3444;8,500;7,646;6,4404;5,2630;4,518;3,1231;2,1166;1
49,98;680;181;5580;4643;275;311,daytime:afternoon,54;50,1417;49,270;48,104;47,1645;46,657;45,2649;44,189;43,3575;42,386;41,6666;40,284;39,141;38,974;37,679;36,3;35,7023;34,6141;33,312;32,184;31,4671;30,51;29,14;28,63;27,981;26,2853;25,6675;24,641;23,4451;22,458;21,799;20,1097;19,533;18,27;17,60;16,621;15,740;14,353;13,1196;12,725;11,344;10,3444;9,500;8,646;7,4404;6,2630;5,518;4,1231;3,1166;2,86;1
163,3761;1936;5112;2827,daytime:morning,2248;50,6836;49,664;48,421;47,99;46,4886;45,624;44,95;43,1983;42,1006;41,232;40,717;39,4965;38,3929;37,257;36,2281;35,5491;34,191;33,2860;32,1401;31,5977;30,269;29,1496;28,545;27,1976;26,6549;25,3955;24,3267;23,1750;22,117;21,321;20,2178;19,4291;18,3983;17,1947;16,4133;15,1936;14,3182;13,1176;12,2222;11,2094;10,2018;9,2074;8,1849;7,2832;6,2713;5,4685;4,842;3,5420;2,2772;1
163,1856;3229,daytime:evening,2248;50,3762;49,6836;48,664;47,421;46,99;45,4886;44,95;43,1983;42,1006;41,232;40,717;39,4965;38,3929;37,257;36,2281;35,5491;34,191;33,4537;32,2860;31,2512;30,1401;29,5977;28,3975;27,269;26,1496;25,545;24,1976;23,6549;22,3955;21,3267;20,1750;19,117;18,321;17,2178;16,4291;15,3983;14,1947;13,4133;12,1936;11,3182;10,1176;9,2222;8,2094;7,2018;6,2074;5,1849;4,2832;3,2713;2,4685;1
77,4039;3462;740;6026;516;3858;785;338;5501;1532,daytime:morning,6150;50,641;49,184;48,54;47,1401;46,104;45,750;44,1424;43,6141;42,6029;41,6679;40,89;39,3;38,1170;37,102;36,7143;35,457;34,1589;33,553;32,287;31,5496;30,181;29,26;28,447;27,679;26,2558;25,4889;24,569;23,270;22,432;21,646;20,98;19,6250;18,742;17,1082;16,542;15,2604;14,6561;13,3366;12,2355;11,458;10,423;9,6158;8,6675;7,4080;6,441;5,7144;4,3179;3,3601;2,284;1
77,2793;144;3073;131;891;6653;184;249;7036;5836;6314;619;1346;4619;5712;1621;4682;48;456;3652;2149;7143;5346,daytime:evening,6150;50,641;49,184;48,54;47,1401;46,104;45,750;44,1424;43,6141;42,6029;41,6679;40,89;39,1170;38,280;37,7143;36,457;35,1589;34,553;33,287;32,5496;31,181;30,26;29,447;28,679;27,2558;26,2350;25,4889;24,569;23,270;22,432;21,98;20,6250;19,742;18,1082;17,542;16,2604;15,6561;14,3366;13,2355;12,458;11,423;10,6158;9,6675;8,256;7,4080;6,441;5,7144;4,3179;3,3601;2,284;1
77,207;6236;2855;4985;101;2256;2662;2885;6033;5782;186;151;241;1014;271;2453;4601;4000;5757;710;1057;5432;4818;2679;3782;39;6925;1173;5866;180;4733;3581;2556;4;4727;5582;3957;148,daytime:night,6150;50,641;49,184;48,54;47,1401;46,104;45,750;44,6141;43,6029;42,6679;41,89;40,3;39,1170;38,102;37,280;36,7143;35,1589;34,553;33,287;32,5496;31,181;30,26;29,447;28,679;27,2558;26,2350;25,4889;24,569;23,432;22,646;21,6250;20,1082;19,542;18,2604;17,3366;16,2355;15,423;14,6675;13,256;12,441;11,7144;10,3179;9,3601;8,284;7,1778;6,1883;5,3407;4,1006;3,140;2,1010;1
77,12;6727;6034;5711;1186;4189;2520,daytime:afternoon,6150;50,184;49,54;48,1401;47,104;46,750;45,1424;44,6029;43,6679;42,89;41,3;40,102;39,280;38,7143;37,457;36,1589;35,553;34,287;33,5496;32,26;31,447;30,679;29,2558;28,2350;27,4889;26,270;25,432;24,646;23,98;22,6250;21,742;20,1082;19,542;18,2604;17,6561;16,3366;15,2355;14,458;13,423;12,6158;11,6675;10,256;9,4080;8,441;7,7144;6,3179;5,3601;4,1778;3,1883;2,3407;1
16,2647;4238;2665;4846;4788;1338;3800;1190;2894;4825;6101;6006;421;1276,daytime:morning,95;50,2539;49,1360;48,1856;47,3897;46,4840;45,2512;44,3357;43,4074;42,1126;41,787;40,3762;39,4579;38,2722;37,5553;36,99;35,4457;34,788;33,4061;32,5264;31,5420;30,3983;29,4852;28,5954;27,4972;26,2124;25,3460;24,3615;23,771;22,2742;21,397;20,726;19,1817;18,421;17,262;16,352;15,191;14,1235;13,3388;12,3929;11,2078;10,4411;9,3955;8,2790;7,1483;6,5650;5,2450;4,2860;3,5571;2,2748;1
16,1883;3508;2869;1661;2829;4115;6080;241;1235;508;1673;3514;5031;524;4379;1774;995;4504,daytime:evening,95;50,3701;49,1750;48,2539;47,1360;46,1856;45,3897;44,4840;43,3357;42,4074;41,787;40,3762;39,4579;38,2722;37,99;36,4457;35,4061;34,5420;33,3983;32,4852;31,5401;30,4972;29,3460;28,3615;27,771;26,2742;25,397;24,726;23,16;22,1817;21,421;20,262;19,352;18,191;17,1235;16,28;15,2631;14,3388;13,3929;12,4886;11,2078;10,4411;9,3955;8,1483;7,5650;6,1982;5,2450;4,2860;3,5571;2,2748;1
16,2475;4005;2706;5592;4019;2349;5576;2300;983;6639;3451;942;4876;3106;3929;2140;603;663;164;5994;1146,daytime:night,95;50,3701;49,1750;48,2539;47,1360;46,1856;45,4840;44,2512;43,4074;42,1126;41,787;40,3762;39,4579;38,2722;37,5553;36,99;35,788;34,4061;33,5264;32,5420;31,3983;30,4852;29,5401;28,5954;27,4972;26,2124;25,3460;24,3615;23,397;22,726;21,16;20,1817;19,421;18,262;17,352;16,191;15,1235;14,28;13,2631;12,3388;11,3929;10,4886;9,2078;8,3955;7,2790;6,1483;5,5650;4,1982;3,2450;2,2860;1
16,1951;6;2835;5867;7;1011;2785;3521;4860;977;2203;5236;3543;3749;5639;2408;5886;4849;353,daytime:afternoon,3701;50,1750;49,2539;48,1360;47,1856;46,3897;45,4840;44,2512;43,3357;42,4074;41,1126;40,787;39,3762;38,4579;37,2722;36,5553;35,99;34,4457;33,788;32,4061;31,5264;30,5420;29,3983;28,4852;27,5401;26,5954;25,4972;24,2124;23,3460;22,771;21,2742;20,726;19,16;18,1817;17,421;16,262;15,352;14,191;13,1235;12,28;11,2631;10,3388;9,3929;8,4886;7,2078;6,4411;5,3955;4,2790;3,5650;2,1982;1
269,5481;5709;358;602;6801;1196;974,daytime:morning,6666;50,932;49,641;48,3595;47,740;46,1231;45,1117;44,270;43,2020;42,27;41,284;40,7143;39,54;38,128;37,1539;36,6838;35,184;34,1961;33,312;32,235;31,3191;30,2591;29,500;28,1617;27,533;26,3359;25,2359;24,736;23,667;22,6675;21,179;20,5427;19,458;18,657;17,6314;16,84;15,1567;14,618;13,1589;12,173;11,51;10,5153;9,742;8,3338;7,694;6,497;5,6127;4,457;3,144;2,646;1
269,1076;3887;680;184;1493;4155;4643;3191;311,daytime:night,6666;50,932;49,641;48,104;47,3595;46,671;45,740;44,1231;43,1117;42,270;41,2020;40,27;39,284;38,7143;37,54;36,128;35,1539;34,184;33,312;32,235;31,6141;30,3191;29,2591;28,500;27,1617;26,533;25,3359;24,2359;23,736;22,667;21,6675;20,179;19,5427;18,458;17,657;16,6314;15,84;14,1567;13,618;12,1589;11,173;10,51;9,5153;8,742;7,3338;6,694;5,497;4,6127;3,457;2,144;1
269,4830;563;1699;1773;3054;4479;1363,daytime:afternoon,6666;50,932;49,641;48,104;47,3595;46,671;45,740;44,1231;43,1117;42,270;41,2020;40,27;39,284;38,7143;37,54;36,128;35,1539;34,6838;33,184;32,1961;31,312;30,235;29,6141;28,3191;27,2591;26,500;25,1617;24,533;23,3359;22,2359;21,667;20,6675;19,179;18,5427;17,458;16,657;15,6314;14,84;13,1567;12,618;11,1589;10,173;9,51;8,5153;7,742;6,3338;5,694;4,497;3,6127;2,457;1
171,2412;1025;5698;2649;4973;3953;2234;1136;5715;3040;3854;350;5559;3946;1270;5823;3918;614;5894;2622;4216;2239;4282;2244;2150,daytime:evening,996;50,27;49,2078;48,5973;47,726;46,2347;45,2512;44,333;43,420;42,1126;41,1131;40,1750;39,3770;38,229;37,1977;36,191;35,3357;34,3388;33,1550;32,2649;31,3975;30,3897;29,2836;28,232;27,1786;26,1147;25,923;24,184;23,241;22,3955;21,603;20,1006;19,399;18,1976;17,75;16,4784;15,3774;14,2885;13,811;12,3894;11,2101;10,291;9,1947;8,2870;7,397;6,4840;5,28;4,166;3,545;2,1960;1
171,100;2528;4071;4537;3072;5541;4930;6776;4784;3580;4007;2057;3762;2372;1856;333;1246;3975;3066;326;5729;4621;851;4612,daytime:night,95;50,2078;49,5973;48,726;47,2347;46,2512;45,333;44,604;43,1126;42,1131;41,1750;40,3770;39,222;38,229;37,1977;36,191;35,3357;34,3388;33,2074;32,1550;31,2649;30,3975;29,3897;28,2836;27,232;26,1786;25,1147;24,923;23,184;22,241;21,3955;20,603;19,1006;18,399;17,1976;16,75;15,4784;14,3774;13,2885;12,2338;11,811;10,3894;9,1305;8,2101;7,291;6,1947;5,2870;4,397;3,4840;2,28;1
220,1138;3457;5271;6029;6274;3719;1584;26;5129;4045;3584;5015;1740,daytime:morning,184;50,641;49,849;48,1196;47,2355;46,1082;45,3804;44,3191;43,444;42,144;41,618;40,5531;39,932;38,956;37,179;36,256;35,2430;34,284;33,6838;32,1963;31,5054;30,4282;29,3853;28,3088;27,148;26,543;25,3370;24,5973;23,740;22,2932;21,270;20,6158;19,516;18,6525;17,646;16,6134;15,193;14,3591;13,3417;12,4298;11,2772;10,1589;9,2528;8,6037;7,671;6,104;5,1522;4,1712;3,542;2,51;1
220,1022;4243;2051;5439;3136;5611;3341;2616;5829;5516;6391;317;4033,daytime:evening,641;50,7143;49,6141;48,849;47,2355;46,2036;45,3804;44,3191;43,444;42,144;41,618;40,5531;39,932;38,956;37,256;36,2430;35,284;34,6838;33,1963;32,5054;31,3853;30,2831;29,3088;28,148;27,543;26,3370;25,740;24,2932;23,270;22,6158;21,516;20,6525;19,646;18,6134;17,193;16,3591;15,3417;14,2772;13,1589;12,2528;11,104;10,1522;9,713;8,542;7,51;6,1231;5,457;4,924;3,3348;2,141;1
220,618;162;2113;3960;3912;5567;1395;291;5737;6353;3066;2946;2553;87;842;6371;2590,daytime:night,184;50,641;49,7143;48,6141;47,1196;46,2036;45,1082;44,3804;43,3191;42,444;41,144;40,618;39,932;38,956;37,179;36,256;35,2430;34,284;33,6838;32,1963;31,5054;30,4282;29,3853;28,2831;27,3088;26,148;25,543;24,3370;23,5973;22,740;21,270;20,6158;19,516;18,6525;17,646;16,6134;15,193;14,3591;13,3417;12,4298;11,2772;10,1589;9,2528;8,6037;7,671;6,1522;5,713;4,1712;3,542;2,51;1
220,759;5741;3098;622;180;399;4858;1668;5137;96;3481;5688;235;4123;750;1436;6310;2772;4776;457,daytime:afternoon,184;50,7143;49,6141;48,849;47,1196;46,2355;45,2036;44,1082;43,3804;42,3191;41,444;40,144;39,618;38,5531;37,956;36,179;35,256;34,284;33,6838;32,5054;31,4282;30,3853;29,2831;28,3088;27,148;26,543;25,3370;24,5973;23,740;22,2932;21,270;20,6158;19,6525;18,646;17,6134;16,193;15,3591;14,3417;13,4298;12,2772;11,1589;10,2528;9,6037;8,671;7,104;6,1522;5,713;4,1712;3,542;2,51;1
159,46;7110;5536;2154;7102;5567;6693;6666;575;144;3160;4722;162;3277;1703;432;3111;6364;3614;3054;2526;470;2586;3123;1421;141;1012;2553;543;905;3238,daytime:morning,270;50,184;49,641;48,6141;47,6666;46,54;45,179;44,256;43,284;42,740;41,500;40,189;39,516;38,458;37,3;36,312;35,3191;34,742;33,725;32,60;31,27;30,3595;29,1196;28,148;27,6134;26,3359;25,1417;24,6838;23,657;22,141;21,6029;20,457;19,6037;18,173;17,144;16,1589;15,932;14,671;13,5757;12,51;11,533;10,4542;9,6675;8,2359;7,447;6,2591;5,2355;4,1539;3,366;2,102;1
159,359;469;607;5429;797;3524;142;6397;3646;931;5757;1987;6096;1801;5928;830;602;2856;3632;67;1321;5182;363;5183;681,daytime:evening,270;50,184;49,641;48,7143;47,6666;46,104;45,54;44,179;43,646;42,284;41,500;40,189;39,516;38,458;37,1231;36,3;35,312;34,3191;33,742;32,725;31,60;30,27;29,3595;28,1196;27,148;26,6134;25,3359;24,1417;23,6838;22,657;21,141;20,6029;19,679;18,6037;17,173;16,144;15,1589;14,932;13,5757;12,51;11,533;10,4542;9,6675;8,291;7,2359;6,447;5,2591;4,2355;3,1539;2,366;1
159,5311;60;2436;406;2588;1550;1786;503;3359;736;2372;1109;1405;4672;1861;4041;519;1345;5432;285;180;3303;30;1778;27;173;3324;1883;2047;5323;6314;5105;900;7144;6675;5364;6187;2650;2589;6789;5619;7;2387;727;5703;447;5546;401;339,daytime:night,184;50,641;49,6141;48,7143;47,6666;46,104;45,179;44,256;43,646;42,284;41,740;40,516;39,1231;38,3;37,312;36,742;35,60;34,27;33,3595;32,148;31,6134;30,3359;29,657;28,141;27,6029;26,679;25,457;24,6037;23,173;22,144;21,1589;20,932;19,671;18,5757;17,51;16,4542;15,6675;14,291;13,447;12,2591;11,2355;10,1539;9,102;8,2848;7,1014;6,1097;5,85;4,227;3,14;2,1164;1
159,705;3971;518;4580;184;56;719;6029;2904;1773;2662;5973;4090;2848;32;238;1473;1601;960;1064;1276,daytime:afternoon,270;50,184;49,641;48,6141;47,7143;46,6666;45,104;44,54;43,179;42,256;41,646;40,284;39,740;38,500;37,189;36,516;35,458;34,1231;33,312;32,3191;31,725;30,60;29,27;28,3595;27,1196;26,6134;25,3359;24,1417;23,6838;22,141;21,6029;20,679;19,457;18,173;17,144;16,1589;15,671;14,5757;13,51;12,533;11,4542;10,6675;9,291;8,2359;7,447;6,2591;5,366;4,102;3,2848;2,1014;1
40,4344;4542;3769;33;3072;3006;4965;1117;3580;5003;5516;1037;2811;2459;2853;4364;6133;790;6049,daytime:morning,184;50,6037;49,1196;48,5973;47,1082;46,6141;45,2347;44,399;43,270;42,2355;41,3417;40,2831;39,2505;38,905;37,542;36,6134;35,516;34,60;33,7143;32,104;31,189;30,2036;29,3191;28,641;27,3040;26,256;25,956;24,284;23,181;22,2430;21,457;20,222;19,3580;18,291;17,148;16,742;15,1977;14,726;13,27;12,1450;11,209;10,366;9,849;8,5100;7,1095;6,6666;5,2595;4,3088;3,7036;2,713;1
40,3200;5430;3552;4218;3692;1239;4338;287;3095;3870;568;5043;854;3613;2745;3736;2098,daytime:evening,184;50,6037;49,5973;48,1082;47,6141;46,2347;45,399;44,270;43,3417;42,2831;41,2505;40,905;39,542;38,516;37,60;36,7143;35,104;34,189;33,2036;32,3191;31,641;30,3040;29,256;28,956;27,1136;26,2430;25,1139;24,457;23,222;22,3580;21,291;20,148;19,742;18,166;17,1450;16,209;15,366;14,849;13,5100;12,1095;11,2591;10,6666;9,2595;8,3088;7,7036;6,713;5,2078;4,3719;3,6059;2,725;1
40,328;4282;4483;4301;7144;3804;5093;3784;6209;457,daytime:night,6037;50,1196;49,5973;48,1082;47,6141;46,2347;45,399;44,270;43,2355;42,3417;41,2831;40,2505;39,905;38,542;37,6134;36,516;35,60;34,189;33,2036;32,3191;31,641;30,3040;29,256;28,956;27,284;26,181;25,1136;24,2430;23,1139;22,457;21,3580;20,291;19,148;18,742;17,1977;16,726;15,27;14,166;13,1450;12,209;11,366;10,849;9,5100;8,1095;7,2591;6,6666;5,2595;4,3088;3,7036;2,713;1
40,6050;2101;3245;3162;4970;2330;383;399;3488;3603;3867;5531;1570;5202;2710;5441;1244;3419;4945;6683;3781,daytime:afternoon,184;50,6037;49,1196;48,5973;47,1082;46,6141;45,2347;44,399;43,2355;42,3417;41,2831;40,542;39,6134;38,516;37,60;36,7143;35,104;34,189;33,2036;32,3191;31,641;30,3040;29,256;28,956;27,284;26,181;25,1136;24,2430;23,1139;22,457;21,222;20,3580;19,291;18,148;17,742;16,1977;15,726;14,27;13,166;12,1450;11,209;10,366;9,849;8,5100;7,1095;6,2591;5,6666;4,2595;3,3088;2,7036;1
169,5609;6234;5160;2221;845;4892;151;104;4265;1955;3476;5974;421;6579;2505;4200;3681;5036;5595;6398;6570;1346;3535;920;3702;3255;4494;6203;1013,daytime:morning,54;50,6150;49,353;48,3;47,344;46,280;45,577;44,3415;43,6131;42,104;41,3601;40,5757;39,1363;38,2649;37,594;36,51;35,6029;34,458;33,1507;32,3028;31,720;30,6073;29,4889;28,1255;27,2676;26,63;25,386;24,697;23,3069;22,457;21,469;20,621;19,137;18,207;17,1854;16,4295;15,1382;14,3620;13,1977;12,1514;11,432;10,235;9,2501;8,6679;7,2558;6,5338;5,4100;4,189;3,660;2,1499;1
169,102;1790;4501;309;232;5100;3501;3808;1395;3674;2377;3639;6685,daytime:evening,54;50,6150;49,353;48,3;47,344;46,280;45,577;44,3415;43,2338;42,173;41,6131;40,104;39,5757;38,1363;37,594;36,51;35,6029;34,458;33,1507;32,3028;31,720;30,6073;29,4889;28,1255;27,2676;26,63;25,386;24,697;23,3069;22,457;21,469;20,621;19,137;18,207;17,1854;16,1382;15,3620;14,1977;13,1514;12,432;11,235;10,2501;9,6679;8,2558;7,5338;6,4100;5,189;4,660;3,1499;2,1734;1
169,1860;1606;2831;4830;5386;5165;7088;2024;1318;2792;4910;112;1935;575;580;563;5590;6250;2443;1743;851;457;2156;3141;236;1267;1917;3302;5373;1473;4299;2490;1380;919;1031;5096;5119;5843;5600;4053;3008;5285;1645;1126;1450;4103;602;2778;4382;6510;6639;6442;5131;4935;6038;5409;3061;1425;393;6142;742;717,daytime:afternoon,54;50,6150;49,353;48,3;47,344;46,280;45,577;44,3415;43,2338;42,173;41,6131;40,104;39,3601;38,5757;37,1363;36,2649;35,594;34,51;33,6029;32,458;31,1507;30,3028;29,720;28,6073;27,4889;26,1255;25,386;24,697;23,457;22,469;21,621;20,137;19,207;18,1854;17,4295;16,1382;15,1977;14,432;13,2501;12,6679;11,2558;10,5338;9,4100;8,189;7,1499;6,4830;5,1006;4,128;3,540;2,1166;1
