50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
121,1118;6116;1184;2604;679;3959,daytime:evening,60;50,291;49,63;48,189;47,104;46,333;45,256;44,140;43,742;42,6141;41,184;40,6675;39,2355;38,280;37,5757;36,1645;35,48;34,432;33,4410;32,287;31,6549;30,1911;29,106;28,808;27,102;26,54;25,974;24,1196;23,500;22,1971;21,148;20,679;19,769;18,1024;17,3415;16,284;15,7;14,6693;13,1097;12,1960;11,3498;10,3131;9,144;8,1255;7,5481;6,353;5,1170;4,1164;3,666;2,198;1
121,33;3905;1144;1685;10,daytime:night,60;50,291;49,63;48,646;47,189;46,104;45,333;44,256;43,140;42,742;41,6141;40,6675;39,2355;38,6666;37,280;36,3028;35,1645;34,48;33,432;32,4410;31,287;30,6549;29,1911;28,54;27,974;26,1196;25,500;24,1971;23,148;22,679;21,769;20,1024;19,3415;18,7;17,178;16,6693;15,1097;14,1960;13,3498;12,3131;11,3943;10,1255;9,5481;8,353;7,1170;6,98;5,1164;4,666;3,198;2,4080;1
3,207;1734;3415;3448;3525;3069;4013;1338;3501;2504;2905;1694;4265;1711;1425;3975;2650;2515;660;4378;6389;345,daytime:morning,2501;50,63;49,207;48,2713;47,353;46,1750;45,2859;44,1305;43,1550;42,5429;41,1729;40,3620;39,250;38,280;37,269;36,2724;35,3028;34,3717;33,1236;32,2281;31,3521;30,4425;29,975;28,3900;27,1854;26,5338;25,629;24,7036;23,458;22,1948;21,2604;20,6059;19,4917;18,1477;17,788;16,2425;15,4444;14,3753;13,4080;12,1528;11,4270;10,536;9,3069;8,2719;7,137;6,3388;5,56;4,1496;3,3357;2,3208;1
3,817;5332;60;6042;6026;1292;3328;1613;4106;5100;3252;3717;250;670;3806;4407;1013;6579;1057,daytime:evening,63;50,207;49,353;48,1750;47,2859;46,1550;45,5429;44,1729;43,2817;42,250;41,2940;40,280;39,2724;38,4565;37,3028;36,3717;35,3891;34,2281;33,3900;32,5338;31,629;30,7036;29,2784;28,458;27,1551;26,1948;25,2604;24,6059;23,4917;22,1477;21,788;20,97;19,4444;18,3753;17,4080;16,1528;15,4270;14,536;13,3069;12,2719;11,2543;10,137;9,3388;8,56;7,1496;6,3357;5,1148;4,3665;3,3;2,5763;1
3,4824;4449;56;3845;3847;223;2876;4644;4110;1785;2401;5096;6605;291;29;423;4790;5265;5529,daytime:night,2501;50,63;49,207;48,2713;47,1750;46,2859;45,1305;44,1550;43,5429;42,3620;41,2817;40,250;39,2940;38,269;37,2724;36,4565;35,3028;34,3717;33,1236;32,3891;31,2281;30,3521;29,4425;28,975;27,3900;26,1854;25,5338;24,629;23,7036;22,2784;21,1551;20,1948;19,2604;18,6059;17,4917;16,1477;15,788;14,97;13,2425;12,3753;11,4080;10,1528;9,536;8,3069;7,2719;6,2543;5,3388;4,56;3,1496;2,3357;1
3,5362;2690;4887;1550;6639;1004;3451;1672;942;3900;4740;4620;4751;4583;4907;5681;4581;6407,daytime:afternoon,2501;50,207;49,2713;48,353;47,1750;46,1305;45,1550;44,5429;43,1729;42,3620;41,2817;40,250;39,2940;38,280;37,269;36,4565;35,3717;34,1236;33,3891;32,3521;31,4425;30,975;29,3900;28,1854;27,7036;26,2784;25,458;24,1551;23,1948;22,6059;21,1477;20,788;19,97;18,2425;17,4444;16,3753;15,4080;14,4270;13,536;12,3069;11,2719;10,2543;9,137;8,3388;7,56;6,1496;5,3357;4,1148;3,3208;2,3;1
272,398;5752;7132;974,daytime:night,184;50,1645;49,974;48,785;47,3;46,284;45,1756;44,353;43,1477;42,1006;41,5973;40,657;39,679;38,420;37,51;36,54;35,849;34,4404;33,2859;32,4348;31,179;30,6037;29,740;28,291;27,1131;26,553;25,60;24,280;23,4080;22,1255;21,3191;20,1196;19,1024;18,671;17,209;16,222;15,2151;14,641;13,742;12,3719;11,6666;10,6059;9,2630;8,956;7,235;6,2652;5,1030;4,3595;3,168;2,4784;1
19,5090;724;1315;1348;7099;872;969;2881;6175;3567;3547;3220;1821,daytime:morning,7141;50,963;49,952;48,286;47,154;46,1433;45,5524;44,6390;43,5873;42,2070;41,633;40,3849;39,3691;38,2850;37,843;36,1660;35,1646;34,2146;33,4296;32,3987;31,3676;30,792;29,248;28,6132;27,1776;26,3117;25,3284;24,1182;23,6671;22,2607;21,910;20,5540;19,3711;18,2783;17,4203;16,1705;15,5125;14,4652;13,4697;12,5535;11,463;10,2963;9,1482;8,9;7,3310;6,2933;5,4589;4,829;3,2798;2,7117;1
19,3410;1202;5653;2123;4982;1691;1326;2860;114;1353;3676;4259;4458;1976;4127;7178;3484;75;3287;34;5606;3528;1992;2098;5526,daytime:evening,7141;50,963;49,952;48,286;47,1433;46,5524;45,6390;44,5873;43,2070;42,633;41,3849;40,3691;39,1266;38,2695;37,2850;36,2146;35,4296;34,3987;33,3676;32,792;31,248;30,6132;29,1776;28,3117;27,1182;26,2727;25,6671;24,2607;23,910;22,5540;21,3711;20,4203;19,1705;18,5125;17,4652;16,4697;15,5535;14,463;13,1482;12,9;11,2933;10,4326;9,2352;8,829;7,2798;6,7117;5,1229;4,6883;3,3049;2,5840;1
19,5058;6106;4950;3590;4717;1229;2995;6682;5555;2739;1832;814;2597;1889;2696;2911;3647;550;3012;7211;1410;367;1561;4701;1058;2264;6360,daytime:night,7141;50,963;49,952;48,286;47,154;46,1433;45,5524;44,6390;43,5873;42,2070;41,3691;40,1266;39,2695;38,2850;37,843;36,1660;35,1646;34,2146;33,4296;32,3987;31,3676;30,792;29,248;28,6132;27,1776;26,3117;25,3284;24,1182;23,2727;22,6671;21,2607;20,910;19,5540;18,3711;17,2783;16,1705;15,5125;14,4652;13,4697;12,5535;11,463;10,2963;9,1482;8,9;7,3310;6,2933;5,4326;4,4589;3,2352;2,829;1
174,1970;3954;340;1986;1136;3861;2450;5451;1350;977;701;4665;2811;2336;4120;4438;6825;4129;2947;5157,daytime:morning,95;50,1919;49,604;48,2649;47,27;46,942;45,787;44,349;43,229;42,1622;41,6836;40,3135;39,1977;38,447;37,2143;36,545;35,2991;34,3851;33,4019;32,3570;31,1116;30,1164;29,3040;28,2177;27,423;26,2094;25,2490;24,5211;23,2512;22,232;21,12;20,1126;19,4418;18,811;17,2248;16,4369;15,5185;14,621;13,254;12,28;11,2003;10,4840;9,1316;8,4399;7,2359;6,2430;5,4919;4,5452;3,7082;2,3775;1
174,3125;1496;1235;6192;6841;661;2700;1725;5986;6643,daytime:evening,95;50,1919;49,604;48,2649;47,27;46,942;45,787;44,349;43,420;42,229;41,1622;40,6836;39,3135;38,1977;37,447;36,2143;35,545;34,2991;33,3851;32,3570;31,1116;30,1164;29,3040;28,423;27,754;26,2094;25,5211;24,2512;23,232;22,12;21,1126;20,811;19,2248;18,4369;17,5185;16,621;15,254;14,28;13,4238;12,2003;11,4840;10,1316;9,4399;8,2359;7,2430;6,4919;5,5452;4,7082;3,3775;2,14;1
174,859;2508;1550;4432;2785;7024;3165;2681;4552;4061;1622;3484;139;6598;1316;1838;1245;6251;2185;2306;4484,daytime:night,95;50,1919;49,604;48,2649;47,27;46,942;45,787;44,349;43,420;42,1622;41,6836;40,3135;39,1977;38,447;37,545;36,2991;35,3851;34,4019;33,3570;32,1116;31,1164;30,3040;29,2177;28,423;27,754;26,2094;25,2490;24,5211;23,2512;22,232;21,12;20,4418;19,811;18,2248;17,4369;16,5185;15,621;14,254;13,28;12,4238;11,2003;10,4840;9,1316;8,4399;7,2359;6,2430;5,4919;4,5452;3,7082;2,3775;1
174,396;1298;1393;5254;6647;3918;1600;306;2139;6602;4186;4618;320;1352;1164;5065;1274;2714,daytime:afternoon,604;50,2649;49,27;48,942;47,787;46,349;45,420;44,229;43,1622;42,6836;41,3135;40,1977;39,447;38,2143;37,545;36,2991;35,3851;34,4019;33,3570;32,1116;31,1164;30,3040;29,2177;28,423;27,754;26,2094;25,2490;24,5211;23,2512;22,232;21,12;20,1126;19,4418;18,811;17,2248;16,4369;15,5185;14,621;13,254;12,28;11,4238;10,2003;9,4840;8,1316;7,4399;6,2359;5,2430;4,4919;3,5452;2,7082;1
228,6480;1712;3283;679;1030;420;3381;1805;3591;399;713;1269;3570;3852;4117;3370;409;4254;2505;3513;350;1138;2992;4053;4014;641;4519;2216;2843;585;4322;5015;2946,daytime:morning,3719;50,3417;49,420;48,923;47,5973;46,849;45,3088;44,621;43,821;42,3971;41,184;40,300;39,1131;38,6110;37,2979;36,1030;35,1714;34,3972;33,2505;32,1920;31,2074;30,2630;29,5267;28,38;27,6127;26,457;25,1158;24,209;23,4071;22,905;21,2105;20,5054;19,994;18,3370;17,399;16,235;15,3433;14,4128;13,641;12,2036;11,6863;10,769;9,3859;8,1559;7,726;6,1269;5,999;4,4215;3,2946;2,2655;1
228,4679;1094;349;183;6161;1117;2110;2036;5694;4500;1042;681,daytime:night,3719;50,3417;49,420;48,923;47,4467;46,5973;45,3088;44,621;43,821;42,3971;41,184;40,6110;39,2979;38,1030;37,1714;36,4282;35,1136;34,2505;33,1920;32,2074;31,2630;30,5267;29,38;28,457;27,1158;26,27;25,4071;24,905;23,2105;22,5054;21,1082;20,994;19,3370;18,399;17,235;16,3433;15,4128;14,641;13,2036;12,6863;11,769;10,3859;9,1559;8,726;7,1269;6,999;5,4215;4,1373;3,2946;2,2655;1
161,3209;2372;3410;1478;2904;621;2727;6659,daytime:morning,1771;50,6007;49,5037;48,4608;47,6312;46,6052;45,6840;44,6545;43,1006;42,1623;41,1349;40,1426;39,1219;38,2449;37,542;36,3353;35,5010;34,6352;33,2391;32,2885;31,3538;30,33;29,3101;28,5100;27,1750;26,173;25,86;24,500;23,1974;22,2322;21,5315;20,6225;19,6781;18,1340;17,2814;16,14;15,3024;14,47;13,6164;12,1401;11,3321;10,6867;9,257;8,3267;7,1269;6,3058;5,3955;4,769;3,181;2,48;1
161,2894;4137;5109;3358;4401;3038;7023;2579;2427,daytime:night,1771;50,6007;49,5037;48,4608;47,6312;46,6814;45,6052;44,6840;43,6545;42,1006;41,1623;40,1349;39,1426;38,1219;37,2449;36,542;35,3353;34,5010;33,6352;32,2391;31,2885;30,3538;29,1131;28,33;27,3101;26,5100;25,1750;24,173;23,86;22,500;21,1974;20,2322;19,5315;18,6225;17,6781;16,2814;15,764;14,14;13,3024;12,47;11,6164;10,1401;9,3321;8,6867;7,257;6,3267;5,1269;4,3058;3,3955;2,769;1
203,2937;1158;60,daytime:morning,6141;50,184;49,291;48,86;47,742;46,2355;45,974;44,27;43,2078;42,518;41,280;40,500;39,270;38,353;37,5100;36,4080;35,181;34,785;33,6037;32,63;31,6312;30,2831;29,2347;28,2401;27,51;26,222;25,3470;24,141;23,569;22,7036;21,60;20,3719;19,852;18,140;17,5977;16,5973;15,56;14,7143;13,1086;12,420;11,173;10,333;9,1006;8,277;7,679;6,235;5,516;4,3191;3,54;2,3179;1
223,975;3759;3424;2349;1550;420;1011;2738;2313;4745;4061;107;2124;1222;2199;2109;4681;2418;5586;1101;3930;6252;3928;1325;3270;3533;6710;2103;2093;1289,daytime:morning,1919;50,3357;49,604;48,63;47,333;46,975;45,1750;44,1951;43,2649;42,2713;41,5977;40,545;39,1955;38,1126;37,27;36,28;35,3717;34,629;33,1749;32,1562;31,2103;30,1622;29,1550;28,3182;27,1408;26,164;25,1148;24,207;23,4565;22,1983;21,1917;20,2425;19,6836;18,2501;17,6250;16,5577;15,269;14,2512;13,3620;12,1856;11,5095;10,4207;9,1773;8,1708;7,423;6,3803;5,353;4,1496;3,5914;2,1502;1
223,921;5121;16;1970;545;1954;4393;4634;1725;3994;4713;5898;4158;1861;2210;524;2233;570;3775;3194;2685;891;3499;2687;2450;1856;4433;5450;603;4066;2847;2913,daytime:night,1919;50,3357;49,604;48,63;47,333;46,975;45,1750;44,1951;43,2649;42,2713;41,5977;40,545;39,1936;38,1955;37,1126;36,27;35,28;34,3717;33,4444;32,629;31,1749;30,1562;29,2103;28,1550;27,3182;26,754;25,1408;24,3774;23,164;22,1148;21,207;20,4565;19,1917;18,2425;17,6836;16,2501;15,2080;14,6250;13,5577;12,269;11,3620;10,1856;9,771;8,5095;7,1483;6,1773;5,1708;4,423;3,3803;2,353;1
223,6112;4653;2504;2799;652;1655;1955;2846;2395;2348;2525;3004;4808;6192;629;5408;6694;6581;5665;3702;5101;269;71;4375,daytime:afternoon,1919;50,63;49,975;48,1750;47,2649;46,2713;45,5977;44,545;43,1936;42,1955;41,27;40,28;39,3717;38,4444;37,629;36,1749;35,1562;34,2103;33,1622;32,1550;31,3182;30,754;29,1408;28,3774;27,164;26,1148;25,207;24,4565;23,1983;22,1917;21,2425;20,6836;19,2501;18,2080;17,6250;16,5577;15,269;14,2512;13,3620;12,1856;11,771;10,5095;9,4207;8,1483;7,1773;6,423;5,3803;4,1496;3,5914;2,1502;1
301,4490;2380;4385;4772;1497;5061;4361;1947;3121;3419;2036;3579,daytime:morning,3417;50,420;49,1131;48,1650;47,1920;46,1030;45,673;44,5973;43,399;42,1104;41,1567;40,999;39,168;38,2979;37,1714;36,6110;35,2384;34,1947;33,1269;32,1136;31,892;30,5040;29,4282;28,4071;27,2505;26,2366;25,1139;24,5267;23,3719;22,457;21,2074;20,5054;19,38;18,3636;17,4147;16,3853;15,374;14,3975;13,4830;12,4467;11,2591;10,3433;9,3490;8,209;7,2853;6,4216;5,3972;4,4772;3,4519;2,2020;1
301,4243;6697;1808;3785;3082;2423;2837;6195;2815;5004;2304;2098;1882,daytime:evening,3417;50,420;49,1131;48,1650;47,2946;46,1920;45,4784;44,1030;43,673;42,5973;41,399;40,1104;39,1567;38,999;37,1082;36,1522;35,2979;34,1714;33,2384;32,1947;31,1269;30,892;29,5040;28,4282;27,4071;26,2366;25,300;24,4215;23,1139;22,3719;21,457;20,2074;19,3636;18,4147;17,1095;16,3853;15,374;14,3975;13,4830;12,4467;11,2591;10,3433;9,3490;8,209;7,2853;6,4216;5,3972;4,4772;3,4519;2,2020;1
301,3348;787;1874;2598;1849;6779;2560;1593;2166;1697;1368;6018;1067;3513,daytime:night,1131;50,1650;49,2946;48,4784;47,1030;46,673;45,5973;44,399;43,1104;42,1567;41,999;40,168;39,1082;38,1522;37,2979;36,1714;35,6110;34,2384;33,1947;32,1269;31,1136;30,892;29,5040;28,4071;27,2505;26,300;25,4215;24,1139;23,5267;22,3719;21,457;20,2074;19,5054;18,38;17,3636;16,4147;15,1095;14,3853;13,374;12,3975;11,4830;10,2591;9,3433;8,2853;7,3972;6,4772;5,4519;4,2020;3,3595;2,5093;1
301,5187;3998;6134;1447;2544;2563,daytime:afternoon,3417;50,420;49,1650;48,2946;47,1920;46,4784;45,1030;44,673;43,5973;42,1104;41,1567;40,168;39,1082;38,1522;37,2979;36,1714;35,6110;34,2384;33,1947;32,1269;31,1136;30,892;29,5040;28,4282;27,4071;26,2505;25,2366;24,300;23,4215;22,1139;21,5267;20,3719;19,2074;18,5054;17,38;16,3636;15,4147;14,1095;13,3853;12,374;11,3975;10,4830;9,4467;8,3433;7,3490;6,209;5,2853;4,4216;3,3972;2,4772;1
157,3083;3095;3128;2691;5202;360;1228;429;4870,daytime:morning,420;50,2505;49,3417;48,923;47,1920;46,553;45,2591;44,349;43,2946;42,1139;41,1030;40,2384;39,3972;38,1095;37,2853;36,2826;35,1714;34,3433;33,3396;32,3166;31,4519;30,1104;29,4531;28,4858;27,3455;26,5267;25,6110;24,1645;23,300;22,1522;21,2871;20,2544;19,355;18,4404;17,2020;16,3971;15,4071;14,2915;13,6189;12,4467;11,5196;10,3580;9,2630;8,673;7,4288;6,3926;5,3490;4,763;3,3230;2,1851;1
157,3757;3162;3190;1219;2165;5996;4687;4327;6360,daytime:evening,420;50,4772;49,3417;48,923;47,1920;46,553;45,349;44,2946;43,1139;42,1030;41,2384;40,3972;39,1095;38,2853;37,2826;36,1714;35,1755;34,3433;33,3396;32,3166;31,4519;30,1104;29,4531;28,4858;27,3455;26,1645;25,300;24,1522;23,355;22,4404;21,2020;20,3971;19,4071;18,5054;17,2915;16,6189;15,4467;14,5196;13,3580;12,2630;11,673;10,3926;9,3490;8,1529;7,3230;6,1851;5,892;4,1082;3,3088;2,1947;1
157,3769;5033;512;4529;3647;4842;992;450;1960;4467,daytime:night,4772;50,2505;49,923;48,553;47,2591;46,349;45,2946;44,1139;43,2384;42,3972;41,1095;40,2853;39,2826;38,1714;37,1755;36,3433;35,3396;34,3166;33,4519;32,1104;31,4531;30,4858;29,3455;28,5267;27,6110;26,1645;25,300;24,1522;23,2871;22,2544;21,355;20,4404;19,2020;18,3971;17,4071;16,5054;15,6189;14,4467;13,5196;12,3580;11,2630;10,673;9,4288;8,3926;7,3490;6,1529;5,763;4,3230;3,1851;2,892;1
157,4894;4561;1095;5395;4382;6216;3580;430;3595;5715;1147;2025;6426;5584,daytime:afternoon,420;50,4772;49,2505;48,3417;47,923;46,1920;45,553;44,2591;43,349;42,2946;41,1030;40,2384;39,3972;38,1095;37,2853;36,2826;35,1714;34,1755;33,3433;32,3396;31,3166;30,4519;29,1104;28,4531;27,4858;26,3455;25,5267;24,6110;23,1645;22,300;21,1522;20,2871;19,2544;18,355;17,4404;16,3971;15,4071;14,5054;13,2915;12,4467;11,5196;10,3580;9,2630;8,673;7,4288;6,3926;5,3490;4,1529;3,763;2,3230;1
283,1883;3002;447;1188;200;2927;6742;6041,daytime:morning,6059;50,769;49,60;48,1960;47,3273;46,742;45,291;44,56;43,432;42,280;41,54;40,3498;39,104;38,1477;37,6549;36,6141;35,256;34,5769;33,1255;32,1971;31,641;30,184;29,284;28,1424;27,5468;26,1963;25,2355;24,33;23,178;22,6666;21,30;20,1240;19,671;18,3569;17,5757;16,1138;15,456;14,1196;13,806;12,967;11,1703;10,270;9,3470;8,657;7,287;6,2937;5,3179;4,3028;3,3341;2,830;1
283,406;7110;3660;1193;871;3341;32;3799;2032;1024;6727;104;1626;3470;141;1231;5390;4214;4302,daytime:evening,6059;50,769;49,60;48,1960;47,3273;46,742;45,56;44,432;43,646;42,54;41,3498;40,104;39,1477;38,6549;37,6141;36,256;35,5769;34,1255;33,1971;32,641;31,184;30,284;29,1424;28,5468;27,1963;26,2355;25,33;24,6666;23,30;22,671;21,3569;20,3;19,516;18,5757;17,1138;16,456;15,1196;14,806;13,967;12,1703;11,270;10,3470;9,657;8,2937;7,3179;6,3028;5,3341;4,830;3,99;2,3160;1
283,527;6315;2221;1335;2329;5884;6141;142;4896;3068;6034;5055;2430;419;6948;363;4324,daytime:night,6059;50,769;49,60;48,1960;47,3273;46,291;45,56;44,432;43,646;42,280;41,54;40,3498;39,104;38,1477;37,6549;36,6141;35,256;34,5769;33,1255;32,1971;31,641;30,184;29,1424;28,5468;27,1963;26,2355;25,33;24,178;23,6666;22,1240;21,671;20,3569;19,3;18,516;17,5757;16,1138;15,456;14,1196;13,967;12,1703;11,270;10,3470;9,657;8,287;7,2937;6,3179;5,3028;4,3341;3,830;2,1417;1
283,2371;666;6052;4909;760;533;4284;500,daytime:afternoon,6059;50,769;49,60;48,1960;47,3273;46,742;45,291;44,56;43,432;42,646;41,280;40,54;39,3498;38,104;37,1477;36,6549;35,6141;34,5769;33,1255;32,1971;31,641;30,184;29,284;28,1424;27,5468;26,1963;25,2355;24,33;23,178;22,6666;21,30;20,1240;19,671;18,3569;17,3;16,516;15,5757;14,1138;13,456;12,1196;11,806;10,1703;9,270;8,3470;7,657;6,287;5,2937;4,3028;3,3341;2,830;1
324,3370;1181;3299;5612,daytime:morning,184;50,5973;49,923;48,420;47,1960;46,905;45,457;44,54;43,3719;42,168;41,740;40,1645;39,399;38,849;37,769;36,2078;35,270;34,222;33,2355;32,956;31,95;30,4404;29,2630;28,4253;27,553;26,291;25,641;24,1082;23,2036;22,51;21,4542;20,1196;19,621;18,284;17,785;16,2894;15,2105;14,726;13,1403;12,5267;11,821;10,832;9,6141;8,3073;7,4925;6,657;5,3088;4,3971;3,89;2,312;1
324,3767;1154;4676;2243;457;395;2931,daytime:evening,184;50,5973;49,923;48,420;47,1960;46,905;45,457;44,54;43,3719;42,168;41,740;40,1645;39,399;38,849;37,769;36,2078;35,270;34,222;33,1131;32,2355;31,956;30,95;29,1450;28,4404;27,2630;26,4253;25,553;24,291;23,6134;22,1082;21,2036;20,51;19,1196;18,621;17,284;16,785;15,2894;14,2105;13,726;12,27;11,1403;10,821;9,832;8,6141;7,3073;6,4925;5,657;4,3088;3,3971;2,89;1
324,141;726;6018;849;6127,daytime:night,184;50,5973;49,923;48,420;47,1960;46,905;45,457;44,54;43,3719;42,168;41,740;40,1645;39,399;38,849;37,769;36,2078;35,270;34,222;33,1131;32,2355;31,956;30,95;29,1450;28,4404;27,2630;26,4253;25,553;24,291;23,6134;22,641;21,1082;20,2036;19,51;18,4542;17,621;16,284;15,785;14,2894;13,2105;12,726;11,27;10,1403;9,5267;8,821;7,832;6,6141;5,3073;4,4925;3,657;2,3088;1
324,3339;2837;802;3202;4521;3017;3244;2279;5893;6030;3595,daytime:afternoon,184;50,5973;49,923;48,1960;47,905;46,457;45,54;44,3719;43,168;42,740;41,1645;40,399;39,849;38,769;37,2078;36,270;35,222;34,1131;33,2355;32,956;31,95;30,1450;29,4404;28,2630;27,4253;26,553;25,291;24,6134;23,641;22,1082;21,2036;20,51;19,4542;18,1196;17,621;16,284;15,785;14,2894;13,2105;12,726;11,27;10,1403;9,5267;8,821;7,832;6,3073;5,4925;4,657;3,3971;2,89;1
137,1362;2041;4671;5846;5314;918,daytime:evening,184;50,5973;49,621;48,905;47,849;46,923;45,769;44,3719;43,420;42,95;41,51;40,54;39,1450;38,1960;37,726;36,2894;35,641;34,1477;33,740;32,291;31,663;30,3470;29,698;28,2355;27,204;26,1196;25,4925;24,785;23,4253;22,225;21,6007;20,395;19,1131;18,168;17,3575;16,457;15,2110;14,956;13,14;12,222;11,312;10,3551;9,4091;8,542;7,5070;6,1006;5,1042;4,842;3,2078;2,518;1
137,1213;4282;996;3967;2519;2053;3490,daytime:night,184;50,5973;49,621;48,905;47,849;46,923;45,769;44,3719;43,420;42,95;41,51;40,54;39,802;38,1960;37,2894;36,1477;35,740;34,291;33,6158;32,663;31,3470;30,698;29,2355;28,1196;27,4925;26,785;25,4253;24,225;23,96;22,6007;21,395;20,1131;19,168;18,3575;17,457;16,956;15,14;14,222;13,312;12,3551;11,4091;10,542;9,5070;8,1006;7,1042;6,842;5,2078;4,518;3,1403;2,2807;1
146,1250;2088;1777;1361;1039;2612;348;3386;3230,daytime:morning,604;50,3417;49,1774;48,3570;47,4593;46,1136;45,2166;44,986;43,4061;42,2708;41,423;40,1250;39,6334;38,349;37,4418;36,1722;35,1269;34,2178;33,2322;32,5329;31,229;30,5062;29,257;28,4202;27,5672;26,5315;25,3775;24,5632;23,1974;22,5328;21,5132;20,3692;19,999;18,1095;17,6165;16,3972;15,62;14,5204;13,5893;12,1771;11,402;10,663;9,3072;8,7082;7,3851;6,4863;5,4608;4,95;3,1219;2,4614;1
146,5204;3508;2337;3166;2671;608;3311;2211;1320;6219;1558;1369;2203;1496;5902;2073;2742;6900;2849;754;4602,daytime:evening,1131;50,604;49,3417;48,1774;47,3570;46,4593;45,1136;44,2166;43,986;42,4061;41,2708;40,423;39,1250;38,6334;37,349;36,4418;35,1722;34,1269;33,2178;32,2322;31,5329;30,229;29,5062;28,257;27,4202;26,5672;25,5315;24,3775;23,5632;22,1974;21,5328;20,5132;19,3692;18,2814;17,999;16,1095;15,6165;14,3972;13,62;12,5204;11,5893;10,402;9,663;8,3072;7,7082;6,3851;5,4863;4,4608;3,95;2,1219;1
146,4226;5058;1107;2130;4766;2381;2788;5669;5772;833;4634;4229;5316;5062;2372;6382;1316;3500;2025;2792;2777;1245;4257;2685;1723;1187;3675;4956;5517;2059;737;970;1019;1088;1979;4958;784;5940;1608;1456;1321;2393;2408;4144;95;4375;4122;4881;2313;1350;954;2574;3143;4708;652;3893;1104;5031;6683;3499;1310;1388;1139;3280;5235;3265;3460;2278;306;5264;5665;5893;2477;3843;3484;3479;4129;4961;1046;5136;3246,daytime:night,1131;50,604;49,3417;48,1774;47,3570;46,423;45,1250;44,6334;43,349;42,4418;41,1722;40,2178;39,2322;38,5329;37,229;36,5062;35,257;34,4202;33,5672;32,5315;31,5632;30,1974;29,5328;28,5132;27,3692;26,2814;25,999;24,1095;23,6165;22,3972;21,5204;20,5893;19,1771;18,402;17,3072;16,7082;15,3851;14,4863;13,4608;12,95;11,1219;10,4614;9,3591;8,2591;7,2177;6,2946;5,3166;4,1151;3,293;2,2860;1
146,6258;2250;1069;859;998;6697;1041;1849;1695;2295;3685;476;1774;2889;1821,daytime:afternoon,1131;50,604;49,3417;48,1774;47,3570;46,4593;45,1136;44,2166;43,986;42,4061;41,2708;40,423;39,1250;38,6334;37,349;36,4418;35,1722;34,1269;33,2322;32,5329;31,229;30,5062;29,257;28,4202;27,5672;26,5315;25,3775;24,5632;23,1974;22,5328;21,5132;20,3692;19,2814;18,999;17,1095;16,6165;15,3972;14,62;13,5204;12,5893;11,1771;10,402;9,663;8,3072;7,7082;6,3851;5,4863;4,4608;3,95;2,1219;1
5,2193;4366;1450;5185;3381;5646;3692;3562;2033;2616;6209;6233;1037;3960;2107;1362;790,daytime:evening,420;50,923;49,1030;48,3417;47,553;46,1714;45,1920;44,5973;43,4467;42,168;41,3719;40,2630;39,4147;38,4071;37,5267;36,184;35,3088;34,2946;33,1805;32,1082;31,1522;30,2074;29,1131;28,1645;27,2505;26,5054;25,4451;24,4404;23,763;22,4091;21,2979;20,457;19,2105;18,673;17,3971;16,300;15,2020;14,3859;13,38;12,4216;11,1068;10,1947;9,2384;8,4784;7,2123;6,1104;5,1158;4,5093;3,905;2,1567;1
5,4097;4216;4014;3853,daytime:night,420;50,923;49,1030;48,3417;47,553;46,1714;45,849;44,4282;43,5973;42,4467;41,168;40,3719;39,2630;38,4147;37,4071;36,5267;35,184;34,3088;33,399;32,2946;31,1805;30,1522;29,2074;28,1131;27,1645;26,2505;25,5054;24,4451;23,3972;22,35;21,3017;20,4404;19,1650;18,763;17,4091;16,2979;15,457;14,2105;13,673;12,3971;11,300;10,2020;9,3859;8,38;7,4216;6,6134;5,1068;4,1947;3,2384;2,4784;1
204,6800;1954;2405;6067;6099;4020;668;2759;1914;6341;2384;4866;2763;3053;3539;5285;3415;344;3460;677;2371;3860;5349;6471;1455;2399,daytime:morning,86;50,270;49,27;48,1919;47,2817;46,2338;45,3131;44,63;43,754;42,333;41,603;40,975;39,95;38,2501;37,54;36,6141;35,2662;34,2078;33,222;32,189;31,4080;30,7013;29,6037;28,1135;27,423;26,207;25,725;24,7036;23,5973;22,1750;21,6250;20,3620;19,2836;18,3388;17,3357;16,439;15,2347;14,2268;13,3770;12,181;11,1057;10,1641;9,1977;8,1321;7,1240;6,2003;5,1883;4,2649;3,173;2,5449;1
204,7078;1153;4757;5014;504;1738;3119;3625;155;5946;4171;621;1321;2728;1899;6227;1796,daytime:evening,604;50,86;49,270;48,353;47,27;46,1148;45,1919;44,2817;43,2338;42,3131;41,754;40,333;39,603;38,975;37,95;36,54;35,6141;34,2662;33,2078;32,222;31,189;30,4080;29,7013;28,6037;27,1135;26,423;25,207;24,1126;23,725;22,7036;21,5973;20,1750;19,6250;18,3620;17,2836;16,3388;15,3357;14,439;13,2347;12,2268;11,3770;10,1057;9,1641;8,1321;7,1240;6,2003;5,1883;4,2649;3,173;2,5449;1
