50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
55,100;1037;4603;4502;2385;2840,daytime:morning,1139;50,763;49,6134;48,2591;47,184;46,1012;45,646;44,300;43,2268;42,679;41,4474;40,3258;39,3433;38,1131;37,5517;36,3238;35,1005;34,3088;33,290;32,4364;31,3162;30,14;29,3917;28,2897;27,5973;26,3736;25,1095;24,256;23,2584;22,2406;21,1933;20,3274;19,3580;18,2168;17,3438;16,4771;15,2214;14,100;13,284;12,2536;11,3856;10,4102;9,1117;8,453;7,3455;6,2505;5,340;4,2385;3,5694;2,3670;1
55,3010;347;3689;3417;5220;129,daytime:evening,1139;50,763;49,6134;48,2591;47,184;46,1012;45,646;44,300;43,2268;42,679;41,4474;40,3258;39,1131;38,3238;37,1005;36,290;35,4364;34,3162;33,14;32,2897;31,5973;30,3736;29,256;28,2584;27,1933;26,3274;25,3580;24,2168;23,3438;22,2214;21,100;20,284;19,2536;18,3856;17,4102;16,1117;15,453;14,3455;13,2505;12,340;11,2385;10,5694;9,3670;8,5402;7,797;6,666;5,2708;4,141;3,3765;2,3339;1
55,2635;5138;2428;5700;2853;4551,daytime:night,1139;50,763;49,6134;48,2591;47,184;46,1012;45,646;44,2268;43,679;42,4474;41,3258;40,3433;39,5517;38,3238;37,1005;36,3088;35,290;34,4364;33,3162;32,14;31,3917;30,2897;29,5973;28,1095;27,256;26,2406;25,1933;24,2168;23,4771;22,2214;21,100;20,284;19,3856;18,1117;17,453;16,2505;15,340;14,2385;13,5694;12,3670;11,797;10,666;9,2708;8,141;7,3765;6,3339;5,468;4,2946;3,4561;2,2495;1
45,5845;2046;4651;2400;6042;5185;2726;4246;2302;957;3254;6709;1219;6549;2103;164;5150;6410,daytime:morning,420;50,95;49,708;48,189;47,2894;46,280;45,104;44,51;43,3975;42,1226;41,3770;40,974;39,353;38,423;37,3620;36,1734;35,370;34,1562;33,474;32,173;31,1883;30,621;29,458;28,1854;27,2388;26,3588;25,6141;24,48;23,3415;22,2338;21,3069;20,4763;19,1948;18,207;17,1165;16,1983;15,4740;14,141;13,4413;12,657;11,5127;10,1550;9,270;8,1790;7,277;6,1607;5,3401;4,7;3,232;2,284;1
45,3004;1639;3886;3492;1007;6363;4852;4539;1831;6302;311;2894;3327;5473;3708;5318;2180;3904;1081;2281;1539,daytime:evening,420;50,95;49,708;48,189;47,2894;46,280;45,104;44,51;43,1226;42,3770;41,604;40,974;39,353;38,423;37,3717;36,1734;35,269;34,370;33,1562;32,474;31,173;30,1883;29,621;28,458;27,1854;26,1936;25,2388;24,6141;23,48;22,1148;21,3415;20,2338;19,3069;18,4763;17,1948;16,1165;15,1983;14,4740;13,141;12,4413;11,657;10,5127;9,1550;8,270;7,277;6,1607;5,3401;4,7;3,232;2,284;1
45,2252;4492;6236;1834;420;4816;1113;112;1477;4196;541;4207;390;3107;758;4878;14;4784;5915;3270;4300;5802;4267;5801;2515;4491,daytime:night,420;50,95;49,708;48,189;47,2894;46,280;45,104;44,51;43,3975;42,1226;41,3770;40,604;39,974;38,353;37,3620;36,3717;35,1734;34,269;33,370;32,1562;31,173;30,458;29,1854;28,1936;27,2388;26,3588;25,6141;24,48;23,1148;22,3415;21,2338;20,3069;19,4763;18,1948;17,207;16,1165;15,1983;14,4740;13,141;12,4413;11,657;10,5127;9,1550;8,270;7,1790;6,277;5,1607;4,3401;3,7;2,232;1
45,5368;1550;5823;2338;5686;6890;183;6205;3285;4823;2372;5382;4241;298;380;1838;3612;5773;2480,daytime:afternoon,420;50,95;49,708;48,189;47,2894;46,280;45,104;44,51;43,3975;42,1226;41,604;40,974;39,353;38,423;37,3620;36,3717;35,1734;34,269;33,370;32,1562;31,474;30,173;29,1883;28,621;27,458;26,1854;25,1936;24,2388;23,3588;22,6141;21,48;20,1148;19,3415;18,2338;17,4763;16,1948;15,207;14,1165;13,4740;12,141;11,4413;10,657;9,5127;8,1550;7,1790;6,277;5,1607;4,3401;3,7;2,232;1
211,3247;657;4048;4970;1097;7032;306;2708;6250;2975;4882;6127,daytime:evening,420;50,1131;49,184;48,432;47,974;46,5973;45,2946;44,905;43,181;42,222;41,1960;40,209;39,270;38,2595;37,849;36,4474;35,14;34,141;33,386;32,6134;31,1196;30,86;29,104;28,1407;27,284;26,100;25,54;24,703;23,742;22,51;21,923;20,368;19,227;18,6141;17,144;16,942;15,3595;14,2649;13,3162;12,763;11,4215;10,2811;9,7;8,3346;7,797;6,1477;5,2031;4,290;3,932;2,666;1
211,144;5473;6061;2031;6036;516;469;487;3731;407,daytime:night,420;50,1131;49,184;48,432;47,974;46,2946;45,905;44,222;43,1960;42,209;41,2595;40,849;39,3601;38,4474;37,14;36,141;35,386;34,6134;33,1196;32,86;31,104;30,1407;29,100;28,54;27,703;26,51;25,923;24,368;23,227;22,6141;21,144;20,942;19,3595;18,2649;17,3162;16,763;15,4215;14,2811;13,7;12,3346;11,797;10,1477;9,267;8,2031;7,646;6,290;5,932;4,666;3,280;2,5757;1
211,7166;1450;5327;1122;3299;1167;2556;6397;4083;4807;2915;132;2505,daytime:afternoon,420;50,432;49,974;48,5973;47,2946;46,905;45,181;44,222;43,1960;42,209;41,270;40,849;39,3601;38,4474;37,14;36,141;35,386;34,6134;33,1196;32,86;31,104;30,1407;29,284;28,100;27,54;26,703;25,742;24,51;23,923;22,368;21,227;20,6141;19,144;18,942;17,3595;16,2649;15,3162;14,763;13,4215;12,2811;11,7;10,3346;9,797;8,1477;7,267;6,2031;5,646;4,290;3,932;2,666;1
234,923;5151;5337;994;3562;2756;507;2275;2607;6866;5389;738;2874;3017;5127,daytime:morning,4091;50,3763;49,738;48,3188;47,4148;46,190;45,4544;44,621;43,3575;42,1250;41,6379;40,5628;39,7071;38,3463;37,3267;36,6007;35,4462;34,3308;33,2664;32,3373;31,3189;30,14;29,1755;28,6369;27,4147;26,5216;25,7051;24,5520;23,4490;22,903;21,3882;20,6107;19,274;18,3945;17,1702;16,4746;15,4202;14,7175;13,2361;12,4748;11,6129;10,5874;9,188;8,5109;7,1331;6,2756;5,4694;4,3292;3,1714;2,2148;1
234,953;2503;2413;3090;3860;1735;5984;708;3188;5335;323;2643,daytime:evening,4091;50,6390;49,3763;48,738;47,3188;46,4148;45,1038;44,190;43,4544;42,3575;41,1250;40,5628;39,7071;38,3463;37,3267;36,6007;35,4462;34,3308;33,2664;32,3373;31,3189;30,14;29,1755;28,6369;27,4147;26,5216;25,3022;24,7051;23,5520;22,4490;21,903;20,3882;19,6107;18,3945;17,1702;16,4746;15,6311;14,4202;13,7175;12,2361;11,5489;10,4308;9,6129;8,5874;7,188;6,5109;5,1331;4,2756;3,4694;2,134;1
234,1536;3297;5188;6920;996;4490;420;663,daytime:night,4091;50,6390;49,3763;48,738;47,3188;46,4148;45,1038;44,190;43,4544;42,621;41,3575;40,6379;39,5628;38,7071;37,3463;36,3267;35,6007;34,4462;33,3308;32,2664;31,3189;30,1755;29,6369;28,3022;27,7051;26,5520;25,4490;24,903;23,3882;22,6107;21,274;20,3945;19,1702;18,4746;17,6311;16,4202;15,7175;14,2361;13,5489;12,4748;11,4308;10,6129;9,5874;8,188;7,5109;6,1331;5,2756;4,4694;3,134;2,3292;1
234,1986;5177;962;987;5196;674,daytime:afternoon,4091;50,6390;49,738;48,3188;47,1038;46,190;45,621;44,3575;43,1250;42,6379;41,7071;40,3267;39,6007;38,4462;37,3308;36,2664;35,3373;34,3189;33,14;32,1755;31,6369;30,4147;29,5216;28,3022;27,7051;26,5520;25,4490;24,903;23,3882;22,6107;21,274;20,3945;19,1702;18,4746;17,6311;16,4202;15,7175;14,2361;13,5489;12,4748;11,4308;10,6129;9,5874;8,188;7,5109;6,1331;5,2756;4,4694;3,134;2,3292;1
65,6409;1339;5337;663;738;2204;3188,daytime:morning,95;50,3575;49,5127;48,621;47,3770;46,5489;45,2204;44,558;43,474;42,51;41,4451;40,2388;39,5375;38,738;37,1650;36,5874;35,420;34,274;33,190;32,4675;31,2649;30,3930;29,386;28,1936;27,2894;26,5593;25,269;24,6387;23,1244;22,650;21,1275;20,1750;19,1374;18,994;17,1535;16,2425;15,5079;14,4338;13,7023;12,1947;11,4809;10,1267;9,6278;8,188;7,3039;6,14;5,270;4,3097;3,1365;2,4108;1
65,1238;188;4663;94,daytime:evening,95;50,3575;49,5127;48,621;47,3636;46,3770;45,775;44,708;43,2204;42,558;41,474;40,1038;39,51;38,4451;37,2388;36,5375;35,738;34,3879;33,1650;32,5874;31,420;30,274;29,190;28,4675;27,2649;26,3930;25,386;24,1936;23,2894;22,5593;21,3373;20,269;19,6387;18,1244;17,650;16,1275;15,1750;14,1374;13,994;12,2425;11,5079;10,4338;9,7023;8,1947;7,4809;6,1267;5,6278;4,188;3,3039;2,14;1
65,558;5277;767;5322;159;2459,daytime:night,95;50,3575;49,5127;48,621;47,3636;46,3770;45,775;44,5489;43,708;42,2204;41,558;40,474;39,1038;38,51;37,4451;36,2388;35,738;34,3879;33,1650;32,5874;31,420;30,274;29,190;28,4675;27,2649;26,3930;25,386;24,1936;23,2894;22,5593;21,3373;20,269;19,6387;18,1244;17,650;16,1275;15,1750;14,1374;13,994;12,1535;11,2425;10,5079;9,4338;8,7023;7,1947;6,4809;5,1267;4,188;3,3039;2,14;1
65,274;5335;4338;14,daytime:afternoon,95;50,3575;49,5127;48,621;47,3636;46,3770;45,775;44,5489;43,708;42,2204;41,558;40,474;39,1038;38,51;37,4451;36,5375;35,738;34,3879;33,5874;32,420;31,274;30,190;29,4675;28,2649;27,3930;26,386;25,1936;24,2894;23,5593;22,3373;21,269;20,6387;19,1244;18,1275;17,1750;16,1374;15,1535;14,2425;13,5079;12,4338;11,7023;10,1947;9,1267;8,6278;7,188;6,3039;5,14;4,270;3,3097;2,1365;1
261,3735;4679;4193;4276;3283;1510;2779;4573;3323;72;5283;791;3620;446;1797;5460;1179;5697;3588;5270;1029;2214;4466;1623;4284,daytime:morning,1131;50,184;49,4474;48,6134;47,1139;46,420;45,763;44,5973;43,679;42,3433;41,5517;40,432;39,2372;38,2946;37,290;36,3346;35,4364;34,2268;33,2591;32,181;31,2649;30,3595;29,2630;28,2584;27,5694;26,923;25,5004;24,1095;23,300;22,3239;21,3162;20,4282;19,3238;18,267;17,3370;16,1960;15,14;14,974;13,2897;12,3765;11,3601;10,646;9,3643;8,69;7,457;6,1005;5,284;4,3689;3,3484;2,3333;1
261,3313;2551;4760;6092;4920;3212;930;3498;1450;6626;1588;2666;1035;6714;1175;5757;2550;3454;974;6189,daytime:evening,1131;50,184;49,6134;48,1139;47,420;46,100;45,763;44,222;43,5973;42,679;41,3433;40,5517;39,1012;38,432;37,2372;36,2946;35,290;34,3346;33,4364;32,2268;31,2591;30,181;29,2649;28,3595;27,2630;26,2584;25,5694;24,923;23,5004;22,300;21,3239;20,3162;19,4282;18,3238;17,267;16,3370;15,1960;14,14;13,974;12,368;11,2897;10,3765;9,3601;8,646;7,3643;6,69;5,457;4,1005;3,284;2,1407;1
261,2693;2616;3595;3149,daytime:night,1131;50,184;49,4474;48,6134;47,1139;46,420;45,100;44,763;43,222;42,5973;41,679;40,3433;39,5517;38,1012;37,432;36,2372;35,2946;34,290;33,3346;32,4364;31,2268;30,2591;29,181;28,2649;27,3595;26,2630;25,2584;24,5694;23,923;22,5004;21,1095;20,300;19,3239;18,3162;17,4282;16,3238;15,267;14,3370;13,1960;12,14;11,974;10,368;9,2897;8,3765;7,3601;6,646;5,3643;4,69;3,457;2,1005;1
261,2391;5980;1953;6784;3770;3690;2603;424;2811;5282;5210;6298;710;1951;2121;3886;5625;3788;5613;4107;811;6970;646;5729;3796,daytime:afternoon,1131;50,184;49,4474;48,6134;47,1139;46,420;45,100;44,763;43,222;42,5973;41,679;40,5517;39,1012;38,432;37,2372;36,2946;35,290;34,3346;33,2268;32,2591;31,181;30,2649;29,3595;28,2630;27,2584;26,923;25,5004;24,1095;23,300;22,3239;21,3162;20,4282;19,3370;18,1960;17,14;16,974;15,368;14,2897;13,3765;12,3601;11,646;10,3643;9,69;8,457;7,1005;6,284;5,1407;4,3689;3,3484;2,3333;1
202,3735;6485;4487;5362;3759;1741;3953;5771;4413;101;5769;3565;5679;1607;2401;1305;5618;3222;29;3329;6901;2652;1172;4328;5741;4051;2664;182;5197;6483;6205;5586;3588;4457;585;1783;6250;1666;1012;1715;851,daytime:morning,420;50,280;49,353;48,104;47,974;46,604;45,189;44,173;43,3588;42,95;41,708;40,458;39,6141;38,270;37,406;36,1607;35,657;34,7143;33,263;32,3717;31,269;30,51;29,284;28,232;27,141;26,2894;25,621;24,2946;23,1226;22,1181;21,3975;20,7;19,3415;18,1148;17,740;16,3601;15,386;14,1977;13,207;12,456;11,5019;10,1883;9,474;8,2283;7,256;6,4413;5,3045;4,1854;3,1666;2,2986;1
202,1734;6925;2854;5973;1275;4043;6727;4917;1551;4427;1255;3620;6621,daytime:evening,420;50,280;49,353;48,104;47,189;46,173;45,3588;44,95;43,708;42,270;41,406;40,1607;39,657;38,7143;37,269;36,51;35,284;34,232;33,141;32,2894;31,621;30,2946;29,1226;28,1181;27,3975;26,277;25,7;24,3415;23,1148;22,740;21,3601;20,386;19,3069;18,1977;17,207;16,5019;15,1883;14,1097;13,1948;12,474;11,2283;10,370;9,256;8,4413;7,3045;6,1854;5,1666;4,2986;3,1499;2,48;1
202,4182;545;2094;1332;701;6109;1946;2502;112;4263;4485;6407;449;4578;855;3388;2355;5661;3451;5611;4440;5872;1055;4727;1912;3391;305;7162;3031;1578;7164;4336;1467;5830;3679,daytime:night,420;50,280;49,104;48,974;47,604;46,189;45,173;44,3588;43,708;42,458;41,6141;40,270;39,406;38,1607;37,657;36,7143;35,263;34,3717;33,269;32,51;31,284;30,141;29,2894;28,621;27,2946;26,1226;25,1181;24,3975;23,277;22,7;21,3415;20,1148;19,740;18,3069;17,1977;16,207;15,456;14,5019;13,1883;12,1097;11,1948;10,474;9,2283;8,370;7,256;6,4413;5,3045;4,1854;3,1666;2,2986;1
202,5559;657;4763;4271;3331;6208;3805;151;3597;3330;3979;1425;2522;3892;5779;4470;1472;5523;486;3454;345,daytime:afternoon,420;50,280;49,353;48,104;47,974;46,604;45,189;44,173;43,3588;42,95;41,708;40,458;39,6141;38,1607;37,657;36,7143;35,263;34,3717;33,51;32,284;31,232;30,141;29,2894;28,621;27,2946;26,1226;25,1181;24,277;23,7;22,3415;21,1148;20,740;19,3601;18,386;17,3069;16,1977;15,207;14,456;13,5019;12,1883;11,1097;10,1948;9,474;8,2283;7,370;6,256;5,4413;4,3045;3,1854;2,1666;1
78,2236;2258;149;1696,daytime:morning,558;50,5889;49,993;48,95;47,2512;46,1724;45,1413;44,4256;43,1856;42,1214;41,1275;40,2160;39,1694;38,3955;37,4898;36,107;35,6172;34,2790;33,4447;32,4132;31,2880;30,4063;29,2760;28,4782;27,3185;26,1936;25,3920;24,331;23,3551;22,2500;21,4997;20,1360;19,1480;18,407;17,545;16,799;15,604;14,5548;13,5610;12,3983;11,2554;10,5255;9,4789;8,2961;7,1535;6,4013;5,589;4,1473;3,6758;2,1989;1
78,156;4592,daytime:night,558;50,5889;49,3701;48,993;47,95;46,2512;45,1413;44,4435;43,1856;42,3900;41,1214;40,1275;39,1694;38,5050;37,3955;36,6172;35,2790;34,4579;33,4447;32,5557;31,1254;30,4132;29,2880;28,1422;27,4063;26,3185;25,1936;24,331;23,3551;22,4620;21,1360;20,1480;19,407;18,545;17,799;16,604;15,5548;14,5610;13,2554;12,5255;11,2317;10,4789;9,2961;8,1535;7,4013;6,6618;5,589;4,1473;3,6758;2,1989;1
78,4077;192,daytime:afternoon,558;50,3701;49,993;48,95;47,2512;46,1724;45,4256;44,4435;43,1856;42,3900;41,1214;40,1275;39,2160;38,1694;37,5050;36,3955;35,4898;34,107;33,6172;32,2790;31,4579;30,4447;29,5557;28,1254;27,2880;26,1422;25,2760;24,4782;23,3185;22,1936;21,3920;20,331;19,3551;18,2500;17,4997;16,4620;15,1360;14,1480;13,407;12,545;11,799;10,604;9,5548;8,5610;7,3983;6,2554;5,5255;4,2317;3,4789;2,1535;1
309,3913;6015;1939;5635;263;6253;3439;2772;710;4764;4704;3614;5280;3607;4951;1849;908;4305;2239;269;152;6399;1933;2373;6670;4881;4942;5016;310;1501;2935;239;2524;2928;6317;2448;1091;2660;5845;3358;6570;2645;2302;1212;2430;3315;290;4022;140,daytime:morning,222;50,184;49,1131;48,6141;47,5517;46,280;45,7;44,340;43,181;42,8;41,646;40,420;39,54;38,1417;37,785;36,3144;35,1453;34,2112;33,1043;32,2268;31,830;30,2735;29,2946;28,458;27,6801;26,10;25,227;24,432;23,2023;22,2477;21,2864;20,763;19,69;18,2430;17,2406;16,974;15,6368;14,6675;13,1196;12,3104;11,2584;10,4050;9,1790;8,424;7,4479;6,4394;5,1607;4,1139;3,3601;2,118;1
309,2831;4443;1030;1990;1095;4413;3056;4969;4853;2918;1073;1247;4046;5382;1625;5473;2407;5662;423;1901;4391;2078;4775;176;618;2698;5928;3696;344;4718;4606;6521;3183;2719;5663;3088;5015;6410,daytime:night,222;50,184;49,1131;48,6141;47,5517;46,280;45,340;44,181;43,8;42,646;41,420;40,104;39,1417;38,785;37,666;36,3144;35,1097;34,1453;33,2268;32,830;31,2946;30,458;29,6801;28,10;27,227;26,432;25,2477;24,2864;23,763;22,2430;21,974;20,6368;19,6675;18,1196;17,3104;16,2584;15,1086;14,4050;13,1790;12,424;11,4479;10,4394;9,1607;8,1139;7,3601;6,118;5,189;4,4102;3,3689;2,209;1
309,6366;4709;358;2788;1204;28;5035;5734;1285;791;4532;4105;1547;1609;2074;3675;830;342;4804;4575;2090;4733;5731;2117;7082;5086;3010;5609;4122;705;1714;5914;845;3137;1240;4190;3916;4735;5638;1853;1436;486;4081;1740;5502;981;3260;5008;1539;3129,daytime:afternoon,222;50,184;49,6141;48,5517;47,280;46,7;45,340;44,181;43,8;42,646;41,420;40,54;39,104;38,785;37,666;36,3144;35,1097;34,1453;33,2112;32,1043;31,2268;30,830;29,2735;28,2946;27,458;26,6801;25,10;24,227;23,432;22,2023;21,2477;20,2864;19,763;18,69;17,2430;16,2406;15,974;14,6368;13,6675;12,1196;11,3104;10,1086;9,4050;8,1790;7,424;6,4479;5,1607;4,1139;3,3601;2,189;1
29,740;4206;3018;1122;1099;480;2938;2844;109;3478;2689;600;1465;2053;3169,daytime:morning,420;50,280;49,657;48,104;47,785;46,256;45,646;44,141;43,54;42,1417;41,184;40,6141;39,974;38,1349;37,1181;36,284;35,1607;34,533;33,173;32,270;31,181;30,740;29,277;28,1097;27,861;26,432;25,1977;24,6675;23,6801;22,3601;21,89;20,2553;19,406;18,7143;17,180;16,3191;15,1885;14,204;13,291;12,666;11,1883;10,118;9,2053;8,2495;7,4218;6,2031;5,6036;4,386;3,1499;2,6838;1
29,1242;98;680;3894;1160;2017;1177;1785;287;1165;1035;284;569;1890,daytime:evening,420;50,280;49,657;48,256;47,141;46,54;45,1417;44,184;43,458;42,671;41,974;40,641;39,1349;38,1181;37,284;36,533;35,270;34,181;33,740;32,277;31,1097;30,861;29,432;28,1977;27,6675;26,6801;25,3601;24,89;23,2553;22,406;21,7143;20,180;19,3191;18,1885;17,204;16,291;15,189;14,666;13,1883;12,118;11,2053;10,263;9,2495;8,4218;7,2031;6,6036;5,386;4,1499;3,6838;2,312;1
29,448;1963;12;4190;6036;1868;5973;2885;2350;2231,daytime:night,420;50,657;49,104;48,785;47,256;46,646;45,141;44,54;43,1417;42,184;41,6141;40,458;39,671;38,974;37,641;36,1349;35,1181;34,284;33,1607;32,533;31,173;30,740;29,277;28,1097;27,861;26,432;25,1977;24,6675;23,6801;22,3601;21,89;20,2553;19,406;18,7143;17,180;16,3191;15,204;14,291;13,189;12,666;11,1883;10,118;9,2053;8,263;7,2495;6,4218;5,2031;4,6036;3,386;2,1499;1
222,365;975;3212;1069;2514;246;3717;6576;4641;117;2359;168;3104,daytime:morning,184;50,646;49,763;48,6141;47,222;46,100;45,1960;44,8;43,2268;42,181;41,2023;40,3765;39,2584;38,60;37,280;36,5517;35,1633;34,291;33,679;32,2347;31,798;30,10;29,7;28,1139;27,974;26,3104;25,358;24,666;23,2406;22,366;21,1725;20,1895;19,140;18,340;17,54;16,4050;15,420;14,1914;13,432;12,3274;11,227;10,2495;9,1623;8,5344;7,267;6,3162;5,3144;4,830;3,3238;2,3917;1
222,3218;340;1917;5254;4603;2181;2982;1591;6276;3396;3570;3855;320;1368;1175;5034;222;100;5013;1364;2986;3466;2858;5094;366;6292;3276;439;4076;798;1212;2410;3924;5968;1303;1231;2408;2903;5262;3796,daytime:evening,646;50,763;49,6141;48,1131;47,222;46,100;45,1960;44,8;43,181;42,3765;41,60;40,280;39,1633;38,291;37,679;36,2347;35,798;34,10;33,7;32,1139;31,974;30,3104;29,358;28,666;27,2406;26,366;25,1895;24,140;23,340;22,54;21,420;20,1914;19,432;18,227;17,2495;16,1623;15,5344;14,267;13,3162;12,3144;11,830;10,3238;9,3917;8,3293;7,785;6,1786;5,2430;4,2979;3,209;2,4102;1
222,4760;768;4416;6033;2089;1407;2108;5826;1636;4485;4476;3782;3455;563;1474;6058;1054;5290;2090;5132;4958;5582;4305;4273;646;3291;3567;4484;5447;808;4887;845;1518;3;2610;5108;524;5654;1748;6821;5206;306;407;2645;381;6359;5706;6103;6540;4154,daytime:night,184;50,646;49,763;48,1131;47,222;46,100;45,1960;44,8;43,2268;42,181;41,2023;40,3765;39,2584;38,280;37,5517;36,1633;35,679;34,2347;33,798;32,10;31,1139;30,974;29,3104;28,358;27,666;26,366;25,1725;24,140;23,340;22,54;21,4050;20,420;19,432;18,3274;17,227;16,2495;15,1623;14,267;13,3162;12,3144;11,830;10,3917;9,3293;8,3719;7,1786;6,1164;5,2430;4,2979;3,209;2,4102;1
222,5923;518;1262;2473;1773;2826;270;4465;5843,daytime:afternoon,184;50,646;49,763;48,6141;47,1131;46,222;45,100;44,1960;43,8;42,2268;41,2023;40,3765;39,2584;38,60;37,280;36,5517;35,1633;34,291;33,679;32,2347;31,798;30,10;29,7;28,1139;27,3104;26,358;25,666;24,2406;23,366;22,1725;21,1895;20,140;19,340;18,54;17,4050;16,420;15,1914;14,432;13,3274;12,227;11,2495;10,1623;9,5344;8,267;7,3162;6,3144;5,830;4,3238;3,3917;2,785;1
49,284;4962;1097;1961,daytime:morning,785;50,89;49,54;48,1417;47,280;46,646;45,671;44,256;43,657;42,2553;41,1349;40,3191;39,861;38,184;37,104;36,533;35,750;34,420;33,6801;32,141;31,427;30,458;29,5100;28,6041;27,2243;26,181;25,6141;24,1196;23,6675;22,5818;21,2091;20,204;19,432;18,3008;17,424;16,553;15,6838;14,1097;13,6029;12,179;11,128;10,55;9,291;8,1499;7,1407;6,6314;5,740;4,84;3,480;2,3160;1
49,4330;1494;2385;960;461;4969;1151;628;710,daytime:evening,785;50,89;49,54;48,1417;47,280;46,646;45,671;44,256;43,657;42,2553;41,1349;40,3191;39,861;38,184;37,104;36,533;35,750;34,420;33,6666;32,141;31,2244;30,427;29,458;28,5100;27,6041;26,2243;25,181;24,6141;23,1196;22,6675;21,5818;20,2091;19,204;18,432;17,3008;16,424;15,553;14,6838;13,1097;12,6029;11,179;10,128;9,180;8,55;7,291;6,1499;5,1407;4,6314;3,740;2,84;1
49,5757;671;4424;4985;2198,daytime:night,785;50,89;49,54;48,1417;47,280;46,646;45,671;44,256;43,657;42,2553;41,1349;40,3191;39,861;38,184;37,533;36,750;35,420;34,6801;33,6666;32,141;31,2244;30,427;29,458;28,6041;27,2243;26,181;25,6141;24,1196;23,6675;22,5818;21,2091;20,204;19,432;18,3008;17,553;16,6838;15,1097;14,6029;13,179;12,128;11,180;10,1407;9,6314;8,740;7,3160;6,641;5,5907;4,148;3,144;2,1532;1
163,3762;4817;4655;5401;3615;3476;4100;5571;3883,daytime:morning,95;50,250;49,4032;48,942;47,1473;46,1919;45,1360;44,241;43,4579;42,6091;41,604;40,1275;39,1131;38,734;37,2430;36,4640;35,1550;34,3762;33,1898;32,5127;31,3636;30,771;29,1562;28,8;27,1694;26,2784;25,3039;24,1038;23,1666;22,51;21,708;20,2688;19,457;18,545;17,2651;16,5683;15,2338;14,5665;13,2649;12,399;11,2836;10,3717;9,6166;8,1914;7,1645;6,3521;5,923;4,4137;3,2164;2,2266;1
163,6557;439;250;6558;3718;3251;4873;2030,daytime:evening,95;50,1936;49,3770;48,250;47,4032;46,942;45,1473;44,1919;43,1360;42,241;41,4579;40,6091;39,604;38,1275;37,1131;36,734;35,2430;34,4640;33,1550;32,3762;31,1898;30,5127;29,3636;28,771;27,1562;26,8;25,1694;24,2784;23,2512;22,3039;21,1038;20,1666;19,51;18,708;17,2688;16,457;15,545;14,2651;13,5683;12,2338;11,5665;10,2649;9,399;8,2836;7,3717;6,6166;5,1914;4,1645;3,3521;2,923;1
163,5872;2401;3774;1387;4906;2552;4723;5142;3357;3165;3620;1082,daytime:night,95;50,1936;49,3770;48,250;47,4032;46,942;45,1473;44,1919;43,1360;42,241;41,4579;40,604;39,1275;38,1131;37,734;36,4640;35,1550;34,3762;33,1898;32,5127;31,3636;30,1562;29,8;28,1694;27,2784;26,2512;25,3039;24,1038;23,1666;22,51;21,708;20,2688;19,545;18,2651;17,5683;16,2338;15,5665;14,2649;13,2836;12,3717;11,6166;10,1914;9,1645;8,3521;7,923;6,3975;5,4137;4,2164;3,2266;2,29;1
77,1753;3839;390;1194;2198;1166;3341;6370;3115;3;2340;646;3518;944;1794,daytime:evening,1477;50,89;49,636;48,3599;47,6141;46,719;45,3415;44,420;43,280;42,2391;41,132;40,1407;39,1563;38,1196;37,785;36,104;35,1184;34,3191;33,458;32,974;31,7;30,3162;29,432;28,750;27,6312;26,128;25,1147;24,181;23,1988;22,427;21,1061;20,716;19,646;18,973;17,80;16,942;15,1453;14,4479;13,3160;12,3826;11,3383;10,1960;9,53;8,1532;7,55;6,148;5,2243;4,227;3,5757;2,4188;1
77,6489;84;3212;565;6158;1805;5323;6516;850;3465;3819;5055;1584;6666;375;6844;421;110;1780;6298;448;6923;1420;2363;98;2495;6789;1188;3069;1443;458;2586;6637;1568;2968;6299;6041;6004;153,daytime:night,184;50,1477;49,89;48,636;47,3599;46,6141;45,719;44,3415;43,420;42,280;41,2391;40,132;39,1407;38,1563;37,1196;36,785;35,104;34,1184;33,3191;32,458;31,974;30,7;29,3162;28,432;27,750;26,6312;25,128;24,1147;23,7143;22,181;21,1988;20,1061;19,716;18,646;17,80;16,942;15,1453;14,4479;13,3160;12,3826;11,3383;10,1960;9,53;8,1532;7,55;6,60;5,2243;4,227;3,4188;2,2198;1
77,5263;78;5617;653;644;3055;5240;3101;3921;6141;6908;4541;3070;452;1511;1170;5000;132,daytime:afternoon,184;50,1477;49,89;48,636;47,3599;46,6141;45,719;44,3415;43,420;42,280;41,2391;40,132;39,1407;38,1563;37,1196;36,785;35,104;34,1184;33,458;32,974;31,7;30,3162;29,432;28,750;27,6312;26,128;25,1147;24,7143;23,1988;22,427;21,1061;20,646;19,973;18,80;17,942;16,1453;15,4479;14,3160;13,3383;12,1960;11,53;10,1532;9,55;8,60;7,148;6,2243;5,227;4,5757;3,4188;2,406;1
