50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
125,4516;389;56;3452;2047;3807;6902;3850;1011;4852;4634;4229;3227;5429;5571;5523;4407;4936;2176;4504;7051;2872;2369;5452;5194;629;5509;604;1385;5891;3928;1743;1715;1013;353;4557,daytime:night,545;50,2512;49,353;48,1463;47,2094;46,232;45,4740;44,2605;43,6250;42,1562;41,3507;40,1936;39,3460;38,107;37,3;36,439;35,5079;34,942;33,1948;32,6586;31,4620;30,4954;29,1360;28,2378;27,3717;26,4113;25,2160;24,2944;23,2784;22,1448;21,2539;20,604;19,5193;18,6387;17,4840;16,1275;15,5252;14,6368;13,4175;12,4898;11,2886;10,2348;9,5874;8,4295;7,4407;6,8;5,6264;4,5007;3,4451;2,2748;1
125,6258;3872;7078;6527;5193;5874;6259;232;1023;5762;5406;5568;6567;5207;3871;6990;1413;5401;481;3357;1719;6879;1717;3701;3929;175;3320;6882,daytime:afternoon,545;50,2512;49,353;48,1463;47,2094;46,232;45,2605;44,6250;43,1694;42,5117;41,1562;40,3507;39,1936;38,3460;37,107;36,3;35,439;34,5079;33,942;32,1948;31,6586;30,4620;29,4954;28,3874;27,2378;26,1467;25,4113;24,524;23,2160;22,2944;21,2784;20,1448;19,604;18,5193;17,3326;16,6387;15,1275;14,6368;13,4175;12,4898;11,2886;10,4640;9,28;8,4207;7,2348;6,5874;5,4295;4,4407;3,8;2,6264;1
320,5521;7264;1985;460;3774;291;3329;884;1214,daytime:morning,6312;50,1955;49,447;48,2338;47,4474;46,3;45,396;44,7;43,1989;42,4619;41,3460;40,232;39,88;38,2682;37,2832;36,603;35,1097;34,1725;33,2539;32,6387;31,280;30,86;29,3773;28,39;27,1936;26,2784;25,3515;24,808;23,353;22,4175;21,4816;20,4165;19,6141;18,3353;17,6250;16,2072;15,1064;14,762;13,267;12,847;11,10;10,4751;9,2703;8,1815;7,577;6,2124;5,1715;4,545;3,5100;2,2040;1
320,5153;2749;435;3401;6913;2173;1470;4407;6129;6141,daytime:evening,6312;50,1955;49,447;48,2338;47,4474;46,3;45,396;44,7;43,1989;42,4619;41,3460;40,232;39,88;38,2682;37,2832;36,603;35,1097;34,1725;33,2539;32,6387;31,280;30,86;29,3773;28,39;27,1936;26,2784;25,3515;24,353;23,4175;22,4816;21,4165;20,6141;19,3353;18,6250;17,2072;16,1064;15,762;14,847;13,10;12,4751;11,2703;10,1815;9,577;8,2124;7,1715;6,545;5,5100;4,2040;3,4410;2,1885;1
320,5087;269;5686;2513;4569;604,daytime:night,6312;50,1955;49,447;48,2338;47,4474;46,3;45,396;44,7;43,1989;42,4619;41,3460;40,232;39,88;38,2682;37,2832;36,603;35,1097;34,2539;33,6387;32,280;31,86;30,3773;29,39;28,1936;27,2784;26,3515;25,808;24,353;23,4175;22,4816;21,4165;20,6141;19,3353;18,6250;17,2072;16,1064;15,762;14,267;13,847;12,10;11,4751;10,2703;9,1815;8,577;7,2124;6,1715;5,545;4,5100;3,2040;2,4410;1
320,657;2425;3253;4972;2501;4435;5393;3943;6397;4620;1499;6760;5608,daytime:afternoon,6312;50,1955;49,447;48,2338;47,4474;46,3;45,396;44,7;43,1989;42,4619;41,3460;40,232;39,88;38,2682;37,2832;36,603;35,1097;34,1725;33,2539;32,6387;31,280;30,86;29,3773;28,39;27,1936;26,2784;25,3515;24,808;23,353;22,4175;21,4816;20,4165;19,6141;18,3353;17,6250;16,2072;15,1064;14,762;13,267;12,847;11,10;10,4751;9,2703;8,1815;7,577;6,545;5,5100;4,2040;3,4410;2,1885;1
295,6762;6794;5819;4576;3718;5321;4512;5443;1982;4110;1960;5003;3753;5393;568;1701;4056;1368;4077,daytime:morning,420;50,270;49,232;48,2946;47,1131;46,2649;45,3484;44,54;43,4091;42,604;41,621;40,27;39,95;38,799;37,3444;36,3575;35,1250;34,386;33,2512;32,474;31,184;30,636;29,3770;28,2078;27,4451;26,974;25,3;24,447;23,6250;22,4636;21,173;20,2430;19,942;18,1477;17,51;16,399;15,3701;14,168;13,222;12,923;11,1401;10,8;9,2894;8,141;7,2630;6,3718;5,821;4,1645;3,1184;2,1947;1
295,932;5176;4206;3608;5934;232;5806;4525;1305;5471;300;6774;1422;6623;2078;2455;4442;227;2652;5036;91;4415;3515;3619;6978;4740;5106;6411;4945;5359,daytime:evening,270;50,232;49,2946;48,1131;47,2649;46,3484;45,54;44,4091;43,604;42,27;41,95;40,799;39,3444;38,3575;37,1250;36,386;35,2512;34,184;33,636;32,3770;31,2078;30,4451;29,3;28,447;27,6250;26,4636;25,173;24,2430;23,942;22,1477;21,51;20,399;19,3701;18,168;17,222;16,923;15,1401;14,8;13,141;12,2630;11,3718;10,821;9,1184;8,1947;7,321;6,291;5,545;4,3601;3,241;2,4935;1
295,755;545;2229;2514;5548;2790;2414;3770;919;1031;1222;4936;790;6755;1094;2400;6617;629;2378;5257;5921;4799;2591;3912;1377;2430;388;663;3428;5265,daytime:night,420;50,270;49,232;48,2946;47,1131;46,2649;45,3484;44,54;43,4091;42,604;41,621;40,27;39,95;38,799;37,3444;36,1250;35,386;34,474;33,184;32,636;31,3770;30,2078;29,4451;28,974;27,3;26,447;25,6250;24,4636;23,173;22,2430;21,942;20,1477;19,51;18,399;17,3701;16,168;15,222;14,923;13,1401;12,8;11,2894;10,141;9,2630;8,3718;7,821;6,1645;5,1184;4,1947;3,321;2,291;1
295,891;138;4153;4878;3448;5939;2015;6570;5550;6141;6898;3701;6614;3929;5068;4569;3066;4355;63,daytime:afternoon,420;50,270;49,232;48,2946;47,1131;46,2649;45,3484;44,54;43,4091;42,621;41,27;40,95;39,799;38,3444;37,3575;36,1250;35,2512;34,474;33,184;32,636;31,3770;30,2078;29,4451;28,974;27,3;26,447;25,6250;24,4636;23,173;22,2430;21,942;20,1477;19,51;18,399;17,3701;16,168;15,222;14,923;13,1401;12,8;11,2894;10,141;9,3718;8,821;7,1645;6,1184;5,1947;4,321;3,291;2,545;1
313,222;2744;1038;6684,daytime:morning,923;50,1131;49,184;48,2946;47,5054;46,4147;45,386;44,2595;43,1244;42,51;41,180;40,738;39,420;38,1038;37,4215;36,1365;35,974;34,141;33,3017;32,3719;31,1712;30,650;29,5127;28,708;27,3095;26,3926;25,123;24,2536;23,209;22,83;21,134;20,474;19,3879;18,5184;17,75;16,4282;15,4091;14,1960;13,5335;12,5593;11,3417;10,222;9,94;8,89;7,981;6,621;5,1205;4,5725;3,2951;2,4467;1
313,4108;2591;4502;5814;3708;4323;2853;2671;738;3736;1082;6371,daytime:evening,923;50,1131;49,184;48,2946;47,5054;46,4147;45,386;44,2595;43,51;42,180;41,738;40,420;39,1038;38,4215;37,1365;36,974;35,141;34,3017;33,1712;32,650;31,5127;30,708;29,3926;28,123;27,2536;26,209;25,83;24,134;23,474;22,2204;21,3879;20,5184;19,75;18,4282;17,4091;16,1960;15,5335;14,5593;13,3417;12,4490;11,222;10,94;9,89;8,981;7,621;6,1205;5,5725;4,2951;3,4467;2,1940;1
313,3239;2063;3006;994;1535;5653;94,daytime:night,923;50,1131;49,184;48,2946;47,5054;46,4147;45,386;44,1244;43,51;42,180;41,738;40,420;39,1038;38,4215;37,1365;36,974;35,141;34,3017;33,3719;32,650;31,5127;30,3095;29,3926;28,123;27,2536;26,209;25,83;24,474;23,2204;22,3879;21,5184;20,75;19,4282;18,4091;17,1960;16,5593;15,3417;14,4490;13,222;12,94;11,89;10,981;9,621;8,1205;7,5725;6,4467;5,1940;4,3245;3,3455;2,5531;1
331,6712;5174;60;1820;1605;552;2440;1322;1607;4678;2504;4046;3019;3323;5473;927;1630;5487;212;444;1444;5011;6269;2101;512;25;3415;785;3333;2266;1499;141;6867;5925;2494;3866;1962;5402;1040;1242;1865;135;2854;7110;442;4628;2901;2603;1501;676;1043;4299;3916;3642;5441;6675;1748;1454;1118;4542;3886;2446;2422;4418;193;5104;6173;4840;6436;6292;604;2563;1622;130;6380;3352;36;2601;1623,daytime:morning,184;50,516;49,141;48,923;47,420;46,270;45,51;44,3601;43,280;42,256;41,284;40,2372;39,104;38,1961;37,7143;36,2595;35,432;34,6141;33,5973;32,181;31,2031;30,60;29,1131;28,209;27,905;26,3346;25,6036;24,368;23,291;22,1407;21,2703;20,406;19,1196;18,1417;17,785;16,3433;15,3719;14,520;13,679;12,1179;11,500;10,6675;9,585;8,2694;7,1499;6,144;5,2505;4,2640;3,300;2,102;1
331,2277;1157;1741;359;459;406;3000;5354;277;1320;256;1174;3191;478;1618;5341;4659;320;1617;2354;2635;426;1698;6096;4771;2764;2882;2717;2698;5344;4528;1554;4715;5094;5288;6429;2881;2443;4632;6921;7140;4452;4375,daytime:evening,184;50,516;49,141;48,974;47,923;46,420;45,180;44,270;43,280;42,256;41,2372;40,1961;39,222;38,2946;37,189;36,7143;35,2595;34,6141;33,5973;32,181;31,2031;30,456;29,956;28,60;27,646;26,1131;25,105;24,2840;23,905;22,3346;21,6036;20,291;19,849;18,1407;17,1725;16,2703;15,406;14,1196;13,1417;12,785;11,7;10,1226;9,3433;8,3088;7,520;6,679;5,1179;4,6675;3,585;2,2694;1
331,3200;2649;2893;1397;477;6708;5922;5494;3664;2314;2490;5635;5917;293;777;45;55;2031;1808;6340;32;2117;5940;6576;1212;4047;6065;742;638;4154;1959;1821,daytime:night,516;50,141;49,974;48,923;47,420;46,180;45,270;44,51;43,3601;42,280;41,256;40,284;39,2372;38,104;37,1961;36,222;35,2946;34,189;33,2595;32,432;31,5973;30,181;29,2031;28,456;27,956;26,60;25,646;24,1131;23,209;22,105;21,2840;20,905;19,3346;18,6036;17,368;16,849;15,1407;14,1725;13,2703;12,406;11,1196;10,1417;9,785;8,7;7,1226;6,3433;5,3719;4,3088;3,520;2,679;1
331,5814;5655;1995;4888;1953;219;2372;263;2206;2792;4886;2108;570;5426;657;3059;4177;4307;4486;1403;2164;2442;3724;3790;1395;2021;2253;67;1455;5064;1862;3419;2098;3169;1510;3826;3829;1136;6314;399;694;706;239;143;2928;531;3028;2782;270;2348;4602;2952;4358;7032;280;4382;2278;1356;129;439;2554;4701;1421;746;1870;5209;3584;6752,daytime:afternoon,184;50,516;49,141;48,974;47,923;46,180;45,270;44,51;43,3601;42,280;41,256;40,284;39,2372;38,104;37,222;36,2946;35,189;34,7143;33,2595;32,432;31,6141;30,181;29,2031;28,456;27,956;26,60;25,646;24,209;23,105;22,2840;21,905;20,6036;19,368;18,291;17,849;16,1407;15,1725;14,2703;13,406;12,1196;11,1417;10,785;9,7;8,1226;7,3433;6,3719;5,3088;4,520;3,679;2,500;1
255,3083;335;657;3960;2564;1030;1196;4421;5587;3767;7143;2931,daytime:morning,180;50,923;49,849;48,270;47,51;46,6059;45,6158;44,284;43,6134;42,1450;41,2243;40,1196;39,4282;38,5973;37,3926;36,204;35,4143;34,386;33,14;32,4675;31,3341;30,974;29,2031;28,641;27,708;26,3601;25,2590;24,80;23,4364;22,1712;21,1010;20,2110;19,3346;18,3441;17,2678;16,3136;15,956;14,5267;13,1181;12,96;11,1650;10,181;9,1996;8,679;7,222;6,1684;5,5439;4,432;3,338;2,2364;1
255,5554;5520;663;1136;416;96;3407;842;5612;129;2115;5688,daytime:evening,141;50,923;49,849;48,270;47,51;46,184;45,6059;44,420;43,2946;42,6158;41,284;40,6134;39,1450;38,2243;37,5314;36,1196;35,5973;34,3926;33,204;32,4143;31,386;30,14;29,4675;28,3341;27,2031;26,641;25,708;24,4500;23,3601;22,2590;21,80;20,4364;19,1712;18,1522;17,1010;16,2110;15,3346;14,3441;13,2678;12,3136;11,956;10,5267;9,1181;8,96;7,1650;6,181;5,1996;4,679;3,222;2,1684;1
255,3510;4143;2074;4464;2107,daytime:night,180;50,141;49,923;48,270;47,51;46,184;45,6059;44,420;43,2946;42,6158;41,284;40,6134;39,2243;38,5314;37,1196;36,4282;35,5973;34,3926;33,204;32,4143;31,386;30,14;29,4675;28,974;27,708;26,4500;25,3601;24,80;23,4364;22,1712;21,1522;20,1010;19,2110;18,3346;17,3441;16,3136;15,956;14,1181;13,96;12,1650;11,181;10,1996;9,679;8,222;7,1684;6,5439;5,432;4,338;3,2364;2,763;1
255,1602;388;4220;4784;3419;1920;4123,daytime:afternoon,180;50,141;49,923;48,849;47,270;46,51;45,184;44,6059;43,420;42,2946;41,6158;40,284;39,6134;38,1450;37,2243;36,5314;35,1196;34,4282;33,5973;32,3926;31,4143;30,386;29,14;28,4675;27,3341;26,974;25,2031;24,641;23,708;22,4500;21,3601;20,2590;19,80;18,4364;17,1522;16,1010;15,2110;14,3346;13,3441;12,2678;11,3136;10,956;9,5267;8,1181;7,96;6,1650;5,181;4,1996;3,679;2,222;1
326,2391;1917;477;2836;1786;1725;3917;51;1598;2715;3811;791;1609;4369;2879;3166;1317;1054;6173;6334;2740;3276;1634;284;4626;2408;2470;3129,daytime:morning,184;50,1614;49,280;48,1725;47,646;46,250;45,7;44,456;43,6141;42,10;41,60;40,974;39,343;38,1961;37,6036;36,2372;35,516;34,1645;33,798;32,2595;31,6675;30,3601;29,368;28,140;27,148;26,144;25,3719;24,173;23,3717;22,164;21,2703;20,1131;19,291;18,2355;17,3359;16,432;15,942;14,420;13,3438;12,3579;11,1148;10,256;9,905;8,1607;7,2023;6,320;5,1170;4,458;3,1407;2,2946;1
326,1753;4709;1799;3653;1647;3425;5853;4967;229;3908;4222;4505;1914,daytime:evening,184;50,1614;49,280;48,1725;47,189;46,250;45,7;44,456;43,6141;42,1550;41,10;40,60;39,974;38,343;37,1961;36,6036;35,2372;34,516;33,798;32,6675;31,1231;30,3601;29,368;28,140;27,148;26,144;25,3719;24,3717;23,164;22,2703;21,291;20,2355;19,3359;18,432;17,942;16,420;15,3438;14,3579;13,1148;12,256;11,905;10,1607;9,1170;8,458;7,2477;6,1407;5,2946;4,222;3,4050;2,406;1
326,5725;4523;2052;1927;366;1018;1334;5035;1803;381;2266;3924;4886;4047;1175;6513;4367;132,daytime:night,184;50,1614;49,280;48,1725;47,189;46,646;45,250;44,7;43,6141;42,1550;41,10;40,60;39,974;38,343;37,1961;36,6036;35,2372;34,516;33,1645;32,798;31,2595;30,6675;29,1231;28,3601;27,368;26,140;25,148;24,144;23,173;22,3717;21,164;20,2703;19,1131;18,291;17,2355;16,3359;15,942;14,420;13,3579;12,1148;11,256;10,905;9,1607;8,2023;7,320;6,1170;5,458;4,2477;3,1407;2,2946;1
326,2654;2280;1953;3809;4042;2524;3083;2003;4236;271;4674;1813;5031;270;29;5159;2953;100;4920;3675;6821;5517;6043;4698;6024;6179;2526;5435;130;2445;1701;2150;6202;1533,daytime:afternoon,184;50,1614;49,280;48,1725;47,189;46,646;45,250;44,7;43,456;42,1550;41,10;40,974;39,343;38,1961;37,6036;36,2372;35,516;34,1645;33,798;32,2595;31,6675;30,1231;29,3601;28,140;27,148;26,144;25,3719;24,173;23,3717;22,164;21,2703;20,1131;19,291;18,2355;17,3359;16,432;15,942;14,420;13,3438;12,3579;11,1148;10,256;9,905;8,1607;7,2023;6,320;5,1170;4,458;3,2477;2,1407;1
61,3901;1237;2409;163;4090;4573;6064;733;4371;3524;555;4029;1286;1446;3999;756;1626;1804;1175;931;2959;132;4080,daytime:morning,14;50,95;49,184;48,923;47,239;46,942;45,1645;44,2372;43,140;42,3625;41,2003;40,1181;39,1977;38,2940;37,51;36,284;35,386;34,83;33,420;32,189;31,3066;30,742;29,250;28,1940;27,270;26,4444;25,57;24,456;23,6134;22,3371;21,1607;20,3000;19,2630;18,569;17,987;16,3643;15,60;14,5973;13,500;12,368;11,2946;10,474;9,3807;8,256;7,6337;6,112;5,118;4,207;3,2031;2,214;1
61,131;2319;2181;4386;5429;4031;3308;4658;4043;5095;2928;5821;6666;2550;3439;279;2426;6324;4311;3260;4654;5032;2457;798;2410;1862;1013;4284,daytime:evening,95;50,184;49,923;48,905;47,239;46,942;45,1645;44,2372;43,1550;42,140;41,3625;40,2003;39,1055;38,1181;37,1977;36,2940;35,51;34,284;33,386;32,83;31,420;30,189;29,3066;28,250;27,1940;26,270;25,4444;24,57;23,456;22,6134;21,3371;20,1607;19,3000;18,2630;17,569;16,987;15,3643;14,4159;13,6675;12,60;11,5973;10,368;9,2946;8,474;7,3807;6,256;5,6337;4,112;3,974;2,118;1
61,6157;2288;4507;2503;1661;3346;3447;209;552;769;2451;2331;403;250;454;4902;5339;2116;291;944;479;85;1216,daytime:night,14;50,95;49,905;48,239;47,942;46,1645;45,2372;44,1550;43,140;42,3625;41,2003;40,1055;39,1181;38,1977;37,51;36,386;35,420;34,189;33,3066;32,742;31,250;30,1940;29,4444;28,57;27,456;26,3371;25,1607;24,3000;23,2630;22,569;21,3643;20,4159;19,6675;18,5973;17,500;16,368;15,2946;14,474;13,3807;12,256;11,6337;10,112;9,974;8,118;7,207;6,2031;5,214;4,1453;3,6353;2,7143;1
61,1329;4609;1773;399;818;474;911;4780;2918;1591;1612;2497;3855;1285;869;3904;569;2755;1430;280;2387;2724;4513;152;540,daytime:afternoon,14;50,95;49,184;48,923;47,905;46,239;45,1645;44,1550;43,3625;42,2003;41,1055;40,1181;39,2940;38,51;37,284;36,386;35,83;34,420;33,189;32,3066;31,742;30,250;29,1940;28,270;27,4444;26,57;25,456;24,6134;23,3371;22,1607;21,3000;20,2630;19,569;18,987;17,3643;16,4159;15,6675;14,60;13,5973;12,500;11,368;10,2946;9,474;8,3807;7,256;6,6337;5,112;4,974;3,118;2,207;1
80,2760;5818;4932;2500;410,daytime:evening,14;50,4091;49,2078;48,54;47,7100;46,95;45,942;44,2649;43,1724;42,386;41,4620;40,1254;39,3575;38,769;37,1477;36,270;35,4063;34,4404;33,399;32,6007;31,4636;30,4451;29,2688;28,1948;27,3763;26,5059;25,5777;24,5499;23,2205;22,4935;21,27;20,1694;19,1450;18,5945;17,6172;16,3983;15,352;14,621;13,2514;12,3256;11,111;10,3904;9,604;8,107;7,2894;6,353;5,3532;4,4032;3,6547;2,2946;1
80,6374;923;2887;4805;1571;95;6562;4404,daytime:night,14;50,4091;49,2078;48,54;47,7100;46,799;45,95;44,942;43,1724;42,386;41,420;40,4620;39,1254;38,1250;37,3575;36,769;35,270;34,4063;33,4404;32,399;31,6007;30,2160;29,1947;28,4636;27,4451;26,2688;25,1948;24,3763;23,5059;22,2652;21,5777;20,5499;19,2205;18,4935;17,5889;16,996;15,27;14,1694;13,3551;12,1450;11,5945;10,6172;9,3983;8,352;7,621;6,2514;5,3256;4,3904;3,604;2,107;1
80,233;621;3256,daytime:afternoon,14;50,54;49,799;48,95;47,942;46,2649;45,386;44,420;43,4620;42,1254;41,1250;40,3575;39,769;38,1477;37,270;36,4404;35,399;34,6007;33,2160;32,1947;31,4636;30,4451;29,2688;28,1948;27,3763;26,5059;25,2652;24,5777;23,5499;22,2205;21,4935;20,5889;19,996;18,27;17,1694;16,3551;15,1450;14,5945;13,6172;12,3983;11,352;10,621;9,2514;8,3256;7,111;6,3904;5,604;4,107;3,2894;2,632;1
50,1860;3544;1045;2530;5564;2782;1368;3635;2803;1951;2980;4055;3375;3199;6647;672;5211;294;1101;4953;2302;3610;860;6423;2444;2430;1701;656;4466;3148,daytime:morning,1148;50,1607;49,2094;48,1550;47,10;46,3717;45,2703;44,912;43,1914;42,250;41,456;40,280;39,811;38,1719;37,545;36,3695;35,184;34,2446;33,4444;32,207;31,2784;30,1645;29,148;28,1786;27,69;26,942;25,353;24,144;23,1170;22,1276;21,524;20,189;19,2666;18,5683;17,2993;16,5343;15,162;14,4755;13,332;12,1453;11,368;10,646;9,71;8,1708;7,985;6,2470;5,977;4,8;3,3807;2,3588;1
50,3925;4409;3680;2221;399;3471;6911;2025;6273;524;1899;1908;6001;4005;2303;4531;412;4614;2630;4686;3908;5450;5658;1789;525;3151;5374;4599;2289;1274;5565;1258,daytime:evening,1148;50,1614;49,1607;48,2094;47,10;46,3717;45,2703;44,1914;43,250;42,456;41,280;40,6067;39,811;38,1725;37,1719;36,545;35,3695;34,184;33,2446;32,4444;31,207;30,4050;29,2784;28,1645;27,148;26,1786;25,69;24,942;23,2740;22,353;21,144;20,1170;19,1276;18,524;17,189;16,2666;15,5683;14,2993;13,5343;12,162;11,4755;10,332;9,1453;8,368;7,646;6,71;5,1708;4,985;3,8;2,3807;1
50,2280;1572;6841;2748;4393;2738;6033;4347;2524;4384;4331;1615;2755;1617;5147;5007;4196;222;6;6111;7024;4755;5586;3607;4044;2112;5001;5378;1826;1131;2720;2946,daytime:night,1148;50,1614;49,1607;48,2094;47,1550;46,10;45,3717;44,2703;43,912;42,1914;41,250;40,456;39,280;38,6067;37,1725;36,1719;35,545;34,3695;33,184;32,2446;31,4444;30,207;29,4050;28,2784;27,148;26,1786;25,69;24,942;23,2740;22,353;21,144;20,1170;19,1276;18,524;17,189;16,2666;15,5683;14,2993;13,5343;12,162;11,4755;10,332;9,1453;8,646;7,71;6,1708;5,985;4,2470;3,977;2,8;1
50,3942;3839;1671;2007;3984;3486;2389;3609;4008;5423;3334;1246;1164;1914;3828;2947;3643;2359;3354;3653;5625;6821;3721;1032;3280;4997;2563;4556;2336;3399;3979;27;393;2410;175;2103;1183;6689;1146,daytime:afternoon,1148;50,1614;49,1607;48,2094;47,1550;46,10;45,3717;44,2703;43,912;42,1914;41,250;40,456;39,280;38,6067;37,811;36,1725;35,1719;34,545;33,3695;32,184;31,2446;30,207;29,4050;28,2784;27,1645;26,148;25,69;24,942;23,2740;22,353;21,144;20,1170;19,1276;18,524;17,189;16,2666;15,5683;14,2993;13,162;12,4755;11,1453;10,368;9,646;8,71;7,2470;6,977;5,8;4,3807;3,460;2,3588;1
121,756;1477;4718;3037,daytime:morning,270;50,679;49,1097;48,974;47,797;46,256;45,60;44,785;43,3415;42,184;41,284;40,368;39,141;38,7036;37,2053;36,1349;35,3993;34,3238;33,666;32,209;31,441;30,420;29,3338;28,1854;27,189;26,222;25,179;24,7144;23,5973;22,432;21,54;20,1417;19,263;18,1883;17,1023;16,2511;15,3069;14,671;13,841;12,6141;11,2986;10,2894;9,2703;8,577;7,518;6,144;5,95;4,1086;3,742;2,646;1
121,6666;6299;1809;710;646,daytime:evening,270;50,1097;49,974;48,797;47,256;46,60;45,785;44,3415;43,184;42,1166;41,284;40,368;39,141;38,7036;37,2053;36,1349;35,3993;34,3238;33,1499;32,666;31,209;30,441;29,420;28,3338;27,1854;26,189;25,222;24,179;23,7144;22,5973;21,432;20,54;19,1417;18,263;17,1883;16,1023;15,2511;14,3069;13,671;12,841;11,6141;10,2986;9,2894;8,2703;7,577;6,518;5,144;4,95;3,742;2,646;1
121,102;1405;5757;1208;5130;3444,daytime:night,270;50,679;49,1097;48,974;47,797;46,256;45,60;44,785;43,3415;42,1166;41,368;40,141;39,7036;38,1349;37,3993;36,3238;35,1499;34,666;33,209;32,441;31,420;30,3338;29,189;28,222;27,179;26,7144;25,5973;24,432;23,54;22,1417;21,263;20,1883;19,1023;18,2511;17,3069;16,671;15,841;14,6141;13,2986;12,2894;11,2703;10,577;9,518;8,95;7,1086;6,742;5,646;4,5019;3,3553;2,2430;1
3,4200;6533;3718;2425;4133;1346;3521;2938;4469;3588;1607;4082;1574;4994,daytime:evening,353;50,1148;49,1097;48,2784;47,2094;46,3069;45,604;44,27;43,270;42,1550;41,207;40,942;39,420;38,4740;37,173;36,3770;35,974;34,7013;33,545;32,456;31,54;30,458;29,6250;28,1694;27,10;26,1023;25,7036;24,3;23,1734;22,1607;21,2575;20,232;19,3028;18,280;17,1725;16,189;15,29;14,3415;13,3975;12,1883;11,2539;10,7144;9,339;8,6368;7,6141;6,1666;5,1948;4,524;3,1790;2,107;1
3,5557;3953;4808;4184;1173;4755;4415;911;407;4744;1923;4631;137;3545;929;4294;4336;955;5523;4263;353,daytime:night,353;50,1148;49,2784;48,2094;47,3069;46,3717;45,604;44,27;43,1550;42,207;41,942;40,420;39,4740;38,173;37,3770;36,974;35,545;34,269;33,54;32,1694;31,10;30,60;29,1023;28,7036;27,1734;26,1607;25,250;24,1854;23,2575;22,3028;21,1725;20,189;19,1562;18,3415;17,3975;16,1883;15,263;14,2539;13,7144;12,339;11,6368;10,6141;9,1666;8,1948;7,524;6,1790;5,107;4,86;3,4115;2,63;1
3,4984;7044;6199;629;5576;3365;182;3398;2004;3535;2724;5623;901;5023;1783;1178;4600;4066;2281;63;5944;4764;5608;5843,daytime:afternoon,353;50,1148;49,1097;48,2784;47,2094;46,3069;45,3717;44,27;43,270;42,207;41,420;40,173;39,3770;38,974;37,7013;36,545;35,456;34,269;33,54;32,458;31,6250;30,1694;29,10;28,60;27,1023;26,7036;25,3;24,1734;23,1607;22,250;21,1854;20,2575;19,232;18,280;17,1725;16,189;15,1562;14,29;13,3415;12,3975;11,1883;10,263;9,2539;8,7144;7,339;6,6368;5,6141;4,1666;3,1948;2,524;1
19,43;3318;6668;4518;2658;3411;5009;4759;847;546;2695;2292;4593;3146;3178;2891;4242;2352;1266;2394,daytime:morning,7141;50,5524;49,511;48,260;47,7142;46,20;45,2680;44,6084;43,2292;42,1326;41,3459;40,286;39,1599;38,1679;37,2060;36,1691;35,498;34,4652;33,4950;32,3122;31,7130;30,3117;29,3036;28,2573;27,645;26,5384;25,625;24,1997;23,7223;22,4589;21,22;20,1091;19,538;18,2617;17,5754;16,1312;15,3657;14,589;13,4646;12,3585;11,7132;10,907;9,4736;8,3794;7,843;6,1182;5,466;4,3483;3,1732;2,4059;1
19,3144;3133;3549;644;4073;1136;93;498;6833;906;3310;2615;1028;2642;1429;1131;1423;401;4948;3081,daytime:evening,7141;50,5524;49,511;48,6512;47,1315;46,260;45,7142;44,2680;43,6084;42,2292;41,3459;40,286;39,1679;38,498;37,473;36,4652;35,4950;34,1383;33,3122;32,7130;31,3117;30,3036;29,2573;28,645;27,5384;26,625;25,4833;24,5876;23,1997;22,7223;21,22;20,1091;19,2617;18,5754;17,1312;16,2929;15,3657;14,589;13,7132;12,4736;11,3794;10,4550;9,1182;8,466;7,3483;6,4059;5,5018;4,5201;3,3038;2,7236;1
19,1242;6665;2247;5018;1920;4101;6054;4125;3019;4635;529;4224;1344;3868;5790;3419;1698;6145;731;2505,daytime:night,7141;50,5524;49,511;48,6512;47,1315;46,260;45,7142;44,20;43,6084;42,2292;41,1326;40,286;39,1599;38,1679;37,2060;36,1691;35,498;34,473;33,4652;32,1383;31,3122;30,7130;29,3117;28,3036;27,2573;26,645;25,5384;24,625;23,4833;22,5876;21,1997;20,7223;19,4589;18,22;17,1091;16,538;15,2617;14,5754;13,1312;12,2929;11,589;10,4646;9,3585;8,7132;7,907;6,3794;5,4550;4,843;3,1182;2,466;1
19,2914;1859;6055;3307;5786;6232;4598;1470;6060;586;560;4992;2602;3703;3051;2039;821;2865;351;2979;739;2701,daytime:afternoon,5524;50,6512;49,1315;48,7142;47,20;46,2680;45,6084;44,2292;43,1326;42,3459;41,1599;40,1679;39,2060;38,1691;37,498;36,473;35,4950;34,1383;33,3122;32,7130;31,3117;30,3036;29,2573;28,645;27,5384;26,625;25,4833;24,5876;23,1997;22,7223;21,4589;20,22;19,1091;18,538;17,2617;16,2929;15,3657;14,589;13,4646;12,3585;11,7132;10,907;9,4736;8,3794;7,4550;6,843;5,1182;4,466;3,1732;2,4059;1
