200
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,p135,p136,p137,p138,p139,p140,p141,p142,p143,p144,p145,p146,p147,p148,p149,p150,p151,p152,p153,p154,p155,p156,p157,p158,p159,p160,p161,p162,p163,p164,p165,p166,p167,p168,p169,p170,p171,p172,p173,p174,p175,p176,p177,p178,p179,p180,p181,p182,p183,p184,p185,p186,p187,p188,p189,p190,p191,p192,p193,p194,p195,p196,p197,p198,p199,p200
312,5337;4490;5093;5710,daytime:night,3017;200,994;199,5054;198,190;197,950;196,420;195,3859;194,892;193,134;192,94;191,621;190,5017;189,5389;188,923;187,738;186,3664;185,1038;184,3098;183,4282;182,4147;181,708;180,1535;179,650;178,4071;177,3039;176,3879;175,3103;174,188;173,1531;172,5003;171,1702;170,5489;169,3729;168,7076;167,5335;166,4490;165,849;164,1650;163,3095;162,5093;161,3373;160,767;159,4091;158,987;157,2756;156,5277;155,274;154,775;153,2951;152,3417;151,1238;150,2503;149,2532;148,558;147,2873;146,5322;145,6278;144,6379;143,4128;142,2388;141,1469;140,2174;139,2643;138,7052;137,4262;136,734;135,803;134,3763;133,2710;132,1805;131,5628;130,1986;129,2651;128,3636;127,6678;126,1947;125,3603;124,1068;123,6982;122,6409;121,6860;120,468;119,1714;118,673;117,5177;116,3562;115,2222;114,3381;113,5224;112,184;111,5196;110,5385;109,3645;108,4772;107,1042;106,225;105,4216;104,1030;103,348;102,3954;101,5245;100,1827;99,553;98,7003;97,1744;96,3904;95,1924;94,3882;93,4748;92,4809;91,2074;90,4123;89,6502;88,4261;87,641;86,35;85,159;84,80;83,4308;82,3076;81,5945;80,3832;79,1213;78,1878;77,3767;76,618;75,6848;74,2992;73,4338;72,6021;71,1737;70,123;69,4215;68,5070;67,5081;66,589;65,520;64,1577;63,5328;62,4467;61,503;60,5127;59,3952;58,3719;57,6998;56,2979;55,483;54,1712;53,631;52,6534;51,4712;50,3704;49,1891;48,3292;47,4663;46,363;45,820;44,4451;43,335;42,2123;41,5448;40,5019;39,7048;38,4298;37,715;36,4591;35,5521;34,5381;33,3967;32,1522;31,96;30,5941;29,344;28,2069;27,4558;26,4843;25,6228;24,283;23,4264;22,3856;21,3022;20,1920;19,3294;18,4364;17,722;16,3421;15,3912;14,802;13,1250;12,6311;11,5202;10,3510;9,612;8,4083;7,3870;6,1988;5,3853;4,2630;3,374;2,161;1
312,1986;708;3949;3987;5451,daytime:afternoon,3017;200,5054;199,3097;198,190;197,950;196,420;195,3859;194,892;193,134;192,94;191,621;190,5017;189,5389;188,923;187,738;186,3664;185,1038;184,3098;183,4282;182,4147;181,708;180,1535;179,650;178,4071;177,3039;176,3879;175,3103;174,188;173,1531;172,5003;171,1702;170,5489;169,3729;168,7076;167,5335;166,4490;165,849;164,1650;163,3095;162,5093;161,2462;160,767;159,4091;158,987;157,2756;156,5277;155,775;154,5636;153,3784;152,3417;151,4344;150,2503;149,2532;148,4108;147,2873;146,6278;145,6379;144,4128;143,2388;142,5438;141,1469;140,2174;139,7052;138,4262;137,734;136,803;135,3763;134,2710;133,1805;132,5628;131,1986;130,2651;129,6678;128,1947;127,3603;126,1068;125,6982;124,6409;123,6860;122,468;121,1714;120,673;119,5177;118,3562;117,2222;116,3381;115,5224;114,184;113,5196;112,5385;111,3645;110,4772;109,1042;108,225;107,4216;106,1030;105,348;104,1827;103,553;102,7003;101,1744;100,3904;99,1924;98,3882;97,4748;96,2074;95,4123;94,6502;93,4261;92,641;91,35;90,159;89,80;88,4308;87,3076;86,5945;85,3832;84,1213;83,1878;82,3767;81,618;80,6848;79,2992;78,4338;77,6021;76,1737;75,123;74,4215;73,5070;72,5081;71,589;70,520;69,1577;68,5328;67,4467;66,503;65,5127;64,3952;63,3719;62,2979;61,483;60,1712;59,4148;58,631;57,6534;56,4712;55,3704;54,1891;53,3292;52,4663;51,363;50,820;49,4451;48,335;47,2123;46,5448;45,5019;44,7048;43,4298;42,715;41,4591;40,5521;39,3308;38,5381;37,3967;36,1522;35,96;34,5941;33,344;32,2069;31,4558;30,4843;29,6228;28,283;27,4264;26,3856;25,1920;24,3294;23,4364;22,722;21,3421;20,3912;19,802;18,1250;17,5202;16,3510;15,3870;14,1988;13,3853;12,2630;11,374;10,161;9,1071;8,2655;7,5759;6,5593;5,3242;4,3781;3,2792;2,1244;1
126,181;450;4545;3112;905,daytime:morning,184;200,291;199,1645;198,204;197,1255;196,1196;195,6059;194,641;193,849;192,3341;191,3028;190,2894;189,54;188,742;187,104;186,3601;185,280;184,60;183,6549;182,56;181,3160;180,63;179,1424;178,988;177,3;176,1960;175,679;174,494;173,1606;172,1014;171,2937;170,3071;169,3444;168,225;167,256;166,1971;165,7036;164,1024;163,189;162,2821;161,2355;160,7023;159,553;158,5481;157,6675;156,646;155,2848;154,518;153,1147;152,284;151,974;150,456;149,1477;148,469;147,2630;146,2031;145,4461;144,3179;143,4542;142,162;141,740;140,250;139,4451;138,5468;137,4063;136,1577;135,996;134,432;133,353;132,386;131,1854;130,6502;129,285;128,6388;127,4675;126,89;125,6161;124,6029;123,3415;122,1734;121,30;120,1042;119,252;118,785;117,3277;116,516;115,106;114,272;113,2243;112,51;111,3359;110,6666;109,2859;108,3770;107,2558;106,48;105,3191;104,6997;103,5774;102,7143;101,180;100,168;99,2460;98,222;97,769;96,6504;95,3343;94,3660;93,5852;92,4791;91,565;90,2151;89,5717;88,3317;87,4946;86,671;85,6141;84,3360;83,1125;82,149;81,4410;80,4065;79,338;78,141;77,6131;76,3498;75,2033;74,4210;73,3943;72,6489;71,4253;70,4359;69,830;68,4776;67,657;66,140;65,5570;64,2214;63,6797;62,96;61,1786;60,5127;59,1068;58,6801;57,3169;56,618;55,1497;54,4032;53,1231;52,2501;51,45;50,632;49,5531;48,1082;47,5757;46,3584;45,458;44,5390;43,102;42,4348;41,262;40,2283;39,312;38,4404;37,1584;36,221;35,6495;34,1996;33,4925;32,1138;31,144;30,448;29,708;28,905;27,1684;26,3664;25,420;24,131;23,3933;22,1836;21,1729;20,1030;19,281;18,2414;17,960;16,6157;15,5587;14,99;13,808;12,121;11,6200;10,6041;9,4620;8,1868;7,1188;6,2883;5,2503;4,1948;3,1550;2,717;1
126,2355;6308;5594,daytime:night,184;200,291;199,1645;198,204;197,1255;196,641;195,849;194,3028;193,2894;192,54;191,742;190,104;189,3601;188,280;187,60;186,6549;185,56;184,3160;183,63;182,1424;181,988;180,3;179,1960;178,679;177,494;176,1606;175,1014;174,2937;173,3071;172,3444;171,225;170,256;169,1971;168,7036;167,189;166,2821;165,2355;164,7023;163,553;162,5481;161,6675;160,646;159,2848;158,518;157,1147;156,284;155,974;154,456;153,1477;152,469;151,2630;150,2031;149,3179;148,4542;147,162;146,740;145,250;144,4451;143,4063;142,1577;141,996;140,432;139,353;138,386;137,1854;136,285;135,6388;134,4675;133,89;132,6029;131,3415;130,1734;129,30;128,1042;127,1450;126,252;125,66;124,785;123,3277;122,516;121,106;120,51;119,3359;118,6666;117,2859;116,3770;115,2558;114,48;113,3191;112,6997;111,5774;110,7143;109,180;108,168;107,2460;106,222;105,769;104,6504;103,3343;102,5852;101,4791;100,565;99,2151;98,5717;97,3317;96,4946;95,671;94,6141;93,1125;92,149;91,4410;90,4065;89,338;88,141;87,6131;86,3498;85,2033;84,4210;83,3943;82,6489;81,4253;80,830;79,4776;78,657;77,140;76,5570;75,2214;74,6797;73,96;72,1786;71,5127;70,1068;69,6801;68,618;67,1497;66,4032;65,1231;64,2501;63,45;62,632;61,5531;60,1082;59,5757;58,3584;57,458;56,5390;55,102;54,4348;53,262;52,2283;51,312;50,4404;49,1584;48,221;47,6495;46,4925;45,1138;44,144;43,448;42,708;41,905;40,1684;39,3664;38,420;37,131;36,3933;35,1836;34,1729;33,1030;32,281;31,2414;30,960;29,6157;28,5587;27,99;26,808;25,121;24,6200;23,6041;22,4620;21,1868;20,1188;19,2883;18,2503;17,1948;16,1550;15,717;14,2556;13,3758;12,629;11,736;10,1756;9,5946;8,6867;7,2511;6,6202;5,865;4,277;3,333;2,3470;1
279,1131;5499,daytime:afternoon,4399;200,1614;199,1977;198,229;197,4880;196,6541;195,27;194,821;193,2347;192,604;191,5457;190,4920;189,2078;188,4159;187,7157;186,7156;185,7155;184,2036;183,2645;182,2620;181,3269;180,14;179,181;178,1725;177,457;176,4019;175,480;174,5474;173,2239;172,6141;171,769;170,2495;169,2490;168,584;167,1335;166,2355;165,3971;164,797;163,5282;162,720;161,4830;160,12;159,2649;158,6037;157,2720;156,3719;155,5427;154,270;153,1533;152,506;151,1622;150,5211;149,3321;148,2932;147,3484;146,173;145,3348;144,621;143,6352;142,2308;141,1356;140,1002;139,368;138,4909;137,5829;136,6127;135,86;134,6067;133,4752;132,713;131,6885;130,923;129,3447;128,2424;127,95;126,2185;125,2550;124,3439;123,3324;122,1520;121,1235;120,4919;119,3910;118,4840;117,2338;116,3831;115,1126;114,2401;113,2228;112,1939;111,585;110,333;109,2836;108,1055;107,1623;106,3299;105,183;104,6020;103,112;102,770;101,3323;100,524;99,1316;98,6312;97,636;96,3338;95,6150;94,2259;93,2103;92,1401;91,447;90,1043;89,6836;88,2693;87,2584;86,320;85,1181;84,861;83,497;82,5010;81,2003;80,3383;79,1246;78,2528;77,2510;76,6092;75,2433;74,3433;73,5271;72,1512;71,1117;70,1131;69,2387;68,1457;67,5100;66,6838;65,1914;64,2270;63,235;62,3570;61,1502;60,6231;59,2901;58,349;57,1219;56,852;55,2430;54,3940;53,2770;52,1275;51,1498;50,985;49,4369;48,593;47,2803;46,1109;45,4056;44,1559;43,477;42,1633;41,2372;40,6545;39,241;38,594;37,4271;36,2826;35,3829;34,798;33,69;32,2399;31,2104;30,1455;29,3561;28,1430;27,6686;26,4535;25,16;24,6702;23,2391;22,1849;21,5469;20,5435;19,5697;18,1677;17,1548;16,3596;15,3329;14,3357;13,5516;12,439;11,1683;10,3481;9,2028;8,6347;7,2915;6,4211;5,2885;4,1164;3,4031;2,6811;1
58,2041;6059;2495;2168;6831,daytime:evening,184;200,849;199,641;198,1477;197,5973;196,1960;195,785;194,1196;193,1450;192,956;191,291;190,54;189,905;188,284;187,740;186,3719;185,769;184,6059;183,225;182,2630;181,553;180,256;179,726;178,6158;177,35;176,2894;175,6549;174,516;173,742;172,270;171,204;170,657;169,285;168,312;167,1424;166,518;165,4675;164,1231;163,923;162,6141;161,832;160,3191;159,1042;158,4776;157,1125;156,3;155,1030;154,271;153,2710;152,6635;151,1138;150,395;149,4404;148,3470;147,3088;146,802;145,4091;144,2355;143,996;142,2151;141,646;140,432;139,2937;138,1756;137,6134;136,420;135,1963;134,2451;133,542;132,4282;131,1645;130,671;129,1006;128,4071;127,621;126,3601;125,95;124,2590;123,222;122,3341;121,4253;120,1158;119,6838;118,2031;117,4791;116,168;115,3071;114,974;113,494;112,1240;111,60;110,981;109,4796;108,338;107,3551;106,3758;105,2807;104,1891;103,4421;102,56;101,1407;100,321;99,179;98,104;97,48;96,4348;95,252;94,86;93,209;92,1014;91,1255;90,6029;89,6822;88,232;87,750;86,1082;85,1024;84,1403;83,6675;82,1685;81,2640;80,399;79,127;78,1584;77,725;76,2105;75,66;74,893;73,456;72,1996;71,140;70,2123;69,1068;68,5379;67,3169;66,2657;65,457;64,6314;63,543;62,632;61,3370;60,4164;59,4467;58,2765;57,2988;56,3417;55,4925;54,3660;53,1567;52,3273;51,235;50,280;49,5468;48,3179;47,6502;46,3569;45,180;44,353;43,3039;42,650;41,2304;40,3444;39,3277;38,47;37,3478;36,99;35,3017;34,717;33,1131;32,6007;31,1061;30,25;29,1950;28,441;27,682;26,569;25,5527;24,102;23,1166;22,3894;21,5587;20,3981;19,3256;18,1497;17,7036;16,170;15,363;14,1602;13,5267;12,790;11,4928;10,7143;9,1057;8,4308;7,386;6,1142;5,2243;4,2652;3,3804;2,3073;1
58,2988;3035;1206,daytime:night,184;200,849;199,641;198,1477;197,1960;196,785;195,1196;194,1450;193,956;192,291;191,54;190,905;189,284;188,740;187,3719;186,769;185,6059;184,96;183,225;182,51;181,2630;180,553;179,256;178,726;177,6158;176,35;175,2894;174,2867;173,6549;172,698;171,516;170,742;169,270;168,1805;167,204;166,657;165,285;164,312;163,1424;162,518;161,4675;160,1231;159,923;158,6141;157,842;156,832;155,3191;154,1042;153,4776;152,1125;151,3;150,1030;149,271;148,2710;147,6635;146,1138;145,395;144,4404;143,3470;142,3088;141,802;140,4091;139,2355;138,996;137,2151;136,646;135,432;134,2937;133,1756;132,6134;131,420;130,1963;129,2451;128,542;127,4282;126,1645;125,671;124,1006;123,4071;122,621;121,3601;120,95;119,2590;118,222;117,3341;116,4253;115,1158;114,6838;113,2031;112,4791;111,168;110,3071;109,974;108,494;107,663;106,1240;105,60;104,981;103,4796;102,338;101,3551;100,3758;99,2807;98,1891;97,56;96,1407;95,321;94,179;93,5070;92,104;91,48;90,4348;89,252;88,86;87,209;86,1014;85,1255;84,6029;83,232;82,750;81,1082;80,1024;79,1403;78,6675;77,1685;76,2640;75,399;74,127;73,1584;72,725;71,623;70,2105;69,66;68,893;67,2511;66,456;65,1996;64,140;63,2123;62,1068;61,5379;60,3169;59,2657;58,457;57,6314;56,543;55,632;54,618;53,3370;52,4164;51,4467;50,2765;49,2988;48,3417;47,4925;46,3660;45,1567;44,3273;43,235;42,280;41,5468;40,3179;39,6502;38,3569;37,180;36,353;35,3039;34,650;33,2304;32,3444;31,3277;30,47;29,3478;28,99;27,3017;26,717;25,1131;24,6007;23,1061;22,25;21,1950;20,441;19,682;18,569;17,5527;16,102;15,1166;14,3894;13,5587;12,3981;11,3256;10,1497;9,7036;8,170;7,363;6,1602;5,5267;4,790;3,4928;2,7143;1
219,184;3000;2445;4209;5358;3670;2389;974,daytime:night,184;200,291;199,3664;198,420;197,5973;196,2772;195,51;194,3444;193,621;192,225;191,6797;190,7143;189,923;188,6549;187,1196;186,386;185,663;184,6141;183,5255;182,1645;181,2078;180,1042;179,3039;178,6604;177,974;176,222;175,321;174,717;173,981;172,2894;171,4063;170,95;169,2052;168,725;167,641;166,7023;165,3770;164,256;163,4164;162,740;161,2831;160,353;159,140;158,3338;157,3719;156,395;155,96;154,742;153,6675;152,1231;151,26;150,4839;149,4772;148,3580;147,168;146,618;145,3584;144,4032;143,5531;142,3758;141,4675;140,27;139,4091;138,518;137,905;136,553;135,2355;134,1304;133,1684;132,1166;131,1589;130,1188;129,799;128,101;127,406;126,86;125,3415;124,2222;123,4392;122,1714;121,494;120,500;119,5070;118,5496;117,3601;116,2000;115,3017;114,102;113,3943;112,25;111,1068;110,368;109,713;108,2923;107,4636;106,1539;105,121;104,2372;103,1744;102,4190;101,1033;100,1756;99,516;98,232;97,54;96,945;95,924;94,2853;93,2430;92,6202;91,3359;90,2848;89,5389;88,5611;87,4919;86,2193;85,2630;84,3191;83,5074;82,5184;81,569;80,849;79,1960;78,2867;77,189;76,785;75,338;74,2116;73,4071;72,1405;71,1125;70,1782;69,665;68,4359;67,1477;66,2451;65,2031;64,2338;63,4903;62,4147;61,2384;60,6127;59,3904;58,2436;57,3341;56,3856;55,2105;54,2414;53,1363;52,2151;51,1891;50,1450;49,6166;48,35;47,7036;46,5148;45,4517;44,3313;43,4344;42,3071;41,4165;40,136;39,270;38,190;37,104;36,750;35,1752;34,234;33,3244;32,204;31,4715;30,141;29,1158;28,1082;27,1814;26,1006;25,2433;24,994;23,5127;22,4946;21,558;20,3028;19,3040;18,456;17,2478;16,60;15,56;14,344;13,2991;12,6388;11,5730;10,239;9,432;8,2649;7,5587;6,1862;5,312;4,1205;3,893;2,4451;1
219,7143;6388;456,daytime:afternoon,184;200,291;199,3664;198,420;197,2772;196,51;195,3444;194,621;193,225;192,6797;191,7143;190,923;189,6549;188,1196;187,386;186,663;185,6141;184,5255;183,1645;182,2078;181,1042;180,3039;179,6604;178,974;177,222;176,321;175,717;174,981;173,2894;172,4063;171,95;170,2052;169,725;168,7023;167,3770;166,256;165,4164;164,740;163,2831;162,1395;161,353;160,140;159,3338;158,3719;157,395;156,96;155,6675;154,1231;153,26;152,4839;151,4772;150,3580;149,168;148,618;147,3584;146,4032;145,5531;144,3758;143,4675;142,27;141,4091;140,518;139,905;138,553;137,2355;136,1304;135,1684;134,1166;133,1589;132,1188;131,799;130,101;129,406;128,86;127,3415;126,2222;125,4392;124,1714;123,494;122,500;121,5070;120,5496;119,3601;118,2000;117,3017;116,102;115,3943;114,25;113,1068;112,368;111,713;110,2923;109,4636;108,1539;107,121;106,2372;105,1744;104,4190;103,1033;102,1756;101,516;100,232;99,54;98,945;97,924;96,2853;95,2430;94,6202;93,3359;92,2848;91,5389;90,5611;89,4919;88,2193;87,2630;86,3191;85,2870;84,5074;83,5184;82,569;81,849;80,1960;79,2867;78,189;77,785;76,338;75,2116;74,4071;73,1405;72,1125;71,1782;70,665;69,4359;68,1477;67,2451;66,2031;65,2338;64,4903;63,4147;62,2384;61,6127;60,3904;59,2436;58,3341;57,3856;56,2105;55,2414;54,1363;53,2151;52,1891;51,1450;50,6166;49,35;48,7036;47,5148;46,4517;45,3313;44,4344;43,3071;42,4165;41,136;40,270;39,190;38,104;37,750;36,1752;35,234;34,3244;33,204;32,333;31,4715;30,141;29,1158;28,1082;27,1814;26,1006;25,2433;24,994;23,5127;22,4946;21,558;20,3028;19,3040;18,456;17,2478;16,60;15,56;14,344;13,2991;12,6388;11,5730;10,239;9,432;8,2649;7,5587;6,1862;5,312;4,1205;3,893;2,4451;1
132,4143;950;4793;5946,daytime:morning,420;200,184;199,2078;198,2372;197,5973;196,2649;195,621;194,27;193,1006;192,51;191,3444;190,14;189,720;188,5730;187,86;186,1771;185,1131;184,4608;183,1498;182,923;181,604;180,663;179,1025;178,4083;177,6797;176,291;175,2627;174,2322;173,6312;172,3719;171,1752;170,1750;169,95;168,6141;167,1250;166,222;165,3575;164,500;163,1877;162,2355;161,136;160,5177;159,257;158,1977;157,26;156,5946;155,121;154,4919;153,1879;152,3182;151,2433;150,2991;149,4636;148,497;147,3353;146,4164;145,5496;144,3591;143,6352;142,3040;141,4597;140,6337;139,3913;138,3770;137,1176;136,232;135,2894;134,799;133,3390;132,4792;131,5440;130,5758;129,2391;128,1623;127,2512;126,410;125,5427;124,2105;123,5977;122,1042;121,3338;120,349;119,1714;118,181;117,2870;116,742;115,368;114,5100;113,2772;112,6840;111,4839;110,542;109,4517;108,386;107,5491;106,168;105,321;104,821;103,6675;102,1645;101,1602;100,1463;99,3538;98,1405;97,353;96,6836;95,4823;94,7023;93,1349;92,2094;91,3039;90,3605;89,2430;88,569;87,624;86,2495;85,6799;84,25;83,3357;82,173;81,4535;80,1773;79,4830;78,585;77,5109;76,1401;75,344;74,5893;73,3470;72,4418;71,4017;70,2401;69,2110;68,5531;67,551;66,545;65,1219;64,2946;63,4671;62,848;61,520;60,3853;59,7143;58,6007;57,1099;56,4462;55,189;54,234;53,1684;52,1235;51,2979;50,140;49,924;48,457;47,383;46,5862;45,15;44,518;43,1365;42,1426;41,5420;40,2449;39,2836;38,396;37,4857;36,5767;35,1586;34,5184;33,2204;32,361;31,1158;30,4061;29,1188;28,603;27,3267;26,6973;25,740;24,429;23,2036;22,4253;21,2052;20,6150;19,3488;18,4392;17,2104;16,1496;15,785;14,3955;13,1849;12,225;11,974;10,524;9,905;8,2584;7,406;6,1520;5,1395;4,4202;3,5521;2,3975;1
132,1250;3294;1038;1244;5224,daytime:night,420;200,184;199,2078;198,2372;197,5973;196,621;195,27;194,1006;193,51;192,3444;191,720;190,5730;189,86;188,994;187,1771;186,1131;185,4608;184,1498;183,923;182,604;181,663;180,1025;179,4083;178,6797;177,291;176,2627;175,2322;174,6312;173,3719;172,1752;171,1750;170,95;169,6141;168,1250;167,222;166,3575;165,500;164,1877;163,2355;162,136;161,5177;160,257;159,1977;158,26;157,5946;156,121;155,4919;154,1879;153,3182;152,2433;151,2991;150,4636;149,497;148,3353;147,4164;146,5496;145,981;144,3591;143,6352;142,3040;141,4597;140,6337;139,3913;138,3770;137,1176;136,232;135,2894;134,799;133,3390;132,4792;131,5440;130,5758;129,2391;128,1623;127,2512;126,410;125,5427;124,2105;123,5977;122,1042;121,3338;120,349;119,1714;118,181;117,2870;116,742;115,368;114,5100;113,6840;112,4839;111,542;110,4517;109,386;108,5491;107,168;106,321;105,821;104,6675;103,1645;102,1602;101,1463;100,3538;99,353;98,6836;97,4823;96,7023;95,1349;94,2094;93,3039;92,3605;91,2430;90,569;89,624;88,2495;87,6799;86,3357;85,173;84,4535;83,1773;82,4830;81,4809;80,585;79,5109;78,1401;77,344;76,5893;75,3470;74,4418;73,4017;72,2401;71,2110;70,5531;69,551;68,545;67,1219;66,2946;65,4671;64,848;63,520;62,3853;61,7143;60,6007;59,1099;58,4462;57,189;56,234;55,1684;54,2478;53,1235;52,2979;51,140;50,924;49,457;48,383;47,5862;46,15;45,518;44,1365;43,1426;42,5420;41,2449;40,2836;39,396;38,4857;37,5767;36,1586;35,5184;34,2204;33,361;32,1158;31,4061;30,1188;29,603;28,3267;27,6973;26,740;25,429;24,2036;23,4253;22,2052;21,6150;20,3488;19,4392;18,2104;17,1496;16,785;15,3955;14,1849;13,225;12,974;11,524;10,905;9,2584;8,406;7,1520;6,1395;5,4202;4,5521;3,3975;2,3664;1
27,1629;4134;56;1874;2319;5323;2838;403;3561;2497;1133;1914;6846;2453;1901;827;1112;2904;2303;4704;383;432;497;343;7292;682;366;30;3780;3061;393;264;1666;71;794;4479;4480;742;4284,daytime:morning,60;200,3131;199,333;198,104;197,447;196,2347;195,270;194,646;193,3338;192,189;191,6549;190,54;189,63;188,769;187,2355;186,942;185,1515;184,1468;183,2268;182,1960;181,7;180,1164;179,1775;178,3191;177,500;176,1055;175,742;174,3273;173,198;172,725;171,432;170,1231;169,3505;168,3596;167,1097;166,280;165,642;164,666;163,178;162,3104;161,3498;160,6037;159,3238;158,353;157,95;156,3028;155,1126;154,184;153,284;152,227;151,427;150,1914;149,1883;148,808;147,6675;146,148;145,3943;144,806;143,144;142,5552;141,1005;140,6666;139,3816;138,5757;137,1166;136,477;135,3359;134,830;133,277;132,33;131,2338;130,1417;129,974;128,173;127,3415;126,6838;125,84;124,2205;123,2630;122,1607;121,141;120,2768;119,6312;118,4080;117,6116;116,5095;115,1057;114,3269;113,213;112,12;111,453;110,5542;109,717;108,2244;107,657;106,1961;105,6034;104,1977;103,5594;102,713;101,4861;100,56;99,832;98,1275;97,845;96,1789;95,2053;94,128;93,366;92,1157;91,4410;90,1641;89,1401;88,543;87,2023;86,3814;85,2003;84,710;83,4271;82,106;81,2387;80,267;79,2103;78,69;77,2558;76,540;75,4816;74,53;73,1321;72,98;71,1086;70,290;69,1971;68,1911;67,1064;66,679;65,5670;64,458;63,145;62,4424;61,4582;60,1963;59,102;58,232;57,4971;56,7036;55,1539;54,1455;53,905;52,7024;51,1446;50,4718;49,1023;48,2453;47,2864;46,110;45,6693;44,4032;43,2253;42,1276;41,3774;40,1477;39,5283;38,1196;37,340;36,3179;35,730;34,3432;33,852;32,1502;31,45;30,2831;29,956;28,1514;27,7110;26,3075;25,1226;24,1919;23,3979;22,3788;21,2501;20,736;19,641;18,2836;17,1591;16,235;15,222;14,4741;13,6250;12,30;11,6561;10,996;9,1633;8,5481;7,897;6,175;5,2164;4,5270;3,6495;2,48;1
27,2192;6801;2588;267;3526;614;2526;2331;3881;3301;1548;3;3330;798;725;3149;856;2707;3379;6537;806;548,daytime:evening,60;200,6141;199,3131;198,333;197,104;196,291;195,646;194,3338;193,1135;192,189;191,6549;190,256;189,54;188,63;187,140;186,769;185,2355;184,942;183,1515;182,1468;181,2268;180,1960;179,7;178,1164;177,1775;176,3191;175,1786;174,1055;173,742;172,287;171,3273;170,198;169,967;168,725;167,432;166,1231;165,3505;164,86;163,797;162,3596;161,1097;160,280;159,642;158,666;157,178;156,3498;155,6037;154,3238;153,353;152,7013;151,2422;150,95;149,3028;148,1126;147,184;146,1240;145,284;144,1914;143,1883;142,808;141,6675;140,148;139,806;138,144;137,5552;136,1005;135,6666;134,3816;133,5757;132,1166;131,477;130,33;129,2338;128,1417;127,974;126,173;125,84;124,2205;123,166;122,1607;121,141;120,2768;119,6312;118,4080;117,6116;116,5095;115,1912;114,1057;113,3269;112,213;111,12;110,453;109,5542;108,717;107,2244;106,657;105,1961;104,6034;103,1977;102,5594;101,713;100,4861;99,56;98,832;97,1275;96,845;95,1043;94,2053;93,128;92,366;91,1157;90,2848;89,4410;88,1641;87,1401;86,543;85,2023;84,3814;83,2003;82,710;81,4271;80,106;79,2387;78,267;77,2103;76,69;75,2558;74,540;73,181;72,4816;71,53;70,1321;69,98;68,1086;67,290;66,1971;65,1911;64,1064;63,679;62,5670;61,458;60,145;59,4424;58,4582;57,1963;56,102;55,232;54,4971;53,7036;52,1539;51,1455;50,905;49,7024;48,1446;47,4718;46,1023;45,2453;44,1550;43,2864;42,110;41,6693;40,4032;39,2253;38,533;37,1276;36,3774;35,1335;34,263;33,1477;32,5283;31,1196;30,3179;29,730;28,27;27,3432;26,1959;25,852;24,1502;23,45;22,2831;21,956;20,1514;19,7110;18,1226;17,135;16,3979;15,3788;14,2501;13,736;12,641;11,2836;10,1591;9,235;8,4741;7,6250;6,30;5,6561;4,996;3,1633;2,5481;1
