25
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25
169,3741;2391;1647;1550;4762;1099;5429;2346;1514;4873;3177;113;3002;4672;2196;5471;5641;2803;5911;2640;551;2517;3788;1341;4565;6495;214;2820;4123;235;1385;3353;1528;97;1837;6637;4569;945;5464;5986;3010;1950;6000;4465;6026;3665;5750;5679;706;1354;4417;5638;3806;3766;6990;2348;4407;3989;1797;6901;162;5621;4696;4931;3398;2362;972;5642;1923;2268;6484;2429;88,daytime:afternoon,3444;25,353;24,420;23,3770;22,1131;21,6067;20,1765;19,399;18,270;17,1879;16,250;15,340;14,2528;13,71;12,207;11,2630;10,1955;9,389;8,2327;7,1708;6,1715;5,2605;4,2338;3,4013;2,5010;1
143,4439;2221;1171;1895;4031;2603;1985;4002;2145;2196;754;777;5034;2525;6610;4826;7153;2255;2740;5796;294;2713;3701;711;745;2021;3345;1701;2804;1984;1455;117;6065;1862;3914;851;567,daytime:morning,1250;25,1087;24,2384;23,6067;22,1131;21,811;20,4923;19,604;18,6702;17,439;16,240;15,353;14,1496;13,4655;12,2946;11,27;10,100;9,28;8,2584;7,1976;6,1936;5,1148;4,333;3,3088;2,423;1
143,3144;3544;4879;4888;795;4024;701;519;453;1080;6001;6349;2538;5223;4842;4526;1960;3230;1788;2013;3281;4267;4361;3567;2654;5248;1510;3648;3474;2715;5108;2635;1774;5485;5120;5420;788;6192;3638;6432;267;1356;4289;2430;5633;1826;3891;2012;4612,daytime:evening,1250;25,1087;24,2384;23,6067;22,1131;21,4923;20,604;19,6702;18,420;17,353;16,1496;15,2313;14,2946;13,100;12,28;11,2584;10,1976;9,1936;8,1148;7,3088;6,423;5,5096;4,4109;3,2057;2,1701;1
143,2019;4004;6670;4138;1851;2524;352;579;6267;4807;2233;2124;2702;1180;3040;2889;6;5845;3946;6616;3033;3280;2584;3408;6547;49;3274,daytime:night,1250;25,1087;24,2384;23,6067;22,1131;21,811;20,4923;19,604;18,6702;17,439;16,420;15,240;14,353;13,1496;12,2313;11,4655;10,2946;9,27;8,28;7,2584;6,1976;5,1936;4,1148;3,333;2,423;1
143,2088;4651;303;4551;1836;5282;1175;168;5033;2722;1270;3311;4668;5094;1019;2526;1512;4457;6654;3484;1728;6155;793;2621;3031;525;5488;5801;2720;2946;2098;5994,daytime:afternoon,1250;25,1087;24,6067;23,811;22,4923;21,604;20,6702;19,439;18,420;17,240;16,353;15,1496;14,2313;13,4655;12,2946;11,27;10,100;9,28;8,2584;7,1976;6,1148;5,333;4,3088;3,423;2,5096;1
117,6829;1712;5477;420;992;1808;399;3603;1589;5436;5032;4377;4091;4339;585;4282;272;2998;4254,daytime:morning,222;25,270;24,3088;23,27;22,6702;21,4809;20,996;19,2703;18,641;17,1010;16,1136;15,2036;14,181;13,141;12,80;11,3767;10,956;9,5628;8,4772;7,4742;6,338;5,923;4,1138;3,100;2,842;1
117,582;1947;3488;429;457,daytime:evening,222;25,270;24,3088;23,2110;22,27;21,6702;20,4809;19,1421;18,996;17,2703;16,641;15,1010;14,1136;13,2036;12,181;11,1744;10,141;9,80;8,3767;7,4965;6,4155;5,956;4,5628;3,4772;2,4742;1
117,6409;4387;5027;994;4519;2678;2563,daytime:night,270;25,3088;24,2110;23,27;22,6702;21,4809;20,1421;19,996;18,2703;17,641;16,1010;15,2036;14,181;13,1744;12,141;11,80;10,4965;9,4155;8,956;7,5628;6,4772;5,4742;4,338;3,923;2,1138;1
98,1080;2591;2063;1032;1064;830;2974;2359;4345,daytime:morning,222;25,1765;24,1131;23,27;22,420;21,1421;20,2221;19,3689;18,3088;17,5517;16,4741;15,100;14,923;13,996;12,1136;11,1030;10,6067;9,4809;8,1095;7,591;6,3580;5,2359;4,6702;3,2505;2,5977;1
98,2399;2429;3614;2884;854,daytime:evening,222;25,270;24,1765;23,1131;22,27;21,420;20,1421;19,1139;18,2221;17,3689;16,3088;15,5517;14,4741;13,100;12,923;11,996;10,1136;9,1030;8,6067;7,4809;6,1095;5,591;4,3580;3,2359;2,6702;1
98,982;259;86;3006;2020;5343;2486;2296;4875;6134;972,daytime:night,222;25,270;24,1131;23,27;22,420;21,1421;20,1139;19,2221;18,3689;17,3088;16,5517;15,4741;14,100;13,923;12,996;11,1136;10,1030;9,6067;8,4809;7,1095;6,2359;5,6702;4,2505;3,5977;2,1919;1
81,846;3330;3901;184;3877;3785;3017;3273;4675;939;186;584,daytime:morning,222;25,1421;24,420;23,923;22,27;21,184;20,956;19,974;18,141;17,3088;16,4809;15,1136;14,291;13,516;12,2506;11,54;10,100;9,1030;8,5973;7,1269;6,2998;5,3770;4,1633;3,1082;2,386;1
81,123;4412;2101;6031;871;2955;2110;214;2507;516;1265;4815;468;1740;783,daytime:evening,222;25,1421;24,270;23,420;22,923;21,657;20,184;19,956;18,2221;17,974;16,141;15,3088;14,4809;13,1131;12,291;11,516;10,2506;9,54;8,100;7,1030;6,5973;5,1269;4,2998;3,3770;2,1633;1
81,3259;38;3575,daytime:night,222;25,1421;24,270;23,923;22,27;21,657;20,184;19,956;18,2221;17,974;16,141;15,3088;14,4809;13,1136;12,1131;11,291;10,516;9,2506;8,54;7,100;6,1030;5,5973;4,1269;3,2998;2,3770;1
1,4409;934;5302;6148;6199;3573;779;37;2427;2572;555;1269;2890;3323;5946;2490;2116;1133;2707;45;2842;724;4757;6801;6408;5071;2712;7291;3123;798;1749;4068;5015,daytime:morning,420;25,250;24,1365;23,95;22,353;21,54;20,1250;19,725;18,811;17,2143;16,1550;15,6067;14,439;13,51;12,604;11,4407;10,545;9,4840;8,2124;7,621;6,207;5,63;4,168;3,3770;2,27;1
1,565;1939;2588;6112;399;1721;611;2424;1591;4678;2458;1633;510;1151;1609;3713;3194;2506;4826;5181;7181;86;6857;2911;6647;6043;3054;2844;3799;367;1912;3422;23;1183;339;3935;638;1628;3756,daytime:evening,250;25,1365;24,353;23,54;22,1250;21,725;20,811;19,2143;18,1550;17,6067;16,439;15,51;14,604;13,4407;12,545;11,4840;10,2124;9,621;8,207;7,168;6,333;5,3770;4,1148;3,27;2,294;1
1,2303;28;4806;294;1788;5957;1850;2003;1764;2448;3965;1485;2670;1862;1092;2505;1908,daytime:night,420;25,250;24,95;23,353;22,54;21,1250;20,725;19,811;18,2143;17,1550;16,6067;15,439;14,51;13,604;12,4407;11,4840;10,2124;9,621;8,207;7,63;6,168;5,333;4,3770;3,1148;2,27;1
1,465;443;3359;2603;3991;7077;531;1446;104;7144;4716;4982;4156;754;5466;788;3721;4715;6111;5131;458;807;1453;240;6252;670;3324;68;6676,daytime:afternoon,420;25,250;24,1365;23,95;22,1250;21,811;20,2143;19,6067;18,4407;17,545;16,2124;15,621;14,207;13,63;12,333;11,3770;10,1148;9,294;8,6352;7,603;6,340;5,2836;4,771;3,232;2,5973;1
41,2809;3486;1095;1550;5254;5806;2427;1911;866;2567;5342;1316;2206;2498;1655;1175;4770;894;1609;4442;4710;3053;6001;6541;5026;1614;5625;5050;2400;2898;2338;1587;2059;1758;6694;1557;3234;3803;957;27;6348;3899;1509;4805;2847;95;5063;6000;62;3872;5225;2893;1298;6153;915;1569;4637;4881;1142;2241;6154;192;5025;2530;1931;2650;2099;2539;771;6192;1462;3021;5142;4382;2818;1356;7063;1008;4129;5005,daytime:morning,250;25,2124;24,1250;23,604;22,811;21,1715;20,207;19,1148;18,439;17,420;16,4407;15,3717;14,95;13,294;12,6067;11,6604;10,340;9,4427;8,1694;7,4291;6,1936;5,2836;4,1087;3,4852;2,332;1
41,1799;4250;16;5160;764;1397;2788;3553;2790;504;3253;948;4007;1078;5722;3871;2926;3262;929;3615;4807;331;2550;4369;2673;610;5181;5013;6459;6575;332;4290;6814;1710;2934;4291;1825;6024;1756;5451;5299;4686;3235;3908;3724;5940;3701;3031;6984;1219;3567;1411;2948;1373;2376;5750;6448;6582;4274;2331;1248;2993;4407;3354;4824;788;4630;6432;3203;1388;1982;6408;2829;2110;1254;129;6804;1124;2839;6380;1361;4632;1102;2587,daytime:evening,353;25,250;24,2124;23,1250;22,269;21,811;20,1715;19,207;18,439;17,420;16,4407;15,3717;14,95;13,294;12,6067;11,6604;10,340;9,28;8,4427;7,1694;6,4291;5,1360;4,1936;3,2836;2,389;1
41,3180;1575;4004;1232;3845;608;6418;552;51;1648;1914;4499;3575;2770;357;446;5365;2538;4800;2380;3535;2880;1512;3125;3254;5134;6471;955;2774;211;365;5204;5368;2823;3282;889;3000;2514;5185;862;4816;1725;4021;2746;5503;333;7060;3405;1036;4671;5936;5822;3651;6334;7222;5926;3979;4564;2430;2815;1131;3983;1294;1628,daytime:night,353;25,2124;24,1250;23,269;22,604;21,1715;20,207;19,1148;18,439;17,420;16,4407;15,3717;14,95;13,294;12,6067;11,6604;10,340;9,28;8,4427;7,1694;6,4291;5,1360;4,2836;3,389;2,421;1
41,4978;5818;5109;1502;4153;6967;4587;2005;2010;4873;4692;1286;3334;1630;1480;1596;467;3738;4783;5372;268;859;6857;1620;4565;6043;3173;4789;3466;2858;5387;1088;2105;6140;4316;4323;4640;2022;1265;2111;1800;5265;4516;234;2104;2416;5193;2373;1007;1917;2836;5696;420;7023;6788;5548;1903;3770;5650;5538;1785;5499;6247;5382;3298;6126;5838;3766;1222;2317;1091;5935;3503;2439;1126;1393;5514;5206;5808;1638;4891;4494;5236;3929;6065;4907;5700;1013;3058,daytime:afternoon,353;25,250;24,2124;23,269;22,604;21,811;20,207;19,1148;18,439;17,420;16,4407;15,3717;14,95;13,294;12,6067;11,6604;10,340;9,28;8,4427;7,1694;6,4291;5,1360;4,1936;3,2836;2,389;1
125,975;1025;5743;2514;3861;4133;3761;3665;4013;1275;5538;1816;3800;4201;397;3658;6586;5639;5490;6755;3966;2660;4233;859;3721;332;5576;3401;3529;5257;4592;6338;1156;1803;3979;2639;1764;3545;7227;5134;2500,daytime:morning,1694;25,3717;24,1715;23,207;22,3619;21,1856;20,2124;19,4291;18,993;17,63;16,421;15,1360;14,269;13,5568;12,3575;11,2880;10,1562;9,389;8,353;7,250;6,2512;5,294;4,5765;3,6112;2,3415;1
125,4984;6242;2835;1970;2836;1408;1591;4435;701;4655;6507;5096;1031;6695;2870;1135;5553;4512;5514;5142;4205;6006;4131;2289;4144,daytime:evening,1694;25,3717;24,1936;23,1715;22,207;21,3619;20,4291;19,993;18,63;17,1360;16,269;15,5568;14,6007;13,3575;12,2880;11,545;10,389;9,353;8,250;7,294;6,6112;5,3415;4,4207;3,6586;2,1203;1
125,6272;4206;1134;28;1598;191;4454;1451;2498;3615;524;6377;1774;754;63;4442;1484;3874;5823;3527;5296;2636;1165;5338;4825;5880;5506;1467;149;5442,daytime:night,3717;25,1936;24,207;23,3619;22,1856;21,2124;20,4291;19,63;18,421;17,1360;16,269;15,5568;14,6007;13,3575;12,2880;11,1562;10,545;9,250;8,2512;7,294;6,5765;5,3415;4,6586;3,1203;2,3897;1
125,6794;59;5242;5414;2748;3430;1171;6321;2260;111;1253;1750;4061;2525;5600;1639;472;2896;4291;4840;2829;2580;3908;4740;2437;3106;1736;1431;696;4411,daytime:afternoon,1694;25,1936;24,1715;23,207;22,1856;21,2124;20,4291;19,993;18,63;17,421;16,6007;15,3575;14,1562;13,545;12,389;11,353;10,2512;9,294;8,5765;7,6112;6,3415;5,4207;4,6586;3,1203;2,3897;1
320,102;6698;3496;184;5369;3243;7211;1308;4916;6359;271;22;5667;5777;2201,daytime:morning,2151;25,832;24,1225;23,95;22,1940;21,4977;20,14;19,321;18,2104;17,4404;16,1365;15,7082;14,1219;13,420;12,1550;11,224;10,5929;9,1799;8,250;7,5620;6,5037;5,4903;4,3460;3,439;2,3575;1
320,1817;2854;4789;1657;3617;3619;4158;5423;3812;27;3345;2498;4332;5843,daytime:afternoon,2151;25,832;24,1225;23,95;22,1940;21,4977;20,14;19,321;18,2104;17,4404;16,1365;15,7082;14,1219;13,420;12,1550;11,224;10,5929;9,1799;8,250;7,5620;6,5037;5,4903;4,3460;3,439;2,5777;1
295,3681;3233;1450;3671;1891;849;3994;5650;3413;3240;7224;1622;6091;1246;4323;3587;4453;1955;4583;1319;2071;1935;5529;7000,daytime:morning,420;25,3444;24,353;23,250;22,294;21,51;20,1879;19,207;18,340;17,2124;16,460;15,545;14,6007;13,771;12,54;11,6067;10,3770;9,2703;8,1936;7,3829;6,1715;5,389;4,3588;3,891;2,1694;1
295,3903;38;6488;1099;6688;5924;3960;1854;6641;271;3720;2998;4083;2791;584;3053;595;1817;3815;2101;1645;3651;2672;5050;6129;1412;1403;585;6867;2258;1218;6882;1942,daytime:evening,3444;25,353;24,250;23,294;22,51;21,1879;20,207;19,340;18,460;17,545;16,6007;15,54;14,6067;13,3770;12,2703;11,3829;10,1715;9,389;8,3588;7,891;6,1694;5,1955;4,63;3,624;2,1550;1
295,4763;5056;6112;3861;1820;607;4211;5334;3330;5079;5019;6505;5911;2525;3004;5919;5557;5452;1810;726;5602;2880;6110;3930;4500;1948;387,daytime:night,420;25,3444;24,250;23,294;22,51;21,1879;20,207;19,340;18,2124;17,460;16,6007;15,771;14,54;13,6067;12,2703;11,1936;10,3829;9,1715;8,389;7,3588;6,891;5,1694;4,1955;3,63;2,624;1
295,975;1411;2823;4276;2177;4722;86;5401;3417;3041;2173;3069;121;5495;5665;1145;3634;5481;4483;5238;105;5525;2773,daytime:afternoon,420;25,3444;24,353;23,250;22,294;21,51;20,1879;19,207;18,340;17,2124;16,460;15,545;14,771;13,54;12,6067;11,3770;10,2703;9,1936;8,3829;7,1715;6,3588;5,1955;4,1550;3,3575;2,799;1
313,100;35;1474;5229;3136;3166;3244;2708;1412;5940;4793;2507;950;4262;1244;1531;3832,daytime:evening,4809;25,222;24,270;23,6702;22,100;21,6202;20,195;19,1136;18,1030;17,4123;16,27;15,3603;14,923;13,4404;12,708;11,3162;10,1131;9,184;8,2873;7,4490;6,657;5,134;4,821;3,3339;2,235;1
313,3539;2764;2412;2809;4722;1874;5211;134;4338;1238;708;426;85;6360,daytime:night,222;25,3088;24,270;23,1650;22,6702;21,100;20,6202;19,195;18,1136;17,1030;16,4123;15,27;14,3603;13,923;12,4404;11,708;10,3162;9,1131;8,184;7,2873;6,4490;5,657;4,134;3,821;2,3339;1
313,3484;6697;2128;6816;5182,daytime:afternoon,4809;25,222;24,3088;23,270;22,1650;21,6702;20,100;19,6202;18,195;17,4123;16,27;15,3603;14,923;13,4404;12,708;11,3162;10,184;9,2873;8,4490;7,657;6,134;5,821;4,3339;3,5628;2,235;1
331,1027;6452;3321;118;6109;2003;4672;2870;2149;1633;1765;2569;3539;2406;3721;1739;861;3311;4668;6024;6051;214;27;5968;269;2946;974;851;6375;2213;6092;5362;3480;1688;1141;5637;2899;3600;5902;5283;5984;6355;3434;3523;1364;2840;1450;3260;5130;5982;2856;91;480;5008;4615;2815;4940;1539;2913,daytime:morning,54;25,51;24,420;23,3770;22,291;21,386;20,725;19,270;18,974;17,104;16,6352;15,5973;14,1421;13,6067;12,27;11,1131;10,1365;9,657;8,2703;7,1269;6,2506;5,184;4,353;3,2355;2,2221;1
331,84;340;1095;3719;3917;3488;4317;251;6779;671;1896;3507;5210;6291;69;4485;3689;3455;1835;981;563;6697;3272;3596;1270;1097;810;2584;6277;2006;30;2607;6080;4992;677;1349;284;173;1300;6360,daytime:evening,54;25,420;24,222;23,3770;22,291;21,386;20,725;19,270;18,974;17,6352;16,5973;15,1421;14,956;13,6067;12,27;11,1131;10,1365;9,657;8,2703;7,1269;6,3088;5,141;4,3886;3,2506;2,184;1
331,3218;1799;703;162;4408;1587;3897;5246;1892;2888;682;6033;2781;5697;2524;398;5684;3893;1794;5986;3324;2053;710;3579,daytime:night,54;25,51;24,420;23,222;22,3770;21,270;20,974;19,104;18,6352;17,5973;16,1421;15,956;14,27;13,1131;12,1365;11,657;10,2703;9,1269;8,3088;7,141;6,3886;5,2506;4,180;3,353;2,2355;1
331,1814;1030;3959;2927;3244;3079;2089;6682;419;6838;4611;1691;940;3386;1726;5625;6681;1972;342;3111;3346;1179;3119;6684;235;1512;982;3291;3776;3832;5447;1536;6368;1381;1033;2052;845;1006;223;607;2313;287;2708;5503;3396;1240;1235;2073;422;4081;1148;4776;771;2426;2996;1126;5825;1412;727;5766;240;1131;363;4961;1092,daytime:afternoon,51;25,222;24,3770;23,291;22,386;21,725;20,974;19,104;18,6352;17,956;16,6067;15,27;14,1131;13,1365;12,2703;11,3088;10,141;9,3886;8,2506;7,184;6,180;5,2221;4,250;3,284;2,516;1
255,3072;2064;347;2073;5054;441;790;235,daytime:evening,270;25,141;24,222;23,284;22,184;21,3348;20,2243;19,516;18,54;17,1138;16,657;15,3239;14,956;13,2110;12,996;11,1712;10,5971;9,3960;8,3017;7,1421;6,2221;5,3088;4,3162;3,6059;2,136;1
255,5995;2366;1450;6037;5267;5358;91;2678;742;4405,daytime:night,270;25,141;24,222;23,974;22,284;21,184;20,2243;19,516;18,842;17,54;16,1136;15,1138;14,38;13,657;12,180;11,3239;10,956;9,2110;8,2036;7,996;6,1712;5,5971;4,3960;3,3017;2,1421;1
255,2735;5940;6838;6309;3852;4151;1877;1071;4680,daytime:afternoon,270;25,141;24,222;23,974;22,284;21,184;20,3348;19,2243;18,516;17,842;16,54;15,1136;14,1138;13,38;12,657;11,180;10,3239;9,956;8,2110;7,2036;6,996;5,5971;4,3960;3,3017;2,1421;1
326,2063;3848;3829;2477;2314;2385;3257;2206;3105;3352;3315;3620;519;1151;3950,daytime:morning,1131;25,270;24,6067;23,54;22,250;21,333;20,3088;19,604;18,353;17,222;16,27;15,3886;14,2359;13,2815;12,420;11,1033;10,725;9,5517;8,269;7,291;6,100;5,3010;4,2384;3,5874;2,232;1
326,365;7078;930;4934;1491;2918;239;505;4008;2490;3855;821;5046;300;3643;3765;1547;1692;657;193;342;3918;5066;983;3311;4668;614;6684;5045;1212;2431;646;3149;1131;2103;3469;2595;5724;4135;638;3274,daytime:evening,1131;25,270;24,6067;23,54;22,250;21,333;20,1365;19,51;18,3088;17,604;16,353;15,222;14,3886;13,2359;12,2815;11,420;10,1033;9,725;8,5517;7,269;6,2836;5,291;4,100;3,3010;2,2384;1
326,5039;5174;406;6670;1030;2245;3719;3447;1851;5637;5503;4025;2308;4716;1617;4050;5408;432;309;4486;677;1849;2881;5488;3258,daytime:night,1131;25,270;24,6067;23,54;22,250;21,1365;20,51;19,3088;18,604;17,353;16,222;15,27;14,2359;13,2815;12,420;11,1033;10,725;9,5517;8,269;7,2836;6,291;5,100;4,3010;3,2384;2,5874;1
326,84;1502;4844;368;7131;2982;4234;2296;426;3032;222;1168;703;3946;2630;2681;2645;3016;5215;1300;2071;6020;4154;457;2030,daytime:afternoon,1131;25,54;24,250;23,333;22,1365;21,51;20,604;19,353;18,222;17,27;16,3886;15,2359;14,2815;13,420;12,1033;11,269;10,2836;9,291;8,3010;7,2384;6,5874;5,232;4,240;3,860;2,300;1
61,400;2436;1737;414;2349;1995;6141;919;4752;4921;809;7083;5210;5845;518;703;1364;162;714;547;7024;5731;90;1803;2949;4148;5015;1241;5143,daytime:morning,173;25,60;24,140;23,86;22,38;21,1166;20,607;19,420;18,785;17,270;16,6116;15,6141;14,942;13,277;12,4585;11,3238;10,2604;9,3551;8,516;7,178;6,56;5,1057;4,246;3,981;2,3470;1
61,975;84;2159;4134;4412;1734;3573;2824;3052;6708;503;607;3516;1363;3193;5950;7143;716;1180;7018;6669;7190;3681;6796;827;1417;4408;5347;5288;2747;6461;1075;1912;3174;794;164;3446;2558,daytime:evening,173;25,974;24,60;23,1055;22,140;21,86;20,38;19,1166;18,607;17,420;16,785;15,270;14,6116;13,6141;12,942;11,277;10,4585;9,3238;8,2604;7,3551;6,178;5,56;4,1057;3,246;2,981;1
61,1883;60;3552;1225;7077;5749;4735;1133;1868;6134;2471;3874;2842;987;3463;402;1986;31;1719;83;1064;523;5353;1632;1950;1092;6390,daytime:night,173;25,974;24,60;23,1055;22,140;21,86;20,38;19,1166;18,607;17,420;16,785;15,6116;14,6141;13,942;12,277;11,4585;10,3238;9,2604;8,3551;7,516;6,178;5,56;4,1057;3,246;2,981;1
61,6809;2372;1977;6543;3551;1914;5317;168;110;4826;2991;198;4804;6208;4715;4376;1824;6136;1421;621;5182;2734;3709;605;2966;2259,daytime:afternoon,173;25,974;24,60;23,1055;22,38;21,1166;20,607;19,420;18,785;17,270;16,6116;15,6141;14,4585;13,3238;12,2604;11,3551;10,516;9,178;8,56;7,246;6,981;5,3470;4,3415;3,54;2,1335;1
80,1219;4147;3904;15;3955,daytime:morning,420;25,832;24,14;23,2151;22,95;21,2078;20,7082;19,1550;18,4977;17,3701;16,3444;15,250;14,7023;13,1102;12,4925;11,321;10,5514;9,4361;8,294;7,632;6,1219;5,6549;4,799;3,340;2,975;1
80,2652;3551;915;2792;2258;1947;2160;2627;632,daytime:evening,14;25,2151;24,95;23,2078;22,7082;21,1550;20,4977;19,3701;18,3444;17,250;16,7023;15,1102;14,4925;13,321;12,4361;11,294;10,632;9,1219;8,6549;7,340;6,975;5,83;4,1188;3,2649;2,460;1
80,2104;4233;2649;262;3569;5979;1477;2317,daytime:night,420;25,832;24,14;23,2151;22,2078;21,7082;20,1550;19,4977;18,3444;17,250;16,1102;15,4925;14,321;13,5514;12,4361;11,294;10,632;9,1219;8,6549;7,799;6,340;5,975;4,83;3,1188;2,2649;1
80,5037;1771;4091,daytime:afternoon,420;25,832;24,14;23,2151;22,95;21,7082;20,1550;19,4977;18,3701;17,3444;16,250;15,7023;14,1102;13,4925;12,321;11,5514;10,4361;9,294;8,632;7,1219;6,6549;5,799;4,340;3,975;2,83;1
50,774;4925;3072;3283;6067;2662;3770;1117;6302;1214;3625;1109;107;6537;2395;4714;6702;5603;6347;2063;1966;349;163;2740;4141;1825;2370;4513;6140;1212;3776;1439;457,daytime:morning,1131;25,6067;24,420;23,604;22,4291;21,3717;20,1087;19,2584;18,250;17,1936;16,423;15,207;14,2057;13,353;12,421;11,1250;10,333;9,269;8,1148;7,5568;6,1365;5,3192;4,4115;3,5096;2,4484;1
50,7078;4934;1171;2779;4539;4806;3505;2918;4222;3326;2295;6296;2647;4920;5455;564;920;475;1525;957;4433;798;1670;2023;3533;2082;2411,daytime:evening,1131;25,6067;24,420;23,604;22,4291;21,3717;20,1087;19,2584;18,250;17,1936;16,423;15,207;14,2057;13,353;12,421;11,1250;10,240;9,269;8,1148;7,1701;6,5568;5,1365;4,3192;3,4115;2,5096;1
50,1263;2893;3452;5146;2726;3447;4246;1253;1721;2848;5370;2241;4923;2704;6813;2210;4238;4048;2255;2338;4667;3392;2526;2724;4131;1919;1218;7140;341,daytime:night,6067;25,420;24,604;23,4291;22,3717;21,1087;20,2584;19,250;18,1936;17,423;16,207;15,353;14,421;13,1250;12,240;11,333;10,269;9,1148;8,1701;7,5568;6,1365;5,3192;4,4115;3,5096;2,4484;1
50,4741;1302;4363;986;1306;2940;1677;5360;4260;985;2268;2239;3812;1634;661;1515;4921;2962;5708;5183;2693;1897;1999,daytime:afternoon,1131;25,6067;24,420;23,604;22,4291;21,3717;20,1087;19,2584;18,250;17,1936;16,423;15,207;14,2057;13,353;12,421;11,1250;10,240;9,333;8,269;7,1148;6,1701;5,5568;4,3192;3,4115;2,5096;1
121,6041;225;6693;2690;1499,daytime:morning,974;25,284;24,173;23,60;22,6666;21,184;20,141;19,270;18,5027;17,3348;16,1450;15,2243;14,1407;13,406;12,456;11,5327;10,291;9,3238;8,102;7,144;6,1055;5,1584;4,51;3,1170;2,132;1
121,50;3597;1086;3196;688;3358;3028;2976;4802;2461;1514,daytime:evening,974;25,284;24,173;23,60;22,184;21,1166;20,141;19,270;18,5027;17,3348;16,1450;15,2243;14,1407;13,406;12,456;11,291;10,3238;9,102;8,144;7,1055;6,1584;5,51;4,1170;3,132;2,3470;1
121,144;808;2909;680;106,daytime:night,974;25,173;24,60;23,6666;22,1166;21,141;20,270;19,5027;18,3348;17,1450;16,2243;15,1407;14,406;13,456;12,5327;11,291;10,3238;9,144;8,1055;7,1584;6,51;5,1170;4,132;3,3470;2,4501;1
121,2290;4549;60;2471;1430,daytime:afternoon,974;25,284;24,173;23,60;22,6666;21,184;20,1166;19,270;18,5027;17,3348;16,1450;15,2243;14,1407;13,456;12,5327;11,291;10,102;9,144;8,1055;7,1584;6,51;5,1170;4,132;3,3470;2,4501;1
3,4207;5736;1883;2464;3498;5275;3302;6565;2338;6700;2817;3182;2858;4291;2543;2622;616;4158;4380;4734;1537;3476;2773,daytime:morning,3717;25,250;24,269;23,2605;22,421;21,6067;20,1936;19,5874;18,5568;17,63;16,340;15,353;14,2124;13,423;12,3304;11,4763;10,2817;9,4291;8,3872;7,2880;6,389;5,3619;4,3612;3,1935;2,333;1
3,975;1478;7;2703;277;3173;6688;6081;310;4425;1530;1562;4564;263;1459;4794;269;1396;3620;1490,daytime:evening,207;25,269;24,2605;23,421;22,6067;21,4013;20,1936;19,3069;18,3415;17,5568;16,63;15,340;14,353;13,2124;12,1694;11,423;10,3304;9,2817;8,4291;7,3872;6,2880;5,389;4,3619;3,3612;2,333;1
3,2086;4527;3445;4444;1097;280;6205;232;458;1729;6250;456;1682;5163,daytime:night,3717;25,250;24,207;23,269;22,2605;21,421;20,6067;19,4013;18,1936;17,3069;16,5874;15,3415;14,5568;13,63;12,340;11,2124;10,1694;9,3304;8,4763;7,2817;6,4291;5,3872;4,2880;3,389;2,3619;1
3,1267;891;4543;3426;4556;4727;5338;3254;6091;5079;2171;1102;6990;1472;2596;5170,daytime:afternoon,3717;25,250;24,207;23,269;22,2605;21,421;20,6067;19,4013;18,1936;17,3069;16,5874;15,3415;14,5568;13,340;12,353;11,2124;10,1694;9,423;8,3304;7,4763;6,2817;5,4291;4,3872;3,2880;2,389;1
272,3792;1650;5127,daytime:morning,974;25,222;24,270;23,542;22,141;21,284;20,3162;19,657;18,3960;17,180;16,5027;15,184;14,516;13,3719;12,2243;11,1042;10,1421;9,956;8,563;7,51;6,2998;5,6278;4,6041;3,1136;2,4467;1
272,280;1497;657;7,daytime:evening,974;25,222;24,270;23,141;22,284;21,3162;20,657;19,3960;18,180;17,5027;16,184;15,3719;14,2243;13,1042;12,1421;11,291;10,956;9,563;8,51;7,2998;6,6278;5,6041;4,4467;3,3787;2,841;1
272,1424;3653;232;270,daytime:night,222;25,270;24,542;23,141;22,284;21,3162;20,657;19,3960;18,180;17,5027;16,184;15,516;14,3719;13,2243;12,1042;11,1421;10,291;9,956;8,563;7,51;6,2998;5,6278;4,6041;3,1136;2,4467;1
19,1355;776;4550;6697;344;5493;1084;5791;6691;2638;6512;2878;4702;2518;215;813;6146;2578;404;2868,daytime:morning,3371;25,1564;24,4157;23,2083;22,2097;21,2492;20,5384;19,1410;18,208;17,3564;16,907;15,2456;14,3572;13,3081;12,1943;11,7116;10,1000;9,805;8,323;7,2264;6,5002;5,1728;4,1884;3,5038;2,7178;1
19,843;2555;133;465;916;2546;805;2917;1243;1850;143;2189;4622;2467;1104;6625;6656;302;576;1224;1660;3617;129;6047;3684;1544;4280;1875;1375;1818;753;208;4419,daytime:evening,3371;25,4157;24,2083;23,2097;22,5384;21,1410;20,208;19,3564;18,2456;17,3572;16,1383;15,1000;14,805;13,2264;12,5002;11,1728;10,1884;9,5038;8,2739;7,1619;6,6060;5,1315;4,4786;3,1944;2,4125;1
